#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.99;200;200;0;51.01;0;58.58;0;0.4
119.75;200;200;0;88.28;0;117.21;0;0.44
179.95;200;200;0;110.76;0;161.58;0;0.45
239.9;200;200;0;147.47;0;215.37;0;0.46
299.96;200;200;0;160.24;0;250.03;0;0.52
359.95;200;200;0;184.8;0;306.72;0;0.5
419.74;200;200;0;212.96;0;353.64;0;0.48
479.74;200;200;0;208.29;0;369.62;0;0.47
539.67;200;200;0;228.59;0;403.55;0;0.46
599.96;200;200;0;255.88;0;455.73;0;0.57
659.95;200;200;0;283.73;0;465.76;0;0.6
719.8;200;200;0;264.99;0;500.97;0;0.61
779.97;200;200;0;257.64;0;533.46;0;0.69
839.66;200;200;0;266.05;0;522.92;0;0.7
899.99;200;200;0;285.29;0;629.28;0;0.69
959.84;200;200;0;291.91;0;706.81;0;0.72
1019.95;200;200;0;292.81;0;637.65;0;0.81
1079.68;200;195;0;320.24;0;772.39;0;0.77
1139.96;200;191;0;346.28;0;861.55;0;0.71
1199.76;200;181;0;331.03;0;815.73;0;0.76
1259.96;200;166;0;349.3;0;960.95;0;0.73
1319.78;200;151;0;388.01;0;1015.83;0;0.72
1379.8;200;145;0;425.3;0;1108.54;0;0.66
1439.62;200;137;0;430.17;0;1198.1;0;0.65
1499.77;200;121;0;422.83;0;1160.12;0;0.58
1559.85;200;112;0;427.87;0;1323.17;0;0.59
1619.97;200;100;0;379.47;0;1425.08;0;0.61
1679.99;200;91;0;396.72;0;1443.72;0;0.62
1739.94;200;81;0;339.67;0;1583;0;0.68
1799.63;200;72;0;331.69;0;1522.74;0;0.66
