#TimeStamp;Bot;Pod;OutputStation
45.81;3;39;2
49.86;3;39;2
53.99;3;39;2
58.04;3;39;2
59.13;2;37;0
60.09;5;14;1
62.11;3;39;2
63.39;2;37;0
64.48;5;14;1
66.35;3;39;2
67.54;2;37;0
68.9;5;14;1
73.08;5;14;1
77.4;5;14;1
79.55;4;20;0
83.66;4;20;0
84.16;0;3;1
87.25;1;48;2
87.74;4;20;0
88.36;0;3;1
91.66;1;48;2
92.17;4;20;0
92.17;0;3;1
95.92;1;48;2
96.08;4;20;0
96.08;0;3;1
100.08;1;48;2
100.41;4;20;0
104.34;1;48;2
104.83;4;20;0
108.01;1;48;2
109.29;4;20;0
112.41;1;48;2
113.35;4;20;0
116.83;1;48;2
120.98;1;48;2
125.4;1;48;2
129.82;1;48;2
133.73;1;48;2
134.57;2;15;0
137.52;1;48;2
138.56;2;15;0
139.91;5;13;1
142.85;2;15;0
143.99;3;39;2
147.21;2;15;0
150.85;2;15;0
173.83;0;30;1
178.26;0;30;1
182.62;0;30;1
186.66;0;30;1
203.97;5;32;1
207.35;3;54;2
208.31;4;18;0
208.31;5;32;1
211.42;3;54;2
212.26;4;18;0
212.65;5;32;1
215.84;3;54;2
216.62;4;18;0
217.07;5;32;1
220;3;54;2
220.67;4;18;0
221.53;5;32;1
224;3;54;2
224.71;4;18;0
225.95;5;32;1
228.04;3;54;2
229.13;4;18;0
232.09;3;54;2
233.29;4;18;0
237.71;4;18;0
242.13;4;18;0
246.56;4;18;0
250.68;4;18;0
252.61;1;51;2
254.74;4;18;0
256.35;1;51;2
259.13;4;18;0
260.68;1;51;2
264.81;1;51;2
265.98;2;41;0
270.32;2;41;0
274.4;2;41;0
275.93;0;48;1
278.78;2;41;0
280.35;0;48;1
282.62;2;41;0
284.46;0;48;1
286.82;2;41;0
288.33;0;48;1
290.87;2;41;0
292.26;0;48;1
293.31;3;38;2
294.91;2;41;0
296.44;0;48;1
297.56;3;38;2
298.95;2;41;0
301.97;3;38;2
303;2;41;0
303.88;5;8;1
305.96;3;38;2
307.04;2;41;0
307.93;5;8;1
309.97;3;38;2
311.09;2;41;0
311.97;5;8;1
314.02;3;38;2
315.13;2;41;0
315.6;5;8;1
319.18;2;41;0
320;5;8;1
323.22;2;41;0
324.04;5;8;1
327.27;2;41;0
331.64;2;41;0
335.41;2;41;0
339.36;2;41;0
344.27;1;36;2
346.78;4;29;0
348.16;1;36;2
350.94;4;29;0
352.32;1;36;2
354.98;4;29;0
356.74;1;36;2
358.94;4;29;0
361.02;1;36;2
362.61;4;29;0
365.04;1;36;2
367.02;4;29;0
369.11;1;36;2
369.53;0;25;1
373.78;0;25;1
376.82;3;10;2
378.15;0;25;1
381.03;3;10;2
381.96;0;25;1
384.92;3;10;2
386.13;0;25;1
388.92;3;10;2
390.08;2;20;0
390.25;0;25;1
393.01;3;10;2
394.17;2;20;0
394.67;0;25;1
397.01;3;10;2
398.47;2;20;0
398.96;0;25;1
401.05;3;10;2
402.58;2;20;0
403.01;0;25;1
405.1;3;10;2
407.1;0;25;1
409.52;3;10;2
411.14;0;25;1
413.6;3;10;2
415.56;0;25;1
418.03;3;10;2
419.98;0;25;1
422.45;3;10;2
424.03;0;25;1
426.49;3;10;2
428.45;0;25;1
430.54;3;10;2
432.54;0;25;1
434.58;3;10;2
436.51;0;25;1
438.63;3;10;2
440.58;0;25;1
442.68;3;10;2
447.1;3;10;2
448.4;5;19;1
452.6;5;19;1
453.66;1;50;2
455.29;2;13;0
456.82;5;19;1
457.94;1;50;2
459.64;2;13;0
460.53;5;19;1
461.62;1;50;2
464;2;13;0
464.84;5;19;1
465.72;1;50;2
468.42;2;13;0
468.88;5;19;1
472.61;2;13;0
472.61;5;19;1
476.87;5;19;1
476.93;2;13;0
480.93;5;19;1
481.35;2;13;0
484.97;5;19;1
488.67;4;1;0
489.02;5;19;1
492.73;4;1;0
493.06;5;19;1
497.06;4;1;0
497.1;5;19;1
501.1;4;1;0
501.15;5;19;1
504.79;4;1;0
505.19;5;19;1
509.03;4;1;0
509.24;5;19;1
513.01;3;42;2
513.11;4;1;0
513.28;5;19;1
517.11;3;42;2
520.42;0;9;1
521.16;3;42;2
524.71;0;9;1
528.87;0;9;1
532.98;0;9;1
537.26;0;9;1
541.3;0;9;1
545.4;0;9;1
549.96;1;53;2
554.32;1;53;2
557.06;2;23;0
558.12;1;53;2
562.11;1;53;2
566.32;1;53;2
570.44;1;53;2
574.74;1;53;2
579.07;1;53;2
583.49;1;53;2
586.34;5;21;1
587.67;1;53;2
590.4;5;21;1
590.83;4;14;0
591.8;1;53;2
594.39;5;21;1
594.89;4;14;0
596.22;1;53;2
598.4;5;21;1
600.44;1;53;2
602.44;5;21;1
604.49;1;53;2
608.53;1;53;2
615.88;3;47;2
619.23;0;59;1
619.92;3;47;2
623.01;0;59;1
624.01;3;47;2
624.43;2;19;0
627.42;0;59;1
628.3;3;47;2
628.5;2;19;0
631.6;0;59;1
632.43;3;47;2
635.77;0;59;1
636.47;3;47;2
639.85;0;59;1
640.42;3;47;2
644;0;59;1
648.42;0;59;1
652.55;0;59;1
665.72;5;5;1
670.14;5;5;1
674.33;5;5;1
678.34;5;5;1
682.41;5;5;1
682.83;4;11;0
686.83;5;5;1
686.92;4;11;0
691.34;4;11;0
694.43;1;45;2
695.46;4;11;0
698.71;1;45;2
699.77;4;11;0
702.9;1;45;2
704;4;11;0
705.36;0;21;1
707.23;1;45;2
708.42;4;11;0
709.43;0;21;1
712.84;4;11;0
713.48;0;21;1
714.1;3;23;2
716.88;4;11;0
718.32;3;23;2
720.82;4;11;0
722.07;3;23;2
724.73;4;11;0
726.36;3;23;2
730.4;3;23;2
732.13;2;3;0
734.45;3;23;2
736.4;2;3;0
740.44;2;3;0
750.11;5;26;1
753.96;5;26;1
758.22;5;26;1
762.55;5;26;1
766.58;5;26;1
770.64;5;26;1
774.83;5;26;1
782.83;0;2;1
787.08;0;2;1
791.16;0;2;1
793.25;1;49;2
795.56;0;2;1
797.51;1;49;2
801.6;1;49;2
805.92;1;49;2
811.88;2;32;0
813.24;3;4;2
817.42;3;4;2
821.42;3;4;2
824.91;4;56;0
825.48;3;4;2
829.2;4;56;0
829.72;3;4;2
833.3;4;56;0
833.93;3;4;2
837.72;4;56;0
838.35;3;4;2
842.13;4;56;0
842.39;3;4;2
845.27;5;52;1
