#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.45;2;49.45;49.45;-9781.07
57.95;2;57.95;8.1;-10402.72
62.06;2;62.06;12.21;-10129.13
63.15;0;63.15;63.15;-8836.69
64.4;1;64.4;64.4;-9347.88
66.28;2;66.28;8.24;-10882.11
68.48;1;68.48;68.48;-9563.81
70.32;2;12.29;8.22;-9379.09
73.04;1;73.04;10.93;-10101.28
87.66;0;87.66;87.66;-9302.19
88.16;1;88.16;88.16;-9574.82
91.51;2;91.51;91.51;-9713.58
92.12;0;92.12;92.12;-9209.34
100;2;100;100;-9738.22
100.08;0;100.08;12.34;-11573.74
100.08;1;100.08;12.34;-9925.72
104.41;0;104.41;16.67;-11248.64
109.25;0;109.25;17.08;-12112.38
112.02;2;112.02;24.28;-10316.63
113.25;0;113.25;12.84;-12302.96
116.59;2;116.59;24.93;-10532.57
117.49;0;117.49;12.66;-12681
120.94;2;120.94;20.86;-10573.65
125.23;2;125.23;12.82;-10874.96
129.53;2;29.12;12.7;-11518.6
142.66;0;142.66;142.66;-9201.15
143.63;1;143.63;143.63;-9524.64
147.83;2;147.83;77.4;-9795.52
154.85;0;154.85;12;-10398.58
178.21;1;178.21;178.21;-9225.86
186.34;1;186.34;42.34;-10894.83
208.26;1;208.26;208.26;-9271.17
211.31;2;211.31;81.48;-9438.3
212.26;1;212.26;34;-10957.38
215.74;2;215.74;7.43;-10455.54
216.83;1;91.42;30.17;-9644.14
219.92;2;219.92;8.5;-10454.1
220.62;0;220.62;157.23;-9258.2
221.49;1;221.49;13.18;-10312.48
224.62;0;224.62;106.85;-9847.48
225.88;1;225.88;17.58;-11451.09
227.8;2;227.8;11.96;-10821.86
228.71;0;228.71;73.46;-9812.99
229.76;1;229.76;17.11;-11843.52
231.96;2;23.66;11.96;-10994.35
232.97;0;232.97;24.67;-10272.21
235.76;2;235.76;7.71;-11015.85
237.64;0;237.64;16.97;-10300.83
241.89;0;241.89;17.18;-10337.47
246.52;0;129.69;17.38;-10464.73
250.52;0;72.27;17.23;-10984.14
254.7;0;254.7;16.98;-11306.46
260.31;2;260.31;260.31;-9494.21
264.52;2;214.66;116.28;-9230.74
270.09;0;270.09;270.09;-8823.77
274.35;0;274.35;274.35;-8944.25
280;1;280;280;-9354.03
286.58;0;53.29;35.9;-12139.13
290.58;0;290.58;35.84;-12209.89
294.58;0;294.58;24.26;-10627.95
297.46;2;297.46;297.46;-9396.11
298.69;0;298.69;28.37;-10556.05
300.27;1;70.22;19.91;-11719.22
302.64;0;302.64;28.24;-10819.53
306.96;0;32.56;20.14;-10261.6
307.51;1;202.68;81.55;-9664.07
310.86;0;74.72;19.99;-11222.7
311.55;1;311.55;81.51;-9816.16
313.94;2;313.94;49.13;-9742.42
314.95;0;314.95;20.04;-11248.97
318.02;2;31.2;23.11;-10334.53
319.06;0;319.06;20.11;-11320.77
322.89;0;167.64;19.89;-11583.97
323.99;1;323.99;16.94;-10130.85
327.22;0;327.22;20.18;-11718.82
327.69;1;327.69;19.76;-10828.09
331.27;0;24.22;20.18;-11898.77
350.82;0;350.82;350.82;-8896.19
352.27;2;352.27;352.27;-9459
354.78;0;354.78;108.22;-10506.96
356.67;2;356.67;95.98;-10715.62
360.73;2;60.19;46.71;-8989.64
366.7;0;366.7;15.77;-10138.79
369.07;2;369.07;18.13;-10698.94
373.52;2;373.52;21.2;-11591.26
373.57;1;373.57;73.03;-11765.92
378.09;1;378.09;378.09;-9307.35
380.92;2;380.92;62.86;-10625.94
390.17;1;321.26;62.08;-10365.95
394;0;394;62.36;-9834.93
394.63;1;306.89;70.58;-10026.6
398.79;1;398.79;29.26;-9605.05
402.35;0;79.12;12.1;-11209.05
402.97;1;402.97;29.19;-9963.29
405.06;2;124.7;31.49;-9559.27
406.73;0;151.99;12.56;-12091.4
406.93;1;406.93;28.78;-10122.2
409.27;2;409.27;31.13;-9582.08
410.85;1;410.85;20.61;-10290.08
413.56;2;106.52;32.53;-9728.12
415.52;1;25.27;20.85;-10037.31
417.98;2;417.98;12.88;-9874.42
419.91;1;91.82;20.95;-10295.92
422.07;2;422.07;12.55;-10020.54
423.96;1;211.31;20.94;-11045.52
426.45;2;426.45;12.84;-10063.56
428.25;1;336.09;21.16;-11883.56
430.21;2;430.21;12.18;-10167.37
432.41;1;18.81;18.39;-10993.14
434.41;2;434.41;11.96;-10288.94
438.58;2;222.74;12.09;-10316.22
440.43;1;22.4;21.98;-11165.7
442.63;2;90.32;12.1;-10422.96
446.87;2;446.87;12.29;-10859.2
450.83;2;450.83;12.2;-11978.87
456.61;1;456.61;235.08;-9206.61
457.68;2;369.94;88.57;-11528.36
459.33;0;459.33;459.33;-8634.52
