#TimeStamp;DistanceTraveled
59.9;213.4
119.93;109.67
179.85;89.44
239.63;110.43
299.99;125.49
359.92;157.18
419.63;135.02
479.71;159.63
539.96;216.64
599.77;192.8
659.94;156.76
719.93;168.3
779.88;119.49
839.81;160.88
899.68;157.06
959.99;152.81
1019.81;223.26
1079.86;157.14
1139.82;168.12
1199.89;181.93
1259.8;154.87
1319.87;134.15
1379.97;194.44
1439.89;167.04
1499.75;180.37
1559.81;140.37
1619.7;202.4
1679.97;203.43
1739.73;196.93
1799.97;225.98
