#TimeStamp;Bot;Pod;OutputStation
40.03;2;43;0
44.25;2;43;0
48.29;2;43;0
52.69;2;43;0
54.77;3;11;2
56.73;2;43;0
58.85;3;11;2
60.81;2;43;0
62.97;3;11;2
64.86;2;43;0
64.86;5;16;1
67.39;3;11;2
68.94;2;43;0
68.94;5;16;1
71.56;3;11;2
73;5;16;1
73.36;2;43;0
75.91;3;11;2
77.36;5;16;1
77.78;2;43;0
79.95;3;11;2
81.71;5;16;1
83.99;3;11;2
85.78;5;16;1
88.24;4;25;0
88.4;3;11;2
90.2;5;16;1
92.28;4;25;0
94.3;5;16;1
95.42;1;36;2
96.33;4;25;0
98.35;5;16;1
99.83;1;36;2
100.37;4;25;0
102.39;5;16;1
104;1;36;2
104.15;4;25;0
106.46;5;16;1
107.93;1;36;2
108.42;4;25;0
110.88;5;16;1
111.93;1;36;2
112.46;4;25;0
115.32;5;16;1
115.93;1;36;2
116.44;4;25;0
119.46;5;16;1
120;1;36;2
120.6;4;25;0
123.51;5;16;1
124.04;1;36;2
124.84;4;25;0
127.89;5;16;1
128.09;1;36;2
129.22;4;25;0
131.69;5;16;1
132.13;1;36;2
133.64;4;25;0
135.87;5;16;1
136.18;1;36;2
140.22;1;36;2
140.27;2;49;0
142.31;0;3;1
144.27;2;49;0
144.27;1;36;2
146.37;0;3;1
148.28;2;49;0
148.33;1;36;2
150.79;0;3;1
152.21;2;49;0
152.37;1;36;2
154.84;0;3;1
156.33;2;49;0
156.42;1;36;2
158.88;0;3;1
160.37;2;49;0
162.88;0;3;1
163.92;3;50;2
164.19;2;49;0
166.88;0;3;1
167.77;3;50;2
168.19;2;49;0
170.93;0;3;1
172.02;3;50;2
172.19;2;49;0
174.97;0;3;1
176.19;3;50;2
176.42;2;49;0
179.02;0;3;1
180;3;50;2
180.23;2;49;0
183.06;0;3;1
184.1;3;50;2
187.1;0;3;1
188.19;3;50;2
191.16;0;3;1
192;4;37;0
192.14;3;50;2
195.58;0;3;1
196.14;4;37;0
196.14;3;50;2
199.63;0;3;1
200.09;4;37;0
200.09;3;50;2
203.67;0;3;1
203.97;4;37;0
204.23;3;50;2
207.71;0;3;1
208.18;4;37;0
208.28;3;50;2
211.79;0;3;1
212.23;4;37;0
212.32;3;50;2
216.1;0;3;1
216.32;4;37;0
216.37;3;50;2
220.37;4;37;0
220.41;3;50;2
222.5;5;40;1
224.42;4;37;0
224.47;3;50;2
226.51;5;40;1
228.47;4;37;0
228.87;3;50;2
230.87;5;40;1
232.87;4;37;0
232.87;3;50;2
234.92;5;40;1
236.92;4;37;0
238.96;5;40;1
240.04;1;4;2
240.96;4;37;0
242.63;5;40;1
244.14;1;4;2
245.03;4;37;0
247.01;5;40;1
248.56;1;4;2
249.45;4;37;0
250.75;5;40;1
252.54;1;4;2
253.87;4;37;0
254.65;5;40;1
256.33;1;4;2
258.29;4;37;0
258.75;5;40;1
260.61;1;4;2
262.61;4;37;0
263.05;5;40;1
264.65;1;4;2
266.65;4;37;0
267.1;5;40;1
268.71;1;4;2
270.7;4;37;0
271.15;5;40;1
275.57;5;40;1
278.5;2;16;0
279.61;5;40;1
282.87;2;16;0
283.66;5;40;1
285.74;3;10;2
287.74;5;40;1
289.94;3;10;2
291.94;5;40;1
293.99;3;10;2
295.67;5;40;1
298.01;3;10;2
301.81;3;10;2
304.09;0;29;1
305.8;3;10;2
308.39;0;29;1
309.97;3;10;2
312.43;0;29;1
314.05;3;10;2
316.51;0;29;1
318.09;3;10;2
320.68;0;29;1
322.51;3;10;2
325.1;0;29;1
326.84;3;10;2
327.61;4;48;0
329.15;0;29;1
331.15;3;10;2
331.52;4;48;0
335.19;3;10;2
335.73;4;48;0
339.24;3;10;2
339.85;4;48;0
343.1;3;10;2
343.76;4;48;0
346.99;3;10;2
347.9;4;48;0
352.32;4;48;0
354.03;1;42;2
354.32;5;41;1
356.36;4;48;0
358.32;1;42;2
358.36;5;41;1
360.41;4;48;0
362.36;1;42;2
362.41;5;41;1
364.45;4;48;0
366.38;1;42;2
366.42;5;41;1
368.51;4;48;0
370.4;1;42;2
370.49;5;41;1
372.95;4;48;0
374.44;1;42;2
374.7;5;41;1
378.49;1;42;2
378.67;5;41;1
380.16;2;20;0
382.62;1;42;2
382.91;5;41;1
384.41;2;20;0
386.67;1;42;2
388.45;2;20;0
390.71;1;42;2
392.25;2;20;0
394.76;1;42;2
396.4;2;20;0
398.83;1;42;2
400.51;2;20;0
403.25;1;42;2
403.29;0;53;1
404.63;2;20;0
407.29;1;42;2
407.44;0;53;1
408.68;2;20;0
411.26;1;42;2
411.86;0;53;1
412.79;2;20;0
415.34;1;42;2
416.22;0;53;1
416.84;2;20;0
419.35;1;42;2
420.28;0;53;1
420.88;2;20;0
423.37;1;42;2
424.67;0;53;1
424.88;2;20;0
428.69;0;53;1
428.73;2;20;0
430.4;3;24;2
432.69;0;53;1
434.64;3;24;2
436.7;0;53;1
438.69;3;24;2
442.61;3;24;2
443.2;5;47;1
446.73;3;24;2
447.28;5;47;1
450.51;3;24;2
451.33;5;47;1
455.04;5;47;1
459.37;5;47;1
462.26;4;56;0
463.45;5;47;1
466.33;4;56;0
467.79;5;47;1
470.37;4;56;0
471.63;5;47;1
492.36;1;13;2
492.64;0;5;1
496.68;1;13;2
496.92;0;5;1
497.68;2;38;0
500.4;1;13;2
500.72;0;5;1
501.73;2;38;0
505.01;0;5;1
506.15;2;38;0
510.19;2;38;0
514.63;2;38;0
519.05;2;38;0
523.09;2;38;0
527.51;2;38;0
531.89;2;38;0
535.91;2;38;0
538.58;3;51;2
542.7;4;47;0
542.7;3;51;2
546.78;4;47;0
546.78;3;51;2
547.78;5;10;1
551.02;4;47;0
552.19;5;10;1
556.61;5;10;1
567.38;1;18;2
571.63;1;18;2
574.34;0;58;1
575.29;1;18;2
578.41;0;58;1
579.5;1;18;2
582.8;0;58;1
583.27;1;18;2
586.77;0;58;1
587.71;1;18;2
590.89;0;58;1
591.98;1;18;2
594.85;0;58;1
595.77;1;18;2
598.93;0;58;1
600.13;1;18;2
603.22;0;58;1
604.55;1;18;2
607.37;0;58;1
611.79;0;58;1
613.29;2;59;0
616.21;0;58;1
617.66;2;59;0
620.28;0;58;1
621.92;2;59;0
624.07;3;31;2
624.58;0;58;1
626.08;2;59;0
628.11;3;31;2
628.7;0;58;1
630.09;2;59;0
632.13;3;31;2
632.75;0;58;1
634.17;2;59;0
636.18;3;31;2
636.79;0;58;1
638.22;2;59;0
640;3;31;2
640.84;0;58;1
642.26;2;59;0
644.22;3;31;2
644.89;0;58;1
646.64;2;59;0
648.4;3;31;2
649.31;0;58;1
652.64;3;31;2
653.35;0;58;1
653.77;4;27;0
657.06;3;31;2
657.82;4;27;0
660.28;5;22;1
661.48;3;31;2
662.24;4;27;0
664.44;5;22;1
665.86;3;31;2
666.28;4;27;0
668.49;5;22;1
669.9;3;31;2
672.48;5;22;1
674.32;3;31;2
676.49;5;22;1
678.53;3;31;2
680.5;5;22;1
682.58;3;31;2
684.16;5;22;1
686.95;3;31;2
688.42;5;22;1
691.2;3;31;2
692.55;5;22;1
695.37;3;31;2
696.97;5;22;1
699.79;3;31;2
703.76;3;31;2
711.44;1;2;2
715.48;1;2;2
715.52;0;9;1
719.52;1;2;2
719.88;0;9;1
723.44;1;2;2
723.93;0;9;1
727.57;1;2;2
728.03;0;9;1
731.27;1;2;2
732.14;0;9;1
735.37;1;2;2
736.24;0;9;1
739.33;1;2;2
740.66;0;9;1
742.08;2;55;0
743.54;1;2;2
745.08;0;9;1
746.25;2;55;0
749.5;0;9;1
750.29;2;55;0
753.79;0;9;1
754.71;2;55;0
758.21;0;9;1
759.13;2;55;0
762.66;0;9;1
763.55;2;55;0
767.1;0;9;1
767.97;2;55;0
771.14;0;9;1
771.14;3;42;2
772.19;2;55;0
775.28;0;9;1
775.46;3;42;2
776.61;2;55;0
779.46;0;9;1
781.03;2;55;0
783.65;0;9;1
785.45;2;55;0
789.87;2;55;0
791.19;5;17;1
794.11;2;55;0
795.53;5;17;1
799.57;5;17;1
800.67;4;36;0
803.61;5;17;1
804.95;4;36;0
807.29;5;17;1
808.99;4;36;0
809.7;1;28;2
811.66;5;17;1
813.03;4;36;0
813.87;1;28;2
815.54;5;17;1
818.12;1;28;2
819.38;5;17;1
822.17;1;28;2
826.47;1;28;2
830.51;1;28;2
834.55;1;28;2
838.97;1;28;2
843.41;1;28;2
846.9;0;12;1
847.52;1;28;2
851.02;0;12;1
851.86;1;28;2
855.31;0;12;1
855.98;1;28;2
860.14;1;28;2
864.21;1;28;2
867.09;2;54;0
868.63;1;28;2
871.2;2;54;0
873.05;1;28;2
875.62;2;54;0
877.47;1;28;2
880.04;2;54;0
881.89;1;28;2
884.48;2;54;0
886.01;1;28;2
888.63;2;54;0
890.6;5;26;1
892.79;3;43;2
892.88;2;54;0
894.8;5;26;1
896.85;3;43;2
897.32;2;54;0
898.49;5;26;1
901.27;3;43;2
901.47;2;54;0
902.78;5;26;1
905.31;3;43;2
905.52;2;54;0
906.85;5;26;1
909.31;3;43;2
909.94;2;54;0
911.27;5;26;1
913.36;3;43;2
914.36;2;54;0
915.36;5;26;1
916.98;3;43;2
919.4;5;26;1
921.32;4;2;0
923.44;5;26;1
925.4;4;2;0
927.86;5;26;1
929.46;4;2;0
933.6;4;2;0
935.28;0;7;1
937.6;4;2;0
939.55;0;7;1
941.64;4;2;0
943.63;0;7;1
947.83;0;7;1
951.59;0;7;1
955.69;0;7;1
956.31;1;17;2
959.79;0;7;1
960.38;1;17;2
963.87;0;7;1
990.73;3;52;2
993.47;2;14;0
994.81;3;52;2
997.43;2;14;0
999.23;3;52;2
1001.68;2;14;0
1003.48;3;52;2
1006.1;2;14;0
1006.93;5;30;1
1010.14;2;14;0
1011.01;5;30;1
1014.54;2;14;0
1015.05;5;30;1
1019.28;5;30;1
1023.47;5;30;1
1027.86;5;30;1
1031.77;5;30;1
1035;4;39;0
1035.91;5;30;1
1039.36;4;39;0
1040.33;5;30;1
1043.78;4;39;0
1044.75;5;30;1
1047.84;4;39;0
1049.17;5;30;1
1049.59;1;1;2
1051.73;4;39;0
1053.59;5;30;1
1053.69;1;1;2
1055.95;4;39;0
1057.69;5;30;1
1057.95;1;1;2
1059.95;4;39;0
1061.95;5;30;1
1061.95;1;1;2
1065.9;1;1;2
1066;5;30;1
1069.97;1;1;2
1070.42;5;30;1
1073.93;1;1;2
1074.84;5;30;1
1077.11;2;20;0
1078.02;1;1;2
1079.01;5;30;1
1081.2;2;20;0
1082.06;1;1;2
1082.9;5;30;1
1085.24;2;20;0
1086.51;1;1;2
1090.11;0;59;1
1090.56;1;1;2
1094.54;0;59;1
1095.01;1;1;2
1098.98;0;59;1
1099.45;1;1;2
1103.86;1;1;2
1110.76;3;45;2
1115.16;3;45;2
1119.21;3;45;2
1123.25;3;45;2
1127.3;3;45;2
1131.34;3;45;2
1135.36;3;45;2
1139.12;3;45;2
1143.4;3;45;2
1144.89;4;19;0
1147.22;3;45;2
1149.2;4;19;0
1151.29;3;45;2
1153.24;4;19;0
1155.17;3;45;2
1157.33;4;19;0
1159.27;3;45;2
1161.15;4;19;0
1161.49;5;15;1
1165.45;4;19;0
1165.45;5;15;1
1169.87;4;19;0
1169.87;5;15;1
1174.04;5;15;1
1174.13;4;19;0
1178.13;5;15;1
1178.55;4;19;0
1182.11;5;15;1
1182.97;4;19;0
1186.21;5;15;1
1187.39;4;19;0
1191.85;4;19;0
1192.94;0;0;1
1196.1;4;19;0
1197.34;0;0;1
1197.8;1;8;2
1200.18;4;19;0
1201.38;0;0;1
1202.13;1;8;2
1204.63;4;19;0
1205.26;0;0;1
1206.18;1;8;2
1208.8;4;19;0
1209.27;0;0;1
1210.6;1;8;2
1213.22;4;19;0
1213.22;0;0;1
1215.02;1;8;2
1217.43;0;0;1
1219.07;1;8;2
1220.42;2;4;0
1221.47;0;0;1
1223.1;1;8;2
1224.61;2;4;0
1225.52;0;0;1
1228.65;2;4;0
1229.58;0;0;1
