#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.9;200;200;0;52.33;0;59.9;0;0.36
119.93;200;200;0;85.48;0;114.79;0;0.45
179.85;200;200;0;104.51;0;158.59;0;0.54
239.63;200;200;0;131.58;0;210.8;0;0.52
299.99;200;200;0;152.37;0;256.13;0;0.52
359.92;200;200;0;172.45;0;304.91;0;0.57
419.63;200;200;0;177.25;0;315.45;0;0.59
479.71;200;200;0;203.27;0;418.63;0;0.49
539.96;200;200;0;230.64;0;455.59;0;0.51
599.77;200;200;0;218.63;0;495.58;0;0.57
659.94;200;200;0;237.98;0;543.47;0;0.63
719.93;200;200;0;235.95;0;551.92;0;0.7
779.88;200;200;0;251.34;0;601.73;0;0.71
839.81;200;200;0;264.1;0;694.56;0;0.76
899.68;200;200;0;275.15;0;676.03;0;0.77
959.99;200;200;0;313.99;0;760.44;0;0.77
1019.81;200;200;0;296.74;0;710.36;0;0.79
1079.86;200;200;0;304.51;0;759.46;0;0.85
1139.82;200;200;0;295.82;0;821.48;0;0.79
1199.89;200;200;0;296.05;0;784.34;0;0.86
1259.8;200;182;0;300.09;0;953.64;0;0.82
1319.87;200;172;0;319.05;0;993.02;0;0.84
1379.97;200;165;0;335.16;0;981.13;0;0.84
1439.89;200;149;0;286.18;0;872.4;0;0.89
1499.75;200;134;0;302.22;0;1002.43;0;0.85
1559.81;200;112;0;343.68;0;1188.18;0;0.74
1619.7;200;104;0;344.26;0;1235.96;0;0.76
1679.97;200;96;0;321.71;0;1340.16;0;0.73
1739.73;200;88;0;331.04;0;1426.59;0;0.72
1799.97;200;80;0;348.7;0;1416.42;0;0.82
