#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.39;0;46.39;46.39;-8972.82
54.37;0;54.37;54.37;-9289.44
58.79;0;58.79;12.35;-11312.47
58.97;2;58.97;58.97;-9779.25
63.32;2;63.32;8.77;-9263.83
67.42;2;67.42;8.14;-9937.61
74.59;0;74.59;74.59;-9019.26
76.05;2;76.05;12.36;-10051.66
78.59;0;78.59;78.59;-9222.88
80.42;2;80.42;12.68;-10246.67
82.66;0;82.66;28.11;-10015.24
84.65;2;84.65;8.53;-10468.78
88.7;2;88.7;8.15;-10559.99
92.77;2;92.77;8.04;-10556.39
94.5;0;94.5;26.76;-8874
97.03;2;97.03;8.26;-10757.72
98.07;1;98.07;98.07;-9564.91
98.54;0;98.54;23.9;-10228.29
101.65;2;101.65;8.84;-10778.49
102.28;1;102.28;7.51;-10253.82
102.54;0;102.54;23.86;-10635.89
106.86;0;106.86;24.13;-11035.12
109.78;1;109.78;109.78;-9294.29
110.9;0;110.9;16.13;-11174.06
112.84;2;112.84;112.84;-9692.24
113.97;1;113.97;113.97;-9554.3
114.6;0;114.6;15.79;-11929.24
118.99;0;118.99;16.13;-12213.63
120.71;2;37.99;13.81;-10101.47
122.08;1;27.31;15.18;-9472.95
124.88;2;124.88;12;-10898.85
126.06;1;33.25;15.9;-10197.78
128.89;2;128.89;7.9;-11917.15
129.94;1;129.94;15.73;-12286.27
134.36;0;134.36;134.36;-9204.97
134.36;1;87.92;12.11;-12534.93
150.13;0;35.15;31.1;-10628.27
154.56;0;154.56;24.22;-9901.81
158.89;0;91.15;24.49;-10486.53
162.73;0;103.45;12.19;-10689.5
164.59;1;88.47;62.06;-8993.51
167.1;0;167.1;12.5;-10833.09
171.53;0;171.53;12.51;-11534.48
181.03;1;181.03;46.63;-10583.87
185.41;1;82.56;26.39;-10063.68
189.06;0;189.06;78.11;-11073.33
189.66;1;189.66;24.98;-10484.36
193.99;1;99.23;12.87;-10830.66
196.82;2;196.82;196.82;-9496.75
197.99;1;197.99;12.45;-11106.58
200.99;2;200.99;200.99;-9553.52
201.2;0;201.2;201.2;-9188.65
202.52;1;143.54;12.55;-11329.77
205.03;2;205.03;10.99;-9868.07
205.62;0;205.62;38.47;-9798.22
206.92;1;16.96;12.89;-8965.94
209.45;2;209.45;12.44;-10164.44
211.34;1;211.34;13.23;-11861.93
213.87;2;100.98;12.81;-10275.93
213.99;0;213.99;28.45;-9916.53
215.47;1;215.47;12.91;-11972.02
217.96;2;115.42;12.8;-11276.55
218.13;0;107.18;28.72;-10522.12
220;1;17.44;13.02;-9464.72
221.8;2;114.9;12.22;-11801.22
222.59;0;222.59;21.02;-10628.48
224.06;1;14.48;12.66;-10854.48
225.84;2;115.68;11.85;-11888.91
226.64;0;105.65;20.97;-11670.21
227.84;1;139.08;12.02;-12232.01
230.73;0;101.65;16.64;-11895.55
237.06;2;138.25;107.98;-9852.3
238.51;1;238.51;238.51;-9240.92
241.23;2;241.23;241.23;-9589.29
246.57;0;15.77;15.73;-10002.99
246.84;1;246.84;116.5;-9696.51
249.4;2;249.4;27.27;-10800.26
253.4;2;172.85;27.22;-8555.97
261.4;2;35.22;30.6;-10988.28
262.44;0;262.44;147.45;-9519.28
265.4;2;106.38;28.18;-11015.67
266.41;0;266.41;207.44;-9891.18
266.73;1;266.73;35.93;-8565.9
269.44;2;32.22;28.17;-10152.32
270.77;1;156.57;31.93;-9645.21
274.73;1;60.73;27.84;-9725.6
278.37;0;278.37;51.62;-10189.47
278.77;1;81.76;11.84;-9800.1
282.76;0;282.76;51.96;-10551.82
282.81;1;282.81;11.83;-9890.44
287.03;0;71.21;33.52;-11202.59
287.11;1;287.11;12.09;-10357.82
289.24;2;289.24;187.55;-9732.97
290.76;0;29.2;28.12;-9366.06
291.15;1;227.46;12.09;-11047.68
293.91;2;293.91;40.4;-9549.6
294.82;0;41.3;28.13;-9633.12
295.2;1;295.2;12.09;-11115.89
299.03;0;57.76;20.3;-11524.47
299.24;1;16.13;12.09;-10323.78
302.99;0;248.43;20.18;-12164.6
303.29;1;303.29;12.09;-11260.63
307.32;0;232.69;20.21;-12944.48
307.36;1;85.23;12.12;-12407.74
319.41;1;319.41;319.41;-9092.87
331.96;0;331.96;331.96;-8915.05
335.35;1;335.35;15.9;-11017.7
336;0;154.88;113.3;-9765.58
357.19;2;289.45;87.55;-11492.62
361.63;2;361.63;361.63;-9457.32
374.07;2;54.62;16.84;-10563.6
390.08;2;390.08;390.08;-9326
394.82;1;394.82;75.37;-10348.99
398.77;1;264.37;95.44;-10023.82
403.53;1;403.53;13.22;-10845.65
410.57;1;410.57;410.57;-9223.46
418.56;1;418.56;19.43;-9937.27
426.04;0;426.04;93.88;-10743.6
426.7;1;426.7;16.05;-11609.86
433.95;0;433.95;262.38;-9689.27
438.4;0;266.83;19.67;-9362.09
442.49;0;151.29;16.38;-9527.5
452.8;2;452.8;62.5;-10511.17
454.32;0;179.3;159.12;-9583.01
456.68;2;30.56;18.11;-9116.55
458.52;0;458.52;458.52;-8760.09
460.72;2;460.72;7.87;-10069.87
465.14;2;465.14;8.18;-10130.88
466.59;0;466.59;13.74;-10960.55
469.56;2;216.05;8.55;-10536.67
474.26;2;474.26;8.83;-10831.81
477.51;1;477.51;58.78;-12089.9
478.38;2;292.84;8.54;-10939.86
482.81;2;482.81;8.5;-11138.13
487.26;2;487.26;8.83;-11294.87
489.6;1;489.6;19.75;-11940.1
491.39;2;244.5;8.53;-11330.33
493.47;1;19.17;15.92;-11102.26
497.76;0;497.76;55.15;-10539.27
499.43;2;260.59;12.12;-11549.13
502.04;0;417.32;35.37;-11447.14
503.69;2;196.28;12.02;-11644.11
504;1;504;100.43;-10006.45
506.18;0;14.51;12.46;-10189.72
507.85;2;55;8.13;-11938.58
510.22;0;231.16;12.42;-10288.53
511.98;2;9.8;7.98;-10233.6
514.31;0;178.1;12.14;-10387.71
527.44;2;232.2;165.76;-9384.15
531.69;2;531.69;237.74;-10254.66
533.22;0;239.26;197;-8636.51
541.52;0;179.85;31.26;-11184.57
543.74;2;543.74;16.05;-9847.79
545.84;0;41.66;31.33;-8264.87
547.73;2;240.36;15.99;-10738.04
549.56;0;549.56;17.82;-11349.09
551.97;2;551.97;8.05;-10773.49
553.72;0;179.6;20.46;-11541.19
556.04;2;344.64;8.08;-11120.08
557.88;0;30.19;16.2;-12679.12
559.34;1;559.34;55.16;-10317.16
560;2;93.32;7.99;-11332.96
562.04;0;20.36;16.13;-10931.39
563.97;1;94.12;7.85;-9046.17
564.18;2;12.17;8.06;-10599.06
568.06;1;568.06;8.44;-9606.26
568.27;2;53.76;8.1;-11469.66
572.21;1;94.66;8.2;-9831
572.68;2;344.5;8.46;-11552.45
574.21;0;12.05;12.01;-11171.89
576.57;1;576.57;8.44;-9895.54
576.68;2;345.88;8.04;-11756.51
580.45;1;366.36;8.19;-9904.72
584.03;2;584.03;209.91;-9719.18
584.94;1;399.39;8.26;-10087.39
586.54;0;586.54;283.25;-9979.04
588.23;2;588.23;60.54;-9793.9
589.36;1;365.23;8.6;-10274.19
591.36;0;591.36;37.36;-10404.54
592.5;2;28.48;15.73;-9187.25
593.8;1;132.79;8.82;-10356.79
596.93;2;596.93;16.17;-9809.14
597.86;1;597.86;8.45;-10483.31
601.15;2;601.15;16.7;-10347.24
602.28;1;401.23;8.44;-10553.79
605.41;2;111.7;16.92;-10787.67
606.62;1;606.62;8.36;-11022.16
611.08;1;417.04;8.75;-11069.11
618.8;1;618.8;125.08;-10074.88
630.76;1;212.03;11.92;-9866.81
641.18;0;250.88;79.01;-10020.8
644.48;2;377.79;354.98;-8324.4
656.82;2;71.84;15.55;-10035.97
661.22;2;69.82;16.68;-10440.7
665.65;2;84.88;8.76;-11049.53
666.28;0;666.28;358.92;-10270.57
668.06;1;277.76;49.22;-9758.87
672.62;1;672.62;6.89;-10028.31
676.51;1;676.51;8.27;-11000.47
678.4;0;33.85;12.67;-10944.4
686.57;2;117.93;85.38;-10354.09
694.88;2;405.38;16.13;-10947.23
699.08;2;138.92;12.27;-12513.75
700.24;1;700.24;700.24;-8758.55
709.84;0;709.84;410.6;-10487.14
716.63;1;716.63;17.27;-9309.17
718.37;0;361.14;8.18;-10519.18
721.08;1;208.86;20.67;-9442.69
722.96;0;253.11;12.77;-9656.48
725.01;1;725.01;8.12;-9729.83
727.17;0;138.68;8.55;-11025.67
728.92;1;728.92;7.68;-9994.43
731.3;0;21.11;8.27;-11052.9
735.76;0;225.49;8.48;-11422.65
739.89;0;61.14;8.54;-11902.56
747.02;0;160.07;68.28;-9492.82
755.39;0;600.8;8.33;-9299.46
756.62;2;756.62;756.62;-9054.66
759.19;0;759.19;12.12;-9357.29
760.86;2;760.86;163.89;-9957.82
763.54;0;763.54;8.04;-9564.73
767.45;1;480.35;90.71;-9651.61
767.58;0;767.58;8.04;-10652.06
769.49;2;326.88;70.12;-9090.59
771.39;1;468.1;344.61;-10361.88
771.63;0;771.63;8.04;-11650.7
773.53;2;50.5;18.04;-8903.4
777.63;2;109.39;20.9;-9855.38
779.44;1;779.44;50.11;-10361.71
782.04;2;25.32;20.9;-9987.17
786.49;2;226.87;16.93;-10361.93
790.4;2;69.16;16.8;-10508.61
794.62;2;311.76;16.94;-10974.13
799.02;2;19.39;16.93;-9537.68
799.09;1;799.09;799.09;-8886.34
803.05;2;344.42;16.52;-10973.45
803.34;1;31.67;8.25;-11781.39
807.26;2;576.46;16.64;-10990.92
811.51;2;154.62;16.84;-11009.23
815.68;2;105.49;16.59;-11125.77
820.15;2;101.53;16.81;-11440.09
824.78;2;21.39;17.39;-11551.72
828.9;2;21.52;17.19;-9508.91
832.66;0;832.66;92.72;-9066.06
836.96;0;426.31;245.55;-8744.25
840.15;2;638.58;174.42;-9182.03
845.3;0;242.98;16.36;-9826.64
849.51;0;316.24;16.61;-10003.58
856.57;1;95.42;53.19;-8811.42
857.91;0;37.52;20.85;-10020.2
860.91;1;860.91;89.32;-9229.63
862.21;0;33.27;16.73;-10384.24
864.04;2;757.14;26.98;-9855.91
865.35;1;118.28;8.73;-9919.59
866.33;0;187.58;16.43;-10396.34
868.17;2;202.44;27.97;-10269.46
869.19;1;113.69;12.57;-9237.11
870.88;0;308.67;12.93;-10693.65
871.93;2;274.95;7.69;-11083.93
875.26;0;264.09;13;-11068.09
879.48;0;101.81;12.8;-11704.09
880.42;1;750.08;112.88;-9177.04
894.91;0;407.6;123.24;-8796.95
899.24;0;899.24;23.78;-9458.62
900.84;1;320.07;28.51;-9800.09
905.12;1;905.12;24.33;-10806.96
917.86;2;750.71;88.91;-10008.4
921.9;2;280.63;97.08;-9977.29
930.28;2;289.01;12.37;-11451.67
931.74;1;532.61;66.35;-9758.72
934.39;2;357.62;16.49;-10844.1
940.13;1;607.97;34.83;-10359.44
944.64;1;677.71;14.32;-10183.19
947.9;2;947.9;127.51;-9403.25
948.8;1;510.24;16.85;-11957.58
968.04;2;403.82;27.64;-9867.17
968.74;1;968.74;189.11;-9198.25
970.78;0;970.78;970.78;-7929.06
972.57;2;972.57;24.44;-10183.21
972.74;1;243.41;28.05;-9297.77
975.06;0;844.72;75.76;-9481.54
976.81;2;479;8.49;-10875.56
979.1;0;979.1;10.79;-9045.83
980.93;2;554.15;8.19;-11007.21
983.52;0;983.52;12.46;-10577.64
985.08;1;985.08;16.76;-9381.18
985.42;2;10.32;8.37;-9894.63
987.61;0;321.88;12.51;-11100.58
988.9;1;108.11;20;-10793.41
989.21;2;233.71;8.11;-11533.21
993.17;1;126.49;20.11;-10798.07
993.75;2;8.63;8.23;-10555.55
995.06;0;796.95;408.1;-8299.52
997.25;1;91.95;12.13;-11060.03
997.96;2;12.44;8.4;-9927.66
1001.84;1;151.94;12.68;-11948.37
1002.53;2;325.78;8.73;-11702.19
1005.66;1;147.71;12.45;-12471.08
1006.94;2;38.62;8.72;-11783.9
1011.14;2;170.95;8.57;-12119.4
1018.01;2;214.67;87.69;-9569.23
1021.76;2;235.23;87.19;-10255.57
1025.03;1;818.05;155.49;-9766.06
1029.03;1;1029.03;27.14;-10658.97
1053.13;0;1053.13;57.96;-9652.53
1075.17;0;456.33;87.44;-9466.88
1081.2;1;224.58;75.27;-11043.8
1088.5;2;511.82;482.89;-8526.75
1096.93;2;1096.93;78.87;-9413.04
1101.06;2;113.33;19.81;-8950.55
1108.22;2;507.03;235.89;-9069.1
1110.52;1;1110.52;499.36;-10161.21
1112.18;2;708.61;599.96;-8578.81
1120.56;2;287.66;23.54;-11386.31
1128.83;2;304.01;27.73;-11460.9
1132.9;2;564.77;24.42;-9994.63
1136.84;2;405.49;28.36;-9359.99
1141.03;2;556.59;28.51;-10327.11
1145.18;2;115.78;24.58;-11268.72
1149.15;2;605.24;20.12;-11612.79
1153.28;2;393.75;20.21;-13162.21
1153.33;0;466.52;99.98;-9142.82
1154.58;1;1154.58;129.22;-9074.36
1162.61;1;543.77;52.05;-11535.34
1166.46;1;1166.46;13.13;-10798.33
1166.74;0;935.9;525.48;-8929.22
1171.17;0;1171.17;95.93;-9136.45
1177.42;2;1177.42;1177.42;-8508.82
1181.54;2;319.28;159.44;-9442.35
1183.02;0;1183.02;20.35;-9322.47
1187.18;0;90.16;20.4;-9734.81
1189.55;2;415.95;48.39;-9035.18
1191.55;0;261.23;20.33;-10312.82
1192.64;1;1192.64;163.24;-9118.38
1195.97;0;428.43;12.55;-11313.13
1197.93;2;428.38;52.71;-9987.72
1200.02;0;22.56;12.42;-11702.61
1201.01;1;1201.01;38.34;-9353.52
1205.61;1;1205.61;38.87;-9224.84
1209.93;2;1209.93;56.6;-8831.78
1214;2;265.87;36.54;-10609.3
1218.28;2;55.61;40.82;-10315.72
1222.52;2;51.3;40.64;-10865.51
1227.66;0;958.02;789.1;-8460.79
1231.72;0;48.3;35.71;-11439.77
1234.28;1;1234.28;285.43;-9498.49
1236.08;0;90.86;36.01;-10397.99
1245.48;2;1245.48;983.93;-8708.47
1248.47;0;16.7;16.28;-10282.79
1250.62;1;1250.62;44.85;-9420.66
1253.61;2;389.37;55.63;-10014.55
1254.81;1;27.11;23.05;-8885.03
1256.57;0;10.83;10.79;-11876.4
1257.77;2;420.71;47.71;-10673.17
1258.71;1;1258.71;24.07;-9992.89
1261.74;2;386.28;47.4;-10745.82
1262.94;1;279.38;12.13;-10283.17
1267.57;1;410.96;12.72;-10362.41
1271.72;1;16.86;12.62;-10241.17
1276.03;1;464.32;12.76;-10474.66
1280.46;1;48.27;12.77;-10549.26
1284.02;0;335.18;130.39;-10369.11
1284.65;1;439.17;12.73;-10567.31
1288.95;1;17.04;12.62;-10431.59
1293.37;1;152.21;12.75;-10627.05
1296.45;0;50.67;15.84;-10082.2
1297.74;1;35.87;12.85;-10878.96
1300.25;0;400.95;16.14;-10103.96
1302.03;1;429.7;12.76;-11112.85
1304.72;0;24.11;8.19;-10611.22
1308.68;0;537.1;8.07;-10637.83
1312.91;1;1090.2;1088.78;-9579.15
1316.74;1;487.79;18.95;-10779.94
1329.35;2;538.72;83.61;-9324.57
1333.21;2;1333.21;110.41;-9123.99
1337.61;0;136.26;80.8;-9719.14
1341.68;0;847.97;113.97;-8985.78
1345.36;2;415.04;15.8;-9413.06
1350.1;2;351.88;20.54;-9386.12
1350.15;0;1350.15;16.54;-9078.5
1354.1;2;131.3;20.5;-9522.16
1354.27;0;1354.27;16.59;-9174.86
