#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;2
5.1;0;1
6.39;0;1
7.48;0;3
10.15;0;1
11.89;0;1
13.02;0;1
14.27;0;1
15.27;0;1
16.27;0;1
17.32;0;1
18.36;0;3
19.4;0;1
20.4;0;2
21.4;0;4
22.42;0;2
23.45;0;2
24.47;0;3
25.51;0;2
26.56;0;5
30.73;0;1
31.78;0;2
32.81;0;2
33.81;0;2
34.86;0;1
36.28;0;1
37.57;0;1
38.57;0;2
39.62;0;1
40.62;0;2
41.71;0;2
42.75;0;2
43.79;0;2
44.79;0;1
45.93;0;2
47.02;0;1
48.39;0;2
51.19;0;1
56.97;0;1
61.74;0;1
63.04;0;1
65.08;0;1
68.32;0;1
70.95;0;1
72.04;0;1
73.09;0;1
77.78;0;1
79.14;0;1
81.61;0;1
82.62;0;2
85.7;0;1
86.77;0;1
88.81;0;1
89.87;0;1
100.28;0;1
101.61;0;2
104.67;0;1
109.11;0;1
110.44;0;1
111.78;0;1
112.84;0;1
113.93;0;1
116.55;0;1
122.03;0;1
124.06;0;1
125.08;0;1
126.29;0;1
127.54;0;1
128.85;0;1
133.27;0;1
134.58;0;1
135.59;0;2
136.63;0;1
137.63;0;1
138.67;0;3
139.71;0;2
141.33;0;1
143.84;0;1
145.26;0;1
148.58;0;1
149.96;0;1
151;0;1
152.56;0;1
154.09;0;1
156.6;0;1
157.6;0;2
158.64;0;1
160.89;0;1
161.97;0;1
163.52;0;1
164.55;0;1
168.04;0;1
169.1;0;1
170.19;0;1
171.53;0;1
172.62;0;2
174.49;0;1
176.53;0;1
180.36;0;1
181.55;0;1
184.04;0;1
186.12;0;1
189.62;0;1
190.66;0;1
192;0;1
194.15;0;1
212.71;0;1
214.8;0;1
219.63;0;1
224.75;0;1
226.75;0;1
228.47;0;1
231.59;0;1
235.04;0;1
236.39;0;2
244.89;0;1
245.9;0;1
247.11;0;1
250.81;0;1
251.98;0;1
254.55;0;1
256.77;0;1
264.23;0;1
266.32;0;1
267.48;0;1
268.73;0;1
270.55;0;1
271.64;0;1
272.73;0;1
276.49;0;1
279.81;0;1
282.72;0;1
283.98;0;1
287.31;0;1
293.29;0;1
294.65;0;1
296.15;0;1
297.95;0;1
299.64;0;1
300.73;0;1
304.12;0;1
306.69;0;1
308.48;0;1
310.19;0;2
311.19;0;1
316.07;0;1
317.91;0;1
319;0;1
320.03;0;1
321.67;0;1
322.76;0;1
323.92;0;1
326.41;0;1
327.5;0;1
328.75;0;1
332.26;0;1
333.35;0;1
334.68;0;1
335.96;0;1
337.76;0;1
339;0;1
340.43;0;1
341.72;0;2
342.72;0;1
343.76;0;1
344.81;0;1
345.85;0;1
346.9;0;2
347.94;0;1
348.99;0;1
350.03;0;2
351.07;0;2
352.16;0;1
353.21;0;1
354.41;0;1
356.33;0;1
357.66;0;1
360.32;0;1
361.63;0;1
362.88;0;1
364.09;0;2
366.71;0;1
369.92;0;1
371.31;0;1
373.91;0;1
375.25;0;1
376.36;0;2
378.34;0;1
379.47;0;1
380.83;0;2
381.86;0;2
384.33;0;1
389.64;0;1
391.68;0;1
392.77;0;1
393.94;0;1
395.14;0;1
396.23;0;1
397.6;0;2
400;0;1
402.04;0;1
403.06;0;1
404.15;0;1
405.53;0;1
406.65;0;1
407.99;0;1
409.11;0;1
410.52;0;1
411.73;0;1
413.31;0;1
414.35;0;1
415.48;0;1
416.57;0;1
417.66;0;1
419.84;0;1
424;0;1
425.77;0;1
426.78;0;1
429.1;0;2
430.94;0;1
437.94;0;1
442.03;0;1
443.44;0;1
444.74;0;1
445.83;0;2
448.51;0;1
451.33;0;1
452.34;0;1
453.69;0;1
454.79;0;1
455.85;0;1
456.96;0;1
458.05;0;1
461.8;0;1
463.62;0;1
469.51;0;1
472.94;0;1
474.22;0;1
477.72;0;1
481.3;0;1
484.44;0;1
487.22;0;1
490.72;0;1
491.85;0;1
494.38;0;1
498.34;0;1
505.22;0;1
509.93;0;1
511.31;0;2
512.55;0;1
513.64;0;1
515.47;0;1
518.81;0;1
520;0;1
522.48;0;1
523.57;0;1
524.81;0;1
526.15;0;1
530.4;0;1
533.68;0;1
535.06;0;1
536.31;0;1
537.32;0;1
538.48;0;1
542.65;0;1
547.23;0;1
548.47;0;1
551.97;0;1
553.05;0;1
555.42;0;1
556.58;0;1
557.62;0;1
558.67;0;1
561.42;0;1
562.45;0;1
563.51;0;1
571.29;0;1
572.72;0;1
574.81;0;1
575.9;0;1
584.89;0;1
587.56;0;1
588.74;0;1
594.45;0;1
597.81;0;1
598.99;0;1
600.32;0;1
601.61;0;1
605.78;0;1
607.91;0;1
609.17;0;1
610.41;0;2
612.21;0;1
613.5;0;1
617.87;0;1
619.12;0;1
620.33;0;1
621.59;0;2
622.67;0;1
624.38;0;1
625.59;0;1
627.05;0;1
629.67;0;1
631.85;0;1
634.68;0;1
636.24;0;1
637.26;0;1
638.3;0;1
639.89;0;1
641.13;0;1
642.22;0;1
645.97;0;1
647.47;0;1
650.57;0;1
652.22;0;2
653.31;0;1
654.89;0;1
658.14;0;1
661.18;0;1
664.24;0;1
665.6;0;1
667.35;0;1
668.66;0;1
672.16;0;1
674.57;0;1
675.84;0;1
677.19;0;1
678.35;0;1
680.67;0;1
681.9;0;1
684.81;0;1
685.9;0;2
686.99;0;1
688.36;0;2
690.73;0;1
696.53;0;1
697.99;0;1
699.04;0;1
700.2;0;1
701.2;0;1
702.2;0;1
703.49;0;1
707.1;0;1
708.33;0;1
714.46;0;1
715.51;0;1
717.71;0;1
721.24;0;1
722.5;0;1
723.59;0;1
724.96;0;2
726.08;0;1
727.83;0;2
732.43;0;1
734.67;0;1
737.34;0;1
738.55;0;1
739.89;0;1
741.26;0;1
742.6;0;1
743.93;0;1
747.49;0;1
749.44;0;1
750.99;0;1
752.06;0;1
753.36;0;1
762.19;0;1
763.24;0;1
765.56;0;1
766.78;0;1
770.21;0;1
771.34;0;1
776.27;0;1
781.04;0;1
786.44;0;1
789.74;0;1
791.13;0;1
792.42;0;1
794.57;0;1
795.92;0;1
801.96;0;1
803.05;0;1
804.64;0;1
805.68;0;1
808.17;0;1
810.14;0;1
811.47;0;1
813.76;0;1
814.89;0;1
816.43;0;1
817.68;0;1
818.86;0;1
819.9;0;1
821.72;0;1
822.81;0;1
824.94;0;1
826.03;0;1
828.69;0;1
829.78;0;1
831.57;0;1
834.2;0;1
835.69;0;1
838.96;0;1
840;0;1
841.09;0;1
842.7;0;1
846.24;0;1
847.3;0;1
854.41;0;1
857.57;0;1
858.7;0;1
860;0;1
868.13;0;1
869.14;0;1
870.84;0;1
873.14;0;1
878.39;0;1
884.73;0;2
886.63;0;1
887.98;0;1
892.81;0;1
894.87;0;1
896.47;0;1
897.48;0;1
898.57;0;1
900.79;0;1
902.32;0;1
903.84;0;1
908.06;0;1
910.19;0;1
911.26;0;1
912.32;0;2
913.69;0;1
915.34;0;1
916.44;0;1
917.86;0;1
922.36;0;1
925.59;0;1
926.73;0;2
929.09;0;1
930.23;0;1
933.03;0;1
934.3;0;1
936.98;0;1
938.42;0;1
940.02;0;1
941.35;0;1
944.59;0;1
945.68;0;2
946.76;0;1
948.35;0;1
949.38;0;1
950.76;0;1
951.81;0;1
952.9;0;2
956.78;0;1
960;0;1
961;0;1
962.04;0;1
963.09;0;2
964.13;0;1
965.93;0;1
966.95;0;2
969.68;0;1
973.57;0;1
976.76;0;2
980.26;0;1
985.52;0;1
986.82;0;1
987.98;0;1
989.17;0;1
991.72;0;1
993.08;0;1
997.92;0;1
998.99;0;1
1001.89;0;1
1002.99;0;1
1005.39;0;2
1009.83;0;1
1012.89;0;1
1016.52;0;1
1020;0;1
1021.09;0;1
1023.72;0;1
