#TimeStamp;Bot;Pod;OutputStation
42.38;4;40;0
46.44;4;40;0
47.06;3;13;2
50.33;4;40;0
51.23;3;13;2
54.55;4;40;0
55.23;3;13;2
58.97;4;40;0
59.28;3;13;2
63.7;3;13;2
66.37;2;53;0
67.74;3;13;2
70.56;2;53;0
72.08;3;13;2
74.63;2;53;0
76.12;3;13;2
78.68;2;53;0
80.54;3;13;2
82.72;2;53;0
84.72;3;13;2
86.37;2;53;0
88.77;3;13;2
90.53;2;53;0
92.81;3;13;2
93.74;0;38;1
94.77;2;53;0
97.23;3;13;2
98.12;0;38;1
98.81;2;53;0
102.86;2;53;0
104.71;1;50;2
105.76;5;23;1
106.9;2;53;0
108.62;1;50;2
110.16;5;23;1
110.94;2;53;0
112.88;1;50;2
114.2;5;23;1
114.99;2;53;0
116.6;1;50;2
118.06;5;23;1
119.03;2;53;0
120.99;1;50;2
122.25;5;23;1
123.03;2;53;0
125.03;1;50;2
126.29;5;23;1
130.34;4;9;0
130.34;5;23;1
134.4;4;9;0
138.26;4;9;0
142.33;4;9;0
146.47;4;9;0
150.54;4;9;0
154.6;4;9;0
156.6;0;5;1
159.02;4;9;0
160.42;0;5;1
163.06;4;9;0
164.68;0;5;1
167.15;4;9;0
169.02;0;5;1
173.08;0;5;1
177;0;5;1
181.13;0;5;1
185.1;2;48;0
185.55;0;5;1
189.41;2;48;0
189.97;0;5;1
192.67;3;45;2
193.43;2;48;0
194.04;0;5;1
197.01;3;45;2
197.52;2;48;0
198.11;0;5;1
201.05;3;45;2
201.57;2;48;0
202.56;0;5;1
205.15;3;45;2
205.66;2;48;0
206.98;0;5;1
209.57;3;45;2
210.04;2;48;0
211.4;0;5;1
213.99;3;45;2
214.08;2;48;0
215.82;0;5;1
218.08;3;45;2
218.45;2;48;0
220.08;0;5;1
222.13;3;45;2
222.71;2;48;0
224.13;0;5;1
226.75;2;48;0
229.14;1;4;2
230.8;2;48;0
230.8;5;58;1
232.89;1;4;2
234.77;2;48;0
234.77;5;58;1
237.22;1;4;2
238.51;2;48;0
238.84;5;58;1
241.27;1;4;2
242.77;2;48;0
242.84;5;58;1
245.11;1;4;2
246.89;5;58;1
249.47;1;4;2
250.23;4;2;0
250.85;5;58;1
253.51;1;4;2
254.59;4;2;0
254.64;5;58;1
257.44;1;4;2
258.4;4;2;0
258.64;5;58;1
261.56;1;4;2
262.64;4;2;0
