Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;173;145;16;111.28468208759448;3775.2930230601246;12.342590194951754;196.8988888888896;10.8125;106.31906208586733;1800
OutputStation1;31.50;9.50;172;139;20;89.51549567007561;4062.5773394443136;12.27499999999992;207.17287156919042;8.6;119.92015133479724;1800
OutputStation2;0.50;6.50;174;146;15;109.49059259259249;3856.486786137526;32.94880229039791;206.4656493469683;11.6;100.13062748474867;1800
