#TimeStamp;Bot;Pod;OutputStation
25.76;9;43;2
35.93;9;43;2
36.17;6;50;0
43.21;2;58;1
46.21;9;43;2
46.25;6;50;0
53.27;2;58;1
56.25;9;43;2
56.3;6;50;0
63.38;2;58;1
66.3;1;15;2
69.89;4;0;0
73.65;2;58;1
76.38;1;15;2
79.56;4;0;0
83.95;0;40;1
86.4;1;15;2
89.62;4;0;0
94.02;0;40;1
96.53;1;15;2
99.55;4;0;0
104.07;0;40;1
106.95;1;15;2
109.93;4;0;0
114.4;0;40;1
116.62;1;15;2
119.99;4;0;0
124.82;0;40;1
126.96;1;15;2
130.01;4;0;0
135.24;0;40;1
136.96;1;15;2
140.1;4;0;0
145.66;0;40;1
147.01;1;15;2
150.47;4;0;0
155.87;0;40;1
157.43;1;15;2
160.43;4;0;0
166.08;0;40;1
167.85;1;15;2
170.52;4;0;0
176.14;0;40;1
178.27;1;15;2
180.97;4;0;0
186.56;0;40;1
188.69;1;15;2
191.25;4;0;0
196.98;0;40;1
199.11;1;15;2
201.39;4;0;0
207.03;0;40;1
209.53;1;15;2
211.81;8;18;0
217.45;0;40;1
219.92;1;15;2
222.23;8;18;0
227.72;0;40;1
229.82;1;15;2
232.64;8;18;0
238.14;0;40;1
239.82;1;15;2
242.68;8;18;0
248.56;0;40;1
249.91;3;42;2
252.96;5;57;0
258.98;0;40;1
259.96;3;42;2
263.01;5;57;0
269.4;7;27;1
269.84;3;42;2
273.05;5;57;0
279.44;7;27;1
280.04;3;42;2
282.95;5;57;0
289.49;7;27;1
290.22;3;42;2
293.04;5;57;0
299.54;7;27;1
300.64;9;9;2
303.01;5;57;0
310;2;52;1
311.09;9;9;2
313.09;5;57;0
320.34;2;52;1
321.51;9;9;2
322.9;5;57;0
330.52;2;52;1
331.56;9;9;2
333.14;5;57;0
340.64;2;52;1
341.64;9;9;2
343.56;5;57;0
350.76;2;52;1
352.06;9;9;2
353.78;5;57;0
361.18;2;52;1
362.48;9;9;2
364.2;5;57;0
