#TimeStamp;DistanceTraveled
59.6;217.42
119.74;151.94
179.89;158.31
239.74;174.99
299.86;131.03
359.99;192.71
419.77;139.35
479.63;175.57
539.59;190.57
599.83;173.66
659.96;147.47
719.71;152.55
779.67;183.78
839.72;132.61
899.71;189.24
959.86;120.33
1019.9;176.06
1079.93;192.42
1139.78;174.36
1199.84;174.33
1259.58;147.16
1319.96;165.39
1379.6;132.97
1439.88;196.85
1499.99;196.84
1559.99;150.1
1619.85;186.69
1679.86;201.46
1739.79;142.99
1799.98;192.12
