#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.57;1;43.57;43.57;-9368.71
58.58;2;58.58;58.58;-9695.94
61.62;0;61.62;61.62;-9277.7
66.6;1;66.6;66.6;-9337.47
69.04;2;69.04;69.04;-9761.47
71.87;0;71.87;27.89;-9919.48
82.33;0;82.33;20.64;-10376.24
97;1;97;38.15;-9927.93
99.4;2;99.4;55.42;-10329.25
102.08;0;102.08;29.97;-10947.58
109.8;2;109.8;50.94;-10538.89
112.5;0;112.5;30.09;-11009.68
117.46;1;117.46;50.72;-10647.44
120.04;2;120.04;50.93;-10760.09
122.92;0;122.92;20.45;-11516.91
127.88;1;127.88;30.72;-10953.29
130.56;2;130.56;31.11;-11194.9
133.43;0;133.43;20.56;-11540.38
138.3;1;138.3;20.72;-11573.79
140.84;2;140.84;30.97;-11903
148.72;1;28.43;20.72;-11519.29
151.3;2;151.3;31.02;-12181.31
153.8;0;153.8;153.8;-9190.01
158.98;1;25.36;20.57;-10361.26
161.86;2;23.45;23.03;-11691.91
164.43;0;164.43;164.43;-9225.42
172.18;2;172.18;172.18;-9543.9
174.5;0;174.5;40.88;-10286.17
179.31;1;179.31;179.31;-9483.67
182.24;2;182.24;182.24;-9636.71
184.92;0;184.92;51.3;-10107.49
189.51;1;189.51;145.53;-10114.9
192.56;2;192.56;30.6;-9811.28
195.3;0;195.3;41.26;-10528.05
200;1;200;40.96;-10075.98
203.18;2;159.2;41.22;-9286.2
205.12;0;205.12;40.65;-10843.29
213.32;2;213.32;41.07;-9828.39
215.39;0;215.39;40.5;-11033.79
220;1;220;60.96;-8550.86
223.42;2;223.42;40.96;-9893.06
225.81;0;43.36;40.85;-10974.65
230.58;1;230.58;51.12;-10464.01
233.42;2;233.42;40.54;-9957.77
236.23;0;77.2;40.89;-11056.19
240.9;1;240.9;51.02;-10827.11
243.84;2;53.96;40.54;-10277.51
246.63;0;46.33;41.23;-10492.63
251.42;1;251.42;51.12;-10837.54
254.41;2;254.41;41.02;-10274.72
257.04;0;53.75;41.61;-10718.68
264.71;2;264.71;41.25;-10288.71
267.21;0;184.8;41.35;-11636.88
277.6;0;277.6;41.33;-11944.03
281.38;1;281.38;281.38;-9386.89
284.83;2;284.83;51.02;-10684.51
287.67;0;243.69;40.97;-12520.94
295.2;2;226.09;50.97;-11379.36
298.07;0;298.07;298.07;-8721.14
301.76;1;55.06;50.11;-10329.78
311.79;1;311.79;60.14;-10688.4
315.62;2;315.62;315.62;-9489.46
321.79;1;162.75;40.05;-11945.8
328.67;0;328.67;40.75;-10176.82
332.18;1;44.26;30.38;-9639.71
338.97;0;338.97;51.05;-10103.64
342.64;1;342.64;30.7;-12079.69
346.12;2;346.12;194.57;-11699.92
349;0;349;50.71;-10248.58
353.05;1;353.05;31.06;-12445.44
359.47;0;359.47;30.72;-10588.92
363.06;1;41.08;30.79;-9793.56
369.6;0;369.6;369.6;-8931.87
379.64;0;91.72;20.06;-10274.01
383.61;1;383.61;383.61;-9034.91
389.64;0;137.99;30.06;-12105.4
396.58;2;279;84.63;-10426.07
400.04;0;36.88;30.4;-11251.29
410.5;0;40.86;30.82;-11063.24
413.91;1;413.91;172.68;-10896.08
416.75;2;357.89;101.03;-12407.85
420.79;0;420.79;420.79;-8797.81
424.35;1;285.52;44.66;-10308.9
434.8;1;434.8;203.99;-10426.94
437.3;2;26.75;26.44;-10486.52
445.11;1;445.11;445.11;-9013.68
457.4;2;457.4;457.4;-9353.88
477.66;2;477.66;42.81;-11952.05
487.86;2;206.12;202.99;-11287.73
495.69;1;197.4;132.53;-9487.2
498.08;2;284.69;233.33;-10791.47
500.84;0;500.84;100.75;-9162.38
518.56;2;253.8;121.94;-10600.78
520.98;0;205.27;110.44;-10431.22
531.39;0;346.43;120.85;-10590.75
535.93;1;340.59;111.44;-10916.24
541.44;0;307.63;120.57;-11481.82
546.24;1;479.51;121.76;-10207.7
548.66;2;127.8;91.22;-9918.47
551.86;0;53.42;50.92;-11706.28
556.66;1;443.8;121.82;-11775.85
566.91;1;109.47;109.11;-9723.29
568.96;2;353.52;91.15;-10059.8
579.71;2;579.71;101.9;-9550.82
581.95;0;376.56;304.08;-11756.4
587.58;1;30.76;30.34;-10981.18
608;1;28.22;28;-10689.65
