#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.95;200;200;0;58.28;0;59.95;0;0.29
119.76;200;200;0;88.77;0;109.38;0;0.31
179.66;200;200;0;119.58;0;163.5;0;0.36
239.99;200;200;0;139.42;0;215.71;0;0.41
300;200;200;0;160.48;0;243.8;0;0.36
359.81;200;200;0;181.46;0;284.43;0;0.4
419.79;200;200;0;185.62;0;304.6;0;0.48
479.9;200;200;0;233.07;0;382.99;0;0.39
539.92;200;200;0;237.33;0;419.11;0;0.4
599.68;200;200;0;251.59;0;452.24;0;0.45
659.75;200;200;0;254.99;0;483.59;0;0.46
719.78;200;200;0;279.93;0;508.99;0;0.52
779.58;200;200;0;317.26;0;530.61;0;0.52
839.98;200;200;0;319.96;0;578.23;0;0.56
899.78;200;200;0;349.16;0;708.74;0;0.49
959.96;200;200;0;380.95;0;782.96;0;0.5
1019.73;200;200;0;354.41;0;828.59;0;0.59
1079.98;200;200;0;363.17;0;888.78;0;0.61
1139.9;200;200;0;385.82;0;966.67;0;0.55
1199.84;200;200;0;392.93;0;849.82;0;0.64
1259.74;200;190;0;410.34;0;1020.86;0;0.6
1319.86;200;188;0;438.67;0;1041.98;0;0.62
1379.97;200;183;0;464.11;0;1129.55;0;0.61
1439.72;200;169;0;504.94;0;1151.48;0;0.62
1499.86;200;153;0;507.07;0;1263.34;0;0.58
1559.97;200;145;0;473.63;0;1239.39;0;0.59
1619.89;200;135;0;468.64;0;1370.32;0;0.57
1679.89;200;128;0;468.48;0;1315.03;0;0.62
1739.78;200;117;0;416.85;0;1240.61;0;0.59
1799.83;200;103;0;369.34;0;1441.59;0;0.61
