#TimeStamp;Bot;Pod;OutputStation
44.01;4;31;2
49.78;2;16;0
54.82;2;16;0
60.24;2;16;0
62.71;0;17;1
65.66;2;16;0
67.51;0;17;1
70.96;2;16;0
72.75;0;17;1
74.13;1;32;2
76.04;2;16;0
78.04;0;17;1
79.13;1;32;2
81.46;2;16;0
83.08;0;17;1
84.54;1;32;2
86.54;2;16;0
88.25;0;17;1
89.63;1;32;2
91.97;2;16;0
95.06;5;19;1
97.39;2;16;0
100.42;5;19;1
101.21;4;7;2
104.26;3;20;0
105.46;5;19;1
106.59;4;7;2
109.06;3;20;0
110.71;5;19;1
111.97;4;7;2
114.45;3;20;0
116.67;4;7;2
119.47;3;20;0
122.02;4;7;2
124.15;3;20;0
127.06;4;7;2
129.54;3;20;0
134.73;3;20;0
139.78;3;20;0
140.35;0;56;1
145.71;0;56;1
150.78;0;56;1
152.39;2;4;0
156.12;0;56;1
157.43;2;4;0
161.16;0;56;1
162.18;2;4;0
166.24;0;56;1
167.18;2;4;0
171.59;0;56;1
172.51;2;4;0
175.22;1;17;2
177.55;2;4;0
180.3;1;17;2
182.67;2;4;0
185.36;1;17;2
185.64;5;33;1
187.98;2;4;0
190.59;1;17;2
190.68;5;33;1
193.22;2;4;0
195.51;1;17;2
195.84;5;33;1
200;3;16;0
200.68;1;17;2
201.13;5;33;1
205.18;3;16;0
206.55;5;33;1
207.72;4;28;2
210.22;3;16;0
211.82;5;33;1
212.77;4;28;2
217.95;4;28;2
223.19;4;28;2
228.61;4;28;2
229.45;0;8;1
234.57;0;8;1
239.48;0;8;1
244.62;0;8;1
249.66;0;8;1
254.67;2;37;0
255.08;0;8;1
258.79;1;57;2
259.95;2;37;0
260.51;0;8;1
264.04;1;57;2
265;2;37;0
268.75;1;57;2
270.39;2;37;0
285.69;5;11;1
287.02;3;7;0
290.4;4;36;2
290.73;5;11;1
291.99;3;7;0
295.47;4;36;2
296.19;5;11;1
297.03;3;7;0
300.55;4;36;2
301.57;5;11;1
302.41;3;7;0
305.97;4;36;2
306.99;5;11;1
307.41;3;7;0
311.15;4;36;2
312.4;5;11;1
312.87;3;7;0
317.82;5;11;1
328.41;2;8;0
333.78;2;8;0
333.82;0;0;1
338.82;2;8;0
339.25;0;0;1
340.8;1;19;2
344.12;2;8;0
344.59;0;0;1
346.16;1;19;2
348.87;2;8;0
349.59;0;0;1
351.17;1;19;2
354.63;0;0;1
356.21;1;19;2
359.67;0;0;1
361.63;1;19;2
365.04;0;0;1
370.25;0;0;1
375.67;0;0;1
376.88;3;11;0
378.76;4;30;2
381.09;0;0;1
382.05;3;11;0
383.84;4;30;2
386.46;0;0;1
387.29;3;11;0
389.09;4;30;2
391.71;0;0;1
392.47;3;11;0
398.43;5;51;1
403.84;5;51;1
407.43;2;50;0
408.89;5;51;1
412.64;2;50;0
414.1;5;51;1
417.98;2;50;0
418.98;5;51;1
422.73;2;50;0
424.22;5;51;1
427.73;2;50;0
429.28;5;51;1
433.06;2;50;0
434.7;5;51;1
435.35;1;24;2
438.1;2;50;0
440.68;1;24;2
443.31;2;50;0
445.94;1;24;2
448.49;2;50;0
450.76;1;24;2
453.41;2;50;0
455.79;1;24;2
463.29;4;26;2
463.75;0;13;1
465;3;15;0
468.33;4;26;2
468.91;0;13;1
470.25;3;15;0
473.42;4;26;2
474.05;0;13;1
475.54;3;15;0
478.25;4;26;2
479.16;0;13;1
480.58;3;15;0
483.54;4;26;2
484.58;0;13;1
485.4;3;15;0
488.96;4;26;2
490;0;13;1
490.74;3;15;0
495.24;0;13;1
495.85;3;15;0
500.45;0;13;1
501.27;3;15;0
505.49;0;13;1
506.69;3;15;0
510.54;0;13;1
511.99;3;15;0
515.96;0;13;1
