#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.92;2;48.92;48.92;-9705.6
54.42;0;54.42;54.42;-8845.42
60;0;60;60;-9283.81
65.42;0;65.42;10.6;-10226.99
70.92;0;70.92;16.1;-9920.44
72.34;1;72.34;72.34;-9561.69
75.71;0;75.71;15.47;-10366.9
77.63;1;77.63;11.97;-10645.72
81.17;0;81.17;15.51;-10516.41
82.67;1;82.67;9.92;-11112.86
84.42;2;84.42;84.42;-9726.85
86.34;0;86.34;15.38;-10937.39
88.09;1;15.34;10.05;-11590.1
91.92;0;91.92;15.88;-11157.25
93.5;1;44.44;10.41;-12720.18
97.01;0;18.97;15.55;-11802.7
102.18;0;17.64;15.64;-11097.71
105.12;1;105.12;105.12;-9563.15
106.5;2;106.5;106.5;-9719.7
114.06;0;114.06;114.06;-9225.26
115.78;1;115.78;18.39;-10356.33
121.69;2;121.69;19.24;-9721.83
126.97;2;126.97;20.38;-9897.96
129.24;0;129.24;23.78;-10001.29
132.02;2;132.02;10;-9941.08
134.62;0;134.62;20.17;-10231.64
139.36;0;139.36;9.82;-10561.57
144.92;0;144.92;10.19;-11901.12
145.51;1;145.51;51.83;-9977.71
157.1;0;157.1;157.1;-9144.37
161.02;1;161.02;16.02;-11047.86
166.02;1;166.02;20.31;-11140.05
171.39;1;171.39;10.22;-11362.63
172.18;0;66.71;14.75;-10319.91
176.35;1;69.76;10.11;-11645.6
177.35;0;177.35;19.92;-10204.78
182.39;0;182.39;9.88;-10561.42
185.31;2;185.31;185.31;-9619.77
187.94;0;187.94;10.39;-10734.59
190.35;2;190.35;190.35;-9640.17
190.59;1;190.59;190.59;-9213.48
192.86;0;31.69;10.19;-10986.31
195.68;1;195.68;19.05;-9808.16
198.22;0;198.22;10.24;-11154.83
200.35;2;70.81;23.72;-11062.57
200.8;1;200.8;15.45;-10227.85
205.06;0;205.06;60.06;-11840.97
206.22;1;206.22;15.54;-10874.95
211.77;1;211.77;15.93;-11092.8
212.64;2;212.64;212.64;-9480.93
216.86;1;216.86;15.72;-12405.69
223.04;2;223.04;11.22;-10628.04
228.32;2;228.32;15.55;-11392.62
233.69;2;88.69;10.51;-11662.91
234.49;1;234.49;234.49;-9177.78
249.26;1;249.26;15.23;-11424.56
254.91;1;254.91;20.34;-11807.4
259.9;0;259.9;61.64;-10250.55
260.46;1;260.46;10.8;-11961.16
263.71;2;263.71;131.6;-9399.51
