#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
4.64;0;1
5.73;0;1
6.81;0;2
7.9;0;2
8.99;0;1
10.39;0;1
11.44;0;1
13.4;0;1
14.49;0;1
15.58;0;1
16.95;0;1
18.04;0;1
19.49;0;1
20.62;0;1
22;0;2
23.27;0;1
24.54;0;1
25.9;0;2
26.99;0;1
30.88;0;1
32.17;0;2
33.26;0;1
34.29;0;3
36.33;0;2
37.42;0;1
38.46;0;1
39.55;0;1
40.92;0;1
41.94;0;1
42.97;0;1
43.97;0;1
45.01;0;1
46.05;0;2
47.09;0;2
48.11;0;2
49.15;0;2
51.78;0;1
52.91;0;2
55.79;0;1
58.33;0;1
61.42;0;1
64.08;0;1
66.58;0;1
70.25;0;1
75.04;0;1
78.46;0;1
82.63;0;1
87.47;0;1
91.3;0;1
92.59;0;1
99.64;0;1
102.14;0;1
104.45;0;1
109.93;0;1
111.3;0;1
112.53;0;1
113.92;0;2
115.11;0;1
116.58;0;1
120.75;0;1
122.02;0;1
123.36;0;1
124.67;0;1
126.08;0;1
127.11;0;1
128.11;0;1
129.11;0;1
130.21;0;1
132.11;0;1
134.78;0;1
135.84;0;1
137.25;0;1
138.27;0;2
140.3;0;1
141.36;0;1
142.38;0;2
143.79;0;1
144.87;0;1
147.95;0;1
150.4;0;1
152.78;0;1
153.79;0;1
155.8;0;1
156.88;0;1
158.47;0;1
161.42;0;1
162.51;0;3
164.04;0;1
168.21;0;1
171.35;0;1
172.51;0;1
173.77;0;1
174.84;0;1
185.14;0;1
193.22;0;1
195.47;0;1
196.6;0;1
203.38;0;1
206.17;0;1
208.19;0;1
209.31;0;1
210.6;0;1
211.73;0;1
213.19;0;1
214.52;0;2
217.23;0;1
219.23;0;1
220.64;0;1
225.4;0;1
226.64;0;1
227.65;0;1
231.57;0;1
232.9;0;1
234.03;0;1
235.28;0;1
236.37;0;2
237.44;0;1
238.53;0;1
239.65;0;2
242.02;0;1
243.11;0;1
244.2;0;1
245.2;0;1
246.24;0;1
247.28;0;1
254.46;0;1
256.03;0;1
257.04;0;1
258.13;0;1
259.28;0;1
260.42;0;1
263.55;0;1
264.64;0;1
267.26;0;1
268.51;0;1
270.39;0;1
271.52;0;1
272.9;0;2
274.08;0;2
276.01;0;1
277.07;0;1
279.51;0;1
285.07;0;1
286.21;0;1
287.4;0;1
288.82;0;1
293.14;0;1
