#TimeStamp;DistanceTraveled
59.89;214.18
119.68;100.78
179.99;148.38
239.75;159.44
299.87;157.42
359.96;152.06
419.86;188.94
479.86;180.09
539.7;195.94
599.85;148.39
659.98;128.33
719.99;150.03
779.93;134.97
839.65;192.47
899.99;197.08
959.61;157
1019.88;162.12
1079.77;184.03
1139.95;207.65
1199.95;172.63
1259.99;148.64
1320;150.73
1379.93;225.64
1439.66;160.88
1499.99;203.73
1559.69;207.1
1619.59;217.31
1679.94;225.97
1739.69;182.59
1799.98;175.43
