#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.8;200;200;0;50.46;0;59.8;0;0.25
119.93;200;200;0;93.61;0;117.33;0;0.27
179.6;200;200;0;133.65;0;171.29;0;0.2
239.65;200;200;0;182.87;0;220.41;0;0.19
299.65;200;200;0;202.97;0;267.81;0;0.19
359.62;200;200;0;240.16;0;319.68;0;0.18
419.58;200;200;0;264.19;0;387.37;0;0.13
479.91;200;200;0;273.48;0;446.72;0;0.14
539.74;200;200;0;295.53;0;455.19;0;0.2
599.97;200;200;0;319.01;0;477.61;0;0.24
659.89;200;200;0;352.2;0;537.44;0;0.22
719.87;200;200;0;384.39;0;540.01;0;0.23
779.82;200;200;0;393.1;0;615.52;0;0.25
839.93;200;200;0;402.81;0;682.24;0;0.24
899.97;200;200;0;395.12;0;733.72;0;0.26
959.75;200;200;0;428.96;0;701.93;0;0.33
1019.82;200;200;0;437.5;0;698.7;0;0.37
1079.77;200;200;0;500.49;0;849.82;0;0.29
1139.97;200;200;0;497.45;0;864.95;0;0.32
1199.86;200;200;0;512.69;0;1051.92;0;0.26
1259.59;200;200;0;497.2;0;1163.96;0;0.27
1319.96;200;200;0;487.01;0;1205.85;0;0.34
1379.96;200;200;0;478.26;0;1185.77;0;0.35
1439.68;200;195;0;511.15;0;1221.03;0;0.31
1499.66;200;177;0;516.19;0;1172.51;0;0.39
1559.68;200;163;0;575.34;0;1177.35;0;0.35
1619.61;200;149;0;516.98;0;1247.32;0;0.35
1679.98;200;144;0;571.87;0;1367.02;0;0.32
1739.99;200;135;0;490.07;0;1409.03;0;0.31
1799.85;200;135;0;473.98;0;1475.34;0;0.36
