#TimeStamp;DistanceTraveled
59.8;227.74
119.93;154.58
179.6;138.23
239.65;151.5
299.65;222.7
359.62;79.36
419.58;169.05
479.91;209.79
539.74;162.05
599.97;196.32
659.89;151.97
719.87;207.34
779.82;185.36
839.93;183.24
899.97;156.4
959.75;155.69
1019.82;177.05
1079.77;126.86
1139.97;204.16
1199.86;194.73
1259.59;226.03
1319.96;228.79
1379.96;203.29
1439.68;186.09
1499.66;166.61
1559.68;139.4
1619.61;205.12
1679.98;190.11
1739.99;198.02
1799.85;215.01
