#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.741111111111195;0;18.741111111111195;18.741111111111195
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;21.979491340150958;2.54899201148134;20.850555555555275;23.10842712474664
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;16.27089466212171;1.1047338421517572;15.29444444444448;17.38333333333327
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;42.23111111111234;0;42.23111111111234;42.23111111111234
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.001204902524023;0;19.001204902524023;19.001204902524023
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.39509379141259;0;17.39509379141259;17.39509379141259
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;9.05703104293201;108.12678787480849;1.7042496686897266;16.409812417174294
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.50277777777785;0;18.50277777777785;18.50277777777785
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.03000000000003;0;14.03000000000003;14.03000000000003
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;14.488520916158876;0;14.488520916158876;14.488520916158876
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;3;13.015832134512872;0.23325943392904888;12.4876839863648;13.434999999999945
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.562407407407486;0.2887815843620822;12.10055555555573;13.152222222222264
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;21.291017319698085;0;21.291017319698085;21.291017319698085
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.40555555555534;0;22.40555555555534;22.40555555555534
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;19.283102451262152;8.507425614819523;17.220649346968685;21.34555555555562
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.207135623731915;0;17.207135623731915;17.207135623731915
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;16.754475708248872;0.18032703665417327;16.348427124746422;17.195555555555757
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.533239541920352;0;14.533239541920352;14.533239541920352
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;13.641760458079489;0;13.641760458079489;13.641760458079489
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;14.899444444444526;0;14.899444444444526;14.899444444444526
28;35.50;9.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;22.917316013635173;0;22.917316013635173;22.917316013635173
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;20.091111111111786;0;20.091111111111786;20.091111111111786
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;2;27.527269117928768;2.5189759461113095;26.405000000000427;28.649538235857108
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.750093791412837;0;18.750093791412837;18.750093791412837
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;18.13333333333344;0;18.13333333333344;18.13333333333344
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.032222222222344;0;15.032222222222344;15.032222222222344
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.330649346968357;0;17.330649346968357;17.330649346968357
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;17.678333333333285;0;17.678333333333285;17.678333333333285
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;16.944444444444343;0;16.944444444444343;16.944444444444343
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;15.234350653031413;0;15.234350653031413;15.234350653031413
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;12.809906208587563;0;12.809906208587563;12.809906208587563
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;12.019722222222157;0.0005433574998574579;12.003239541920436;12.036204902523878
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.33786437626668;0;17.33786437626668;17.33786437626668
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.10777777777821;0;17.10777777777821;17.10777777777821
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;12.558513723233602;67.65010030784991;6.742583002022684;18.37444444444452
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;16.503239541920266;0;16.503239541920266;16.503239541920266
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;14.13333333333344;0;14.13333333333344;14.13333333333344
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;12.990555555555595;0.20622469135802984;12.66944444444448;13.31166666666671
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;15.089444444444453;0;15.089444444444453;15.089444444444453
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;16.38981601363514;0.013098399039359086;16.308888888888987;16.470743138381295
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;16.13333333333327;0;16.13333333333327;16.13333333333327
