#TimeStamp;DistanceTraveled
59.8;212.67
119.68;72.34
179.78;130.8
239.62;126.38
299.95;123.43
359.63;115.86
419.91;145.26
479.86;86.28
539.82;78.89
599.76;118.07
659.67;132.88
719.79;150.07
779.75;162.31
839.97;133.03
899.97;165.5
959.99;163.09
1019.94;164.53
1079.91;74.37
1139.62;126.25
1199.69;201.7
1259.84;164.69
1319.59;168.76
1380;182.84
1439.9;180.5
1499.85;180.02
1559.7;210.11
1619.97;184.79
1679.96;241.58
1739.96;202.43
1799.58;188.93
