#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.61;200;200;0;56.4;0;59.61;0;0.29
119.62;200;200;0;86.77;0;116.52;0;0.32
179.91;200;200;0;127.59;0;167.89;0;0.29
239.73;200;200;0;138.53;0;225.63;0;0.3
299.97;200;200;0;184.23;0;271.28;0;0.33
359.99;200;200;0;180.28;0;297;0;0.37
419.7;200;200;0;222.17;0;375.24;0;0.39
479.9;200;200;0;239.34;0;413.52;0;0.36
539.81;200;200;0;277.71;0;449.21;0;0.41
599.99;200;200;0;273.91;0;461.99;0;0.49
659.9;200;200;0;278.45;0;575.83;0;0.53
719.7;200;200;0;331.58;0;584.44;0;0.53
779.81;200;200;0;355.1;0;587.05;0;0.52
839.68;200;200;0;375.03;0;646.23;0;0.53
899.98;200;200;0;404.89;0;728.52;0;0.52
959.64;200;200;0;432.51;0;797.11;0;0.57
1019.62;200;200;0;420.52;0;789.46;0;0.6
1079.77;200;200;0;411.68;0;852.99;0;0.66
1139.95;200;200;0;388.82;0;983.11;0;0.61
1199.86;200;200;0;338.95;0;840.17;0;0.6
1259.73;200;200;0;347.27;0;817.09;0;0.7
1319.69;200;200;0;364.2;0;964.33;0;0.64
1379.6;200;188;0;364.07;0;1053.97;0;0.6
1439.6;200;176;0;348.76;0;935.85;0;0.68
1499.82;200;158;0;366.21;0;984.8;0;0.73
1559.8;200;143;0;359.96;0;1117.4;0;0.68
1619.61;200;129;0;385.28;0;1217.81;0;0.71
1679.77;200;118;0;432.35;0;1356.06;0;0.67
1739.79;200;111;0;428.66;0;1444.68;0;0.61
1799.99;200;101;0;402.28;0;1427.31;0;0.66
