#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.84;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.61;144.3;0.13;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.03,RP/0
119.62;144.03;0.21;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.91;144.03;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.73;143.85;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.97;143.66;0.31;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.99;143.65;0.33;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.7;143.65;0.36;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
479.9;143.65;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.81;143.35;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.99;143.04;0.44;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
659.9;143;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.7;142.99;0.49;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.81;142.99;0.51;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.68;142.86;0.54;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
899.98;142.68;0.56;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
959.64;142.56;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.62;142.55;0.61;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.77;142.55;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.95;142.55;0.66;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1199.86;142.35;0.69;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.73;142.35;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.69;142.35;0.73;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.6;142.02;0.75;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.6;141.75;0.77;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1499.82;141.56;0.79;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1559.8;141.44;0.81;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.61;141.39;0.83;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.77;141.37;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.79;141.36;0.88;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1799.99;141.36;0.9;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
