#TimeStamp;Bot;Pod;OutputStation
42.11;5;12;1
46.49;5;12;1
49.14;4;2;0
50.7;5;12;1
51.74;3;27;2
52.96;4;2;0
54.9;5;12;1
55.66;3;27;2
56.99;4;2;0
58.95;5;12;1
59.84;3;27;2
61.19;4;2;0
63.09;5;12;1
64;3;27;2
65.25;4;2;0
67.19;5;12;1
68.34;3;27;2
69.67;4;2;0
71.32;5;12;1
72.46;3;27;2
73.95;4;2;0
75.54;5;12;1
76.57;3;27;2
78.16;4;2;0
79.96;5;12;1
80.79;3;27;2
82.58;4;2;0
84;5;12;1
85.21;3;27;2
86.63;4;2;0
88.42;5;12;1
89.25;3;27;2
91.05;4;2;0
93.67;3;27;2
95.47;4;2;0
95.47;0;3;1
97.73;3;27;2
99.6;0;3;1
99.67;4;2;0
102.15;3;27;2
103.69;0;3;1
104;4;2;0
106.57;3;27;2
108;0;3;1
108.42;4;2;0
110.99;3;27;2
111.93;0;3;1
112.84;4;2;0
115.41;3;27;2
116.04;0;3;1
117.22;4;2;0
119.6;3;27;2
121.6;4;2;0
123.65;3;27;2
128.11;2;16;0
130.36;1;19;2
132.36;2;16;0
134.4;1;19;2
136.45;2;16;0
138.45;1;19;2
140.51;2;16;0
142.49;1;19;2
144.93;2;16;0
146.36;1;19;2
148.58;2;16;0
150.27;1;19;2
152.97;2;16;0
153.02;5;34;1
154.53;1;19;2
157.02;2;16;0
157.06;5;34;1
158.58;1;19;2
161.06;2;16;0
161.11;5;34;1
162.56;1;19;2
165.15;2;16;0
165.3;5;34;1
169.22;2;16;0
169.69;5;34;1
173.3;2;16;0
173.77;5;34;1
177.2;2;16;0
177.77;5;34;1
181.2;2;16;0
181.77;5;34;1
186.1;5;34;1
188.82;4;47;0
190.15;3;9;2
190.19;5;34;1
193.06;4;47;0
194.19;3;9;2
194.61;5;34;1
197.08;4;47;0
198.52;3;9;2
199.03;5;34;1
201.12;4;47;0
202.94;3;9;2
203.12;5;34;1
205.17;4;47;0
207.17;5;34;1
209.21;4;47;0
211.23;5;34;1
213.26;4;47;0
215.27;5;34;1
219.32;5;34;1
220.84;1;7;2
223.74;5;34;1
225.04;1;7;2
227.76;5;34;1
229.14;1;7;2
233.42;1;7;2
234.84;0;37;1
237.05;1;7;2
238.96;0;37;1
241.05;1;7;2
242.76;0;37;1
245.09;1;7;2
247;0;37;1
249.47;1;7;2
251.05;0;37;1
272.81;2;18;0
277.23;2;18;0
277.23;3;31;2
281.36;2;18;0
281.36;3;31;2
285.53;2;18;0
285.53;3;31;2
289.21;2;18;0
289.62;3;31;2
292.33;5;32;1
293.65;2;18;0
293.65;3;31;2
296.41;5;32;1
297.59;3;31;2
