#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;133.09;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.84;133.09;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.86;133.09;0.15;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
179.6;132.19;0.26;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.93;132.19;0.3;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.74;132.19;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.9;131.98;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.6;131.85;0.39;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.87;131.85;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.83;131.63;0.46;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.61;131.48;0.48;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.59;131.36;0.51;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.8;131.36;0.53;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.95;131.33;0.57;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.68;131.04;0.6;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.88;130.94;0.63;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.97;130.94;0.65;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.9;130.94;0.68;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.9;130.8;0.71;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.92;130.33;0.74;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.85;130.23;0.76;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.84;130.18;0.79;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.8;130.16;0.82;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.98;130.16;0.84;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.78;130.16;0.86;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.96;130.16;0.88;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.64;130.16;0.91;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.93;130.16;0.93;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.67;130.16;0.94;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.89;129.96;0.98;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.85;129.84;1.01;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
