Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;220;158;36;24.906841630386975;374.92712809227174;4.04444444444448;77.9504689570648;6.111111111111111;956.8521356237158;1800
OutputStation1;35.50;9.50;254;178;35;29.645706246450374;418.5611796823601;4.044444444444423;69.74500000000006;7.257142857142857;826.9193000191519;1800
OutputStation2;0.50;6.50;276;203;32;34.9855113660519;517.4063370150504;4.255555555555588;83.79407647171638;8.625;744.4538886054884;1800
