#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;142.68;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;142.68;0.11;PP/0,TA/0.07,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.6;142.68;0.16;PP/0,TA/0.11,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
179.64;142.55;0.22;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.97;142.55;0.27;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.65;142.55;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.97;142.55;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.76;142.55;0.36;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
480;142.52;0.39;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.59;142.4;0.44;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.63;142.4;0.51;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
659.84;142.4;0.56;PP/0.02,TA/0.27,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
719.63;142.35;0.59;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.94;141.96;0.62;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.77;141.8;0.64;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.93;141.45;0.68;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.84;141.41;0.71;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.94;141.39;0.73;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.96;141.39;0.77;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.6;141.21;0.8;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.82;140.92;0.83;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.86;140.89;0.86;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.71;140.88;0.89;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.86;140.88;0.92;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.95;140.88;0.94;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.96;140.71;0.97;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.93;140.52;1;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.98;140.39;1.02;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.81;140.34;1.05;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1740;140.05;1.08;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.94;140.05;1.1;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
