#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.62;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.94;108.62;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.91;107.75;0.21;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.79;107.45;0.3;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
240;107.45;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.63;107.45;0.37;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.98;107.45;0.41;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.67;107.45;0.46;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.59;107.33;0.49;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.81;107.04;0.55;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.99;107.03;0.58;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.96;107.03;0.61;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.97;107.03;0.65;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.7;106.55;0.68;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.67;106.42;0.71;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.92;106.2;0.74;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.6;106.09;0.77;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.64;106.04;0.8;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.94;106.03;0.83;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.8;106.03;0.86;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.71;106.03;0.89;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.59;106.03;0.92;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.77;106.03;0.95;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.63;105.83;0.97;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.98;105.63;1;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.99;105.45;1.03;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.94;105.42;1.05;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.83;105.41;1.07;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1680;105.41;1.1;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.89;105.41;1.13;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.73;105.41;1.16;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
