#TimeStamp;DistanceTraveled
59.87;220.29
119.72;140.05
179.98;147.33
239.82;115.24
299.71;197.97
359.61;155.6
419.8;178.92
480;194.01
539.77;197.04
599.83;149.56
659.94;183.55
719.75;171.75
779.99;188.23
839.99;157.61
899.87;169.2
959.66;169.92
1019.63;164.31
1079.94;232.11
1139.79;119.08
1199.72;194.5
1259.96;203.05
1319.61;184.93
1379.7;204.37
1439.97;142.33
1499.86;200.7
1559.97;186.07
1619.91;172.7
1679.75;195.86
1739.96;197.73
1799.87;143.22
