#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;20.31215000957377;0;20.31215000957377;20.31215000957377
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.309444444444466;0;19.309444444444466;19.309444444444466
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;15.813196242674877;1.861558901816898;14.848427124746422;16.777965360603332
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.681111111111477;0;19.681111111111477;19.681111111111477
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;17.764628430808102;0.010729114640305262;17.691385292425366;17.83787156919084
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.50435065303145;0;16.50435065303145;16.50435065303145
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;17.79361111111109;0.5003680404318837;17.29342712474613;18.29379509747605
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;15.290555555555557;1.1720284440361426;14.214350653031602;16.379444444444403
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.61064934696833;0;13.61064934696833;13.61064934696833
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.728701306059747;0;12.728701306059747;12.728701306059747
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;6;13.030277777777867;0.3738472766666908;12.184812417174271;13.621666666666663
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.64407647171629;0;22.64407647171629;22.64407647171629
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.270065019724825;0;18.270065019724825;18.270065019724825
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;3;17.698501735034444;0.5624334157431585;16.840000000000146;18.22606076065904
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;2;16.81745670075432;0.04923593872929288;16.660555555555675;16.974357845952966
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.896204902524005;0;14.896204902524005;14.896204902524005
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;12.864256861618642;0;12.864256861618642;12.864256861618642
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;5;12.652704183231865;19.78968753542271;4.7138888888882775;15.071111111111165
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;18.13953823585757;0;18.13953823585757;18.13953823585757
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;33.44453823585786;0;33.44453823585786;33.44453823585786
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;3;18.602592592592902;0.4452284979428183;18.17777777777792;19.371666666667352
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;2;19.104581535100635;0.040478957195574025;18.96231601363536;19.24684705656591
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;16.295930721207128;0;16.295930721207128;16.295930721207128
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;2;17.82638888888914;0.30203719135785817;17.437777777778138;18.215000000000146
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;18.341666666666924;0;18.341666666666924;18.341666666666924
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;16.980000000000018;0.4386722222220632;16.51166666666677;17.448333333333267
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.959906208587086;0;14.959906208587086;14.959906208587086
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;12.974444444444543;0.00012098765431958861;12.96666666666681;12.982222222222276
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;13.001666666666807;0.08223765432083038;12.798888888889223;13.204444444444391
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.627777777777737;0;17.627777777777737;17.627777777777737
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.22277777777788;0;17.22277777777788;17.22277777777788
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.530692787930434;0;16.530692787930434;16.530692787930434
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;16.971713562373083;1.30845073987064;16.162871569190656;17.78055555555551
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;15.232222222222163;0;15.232222222222163;15.232222222222163
