#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.93;200;200;0;55.46;0;59.93;0;0.28
120;200;200;0;93.36;0;120;0;0.23
179.74;200;200;0;111.61;0;178.21;0;0.19
239.79;200;200;0;147.21;0;229.74;0;0.22
299.89;200;200;0;166.77;0;278.39;0;0.16
359.94;200;200;0;182.46;0;308.31;0;0.19
419.93;200;200;0;217.5;0;376.98;0;0.19
479.9;200;200;0;242.01;0;393.82;0;0.2
539.85;200;200;0;281.23;0;447.29;0;0.24
599.7;200;200;0;313.73;0;509.31;0;0.21
659.95;200;200;0;284.31;0;500.36;0;0.29
719.99;200;200;0;302.25;0;559.57;0;0.31
779.82;200;200;0;348.53;0;625.17;0;0.29
839.72;200;200;0;358.67;0;651.5;0;0.39
899.85;200;200;0;373.44;0;745.42;0;0.36
959.87;200;200;0;393.57;0;722.79;0;0.38
1019.98;200;200;0;382.06;0;722.94;0;0.47
1079.94;200;200;0;426.43;0;874.91;0;0.39
1139.79;200;200;0;450.56;0;891.14;0;0.34
1199.91;200;200;0;495.74;0;990.96;0;0.4
1259.77;200;200;0;492.16;0;992.15;0;0.4
1319.73;200;185;0;511.94;0;1079.92;0;0.36
1379.59;200;166;0;542.62;0;1194.38;0;0.34
1439.65;200;159;0;551.54;0;1193.18;0;0.33
1499.68;200;151;0;593.16;0;1278.53;0;0.3
1559.9;200;149;0;610.12;0;1345.28;0;0.37
1619.97;200;144;0;557.35;0;1357.45;0;0.41
1679.82;200;133;0;529.7;0;1425.87;0;0.39
1739.98;200;119;0;429.56;0;1350.5;0;0.46
1799.98;200;108;0;476.89;0;1586.62;0;0.35
