#TimeStamp;DistanceTraveled
59.93;221.19
120;128.02
179.74;158.49
239.79;169.72
299.89;165.05
359.94;194.01
419.93;182.78
479.9;141.12
539.85;133.92
599.7;188.22
659.95;190.13
719.99;123.98
779.82;196.37
839.72;177.99
899.85;161.62
959.87;209.26
1019.98;131.12
1079.94;141.8
1139.79;197.41
1199.91;152.56
1259.77;186.59
1319.73;146.91
1379.59;181.7
1439.65;202.75
1499.68;182.04
1559.9;231.06
1619.97;195.59
1679.82;207.19
1739.98;149.88
1799.98;168.67
