#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;105.73;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.79;92.78;0.14;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.03,RP/0
119.84;77.49;0.22;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
179.95;74.87;0.27;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
239.77;74.87;0.3;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.87;74.87;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
359.74;74.87;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.75;74.74;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.96;74.69;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.8;74.69;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.97;74.69;0.48;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.96;74.69;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.6;74.47;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.81;74.39;0.58;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
839.98;74.38;0.6;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.97;74.38;0.63;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
960;74.38;0.66;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.69;74.38;0.69;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.84;74.25;0.71;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1140;74.06;0.73;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.79;74.02;0.76;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.74;74.02;0.78;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.84;74.02;0.82;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.8;74.02;0.84;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.96;73.8;0.86;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.91;73.78;0.89;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.88;73.76;0.91;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.65;73.74;0.93;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.92;73.74;0.95;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.97;73.74;0.98;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.67;73.74;1;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
