#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.38;0;48.38;48.38;-9253.08
56.58;2;56.58;56.58;-9697.93
58.91;0;58.91;58.91;-9280.42
64.56;1;64.56;64.56;-9598.42
69.2;0;69.2;20.71;-11712.93
74.96;1;74.96;26.46;-8893.55
76.83;2;76.83;28.33;-11635.26
79.28;0;79.28;30.79;-10294.6
85.4;1;85.4;20.65;-11334.24
87.49;2;87.49;30.71;-12245.13
89.63;0;89.63;89.63;-8810.22
95.28;1;95.28;20.28;-11438.74
100;0;100;100;-9243.81
105.34;1;56.85;19.89;-12356.19
107.68;2;107.68;107.68;-9703.59
110.09;0;110.09;32.88;-9893.75
115.21;1;66.71;19.71;-12556.13
120.46;0;120.46;40.94;-10369.54
125.4;1;25.35;19.86;-10205.68
128.27;2;128.27;42.82;-10425.16
130.69;0;130.69;40.95;-10893.04
135.73;1;25.48;20.15;-9474.78
138.57;2;138.57;50.94;-11288.57
141.02;0;141.02;40.97;-10907.39
146.15;1;40.62;20.48;-10889.27
151.39;0;151.39;41.14;-11525.58
156.53;1;25.44;20.76;-10120.8
159.16;2;159.16;159.16;-9679.06
161.95;0;161.95;161.95;-8857.26
166.62;1;89.41;20.42;-13087.76
169.24;2;169.24;30.49;-10479.92
172.27;0;172.27;20.67;-10193.99
180.04;2;180.04;41.29;-10468.65
182.44;0;94.81;30.84;-10044.65
192.77;0;192.77;192.77;-9197.07
197.34;1;197.34;197.34;-9282.09
200;2;200;40.8;-10564.9
202.9;0;202.9;133.53;-9640.61
207.67;1;207.67;40.65;-10297.82
210.51;2;210.51;40.88;-12601.52
218.09;1;218.09;51.07;-10138
228.14;1;81.94;30.7;-10294.98
231.02;2;28.08;27.66;-9872.18
233.34;0;29.98;29.6;-11092.07
238.31;1;238.31;30.45;-11399.67
240.97;2;240.97;240.97;-9564.11
248.63;1;248.63;30.35;-11716.15
258.68;1;258.68;30.31;-11777.88
269.1;1;40.73;30.46;-9588.2
279.45;1;109.83;30.78;-11887.37
281.5;2;155.83;52.87;-10334.4
283.54;0;283.54;50.15;-10188.57
289.94;1;289.94;30.84;-11897.55
291.62;2;291.62;60.55;-11269.54
293.66;0;214.14;162.57;-8867.84
300.09;1;300.09;300.09;-9103.99
310.43;1;310.43;310.43;-9148.35
312.01;2;30.47;30.05;-9851.39
313.68;0;162.08;141.24;-10501.33
322.59;2;322.59;322.59;-9363.65
332.94;2;332.94;132.61;-9689.27
340.42;1;340.42;50.42;-10065.65
344.06;0;344.06;60.43;-9681.74
350.69;1;68.73;60.69;-9027.74
354.48;0;354.48;60.43;-12268.07
361.35;1;361.35;61.22;-10638.84
363.37;2;363.37;363.37;-9330.21
364.69;0;42.05;41.63;-11422.66
371.43;1;371.43;60.88;-11380.12
373.62;2;373.62;61.24;-9651.31
375.11;0;24.09;23.67;-12468.89
381.92;1;48.86;41.33;-10222.22
384;2;384;32.56;-10007.53
392.07;1;225.05;41.06;-11563.12
394.52;2;165.89;112.98;-9754.56
402.55;1;51.12;41.12;-10588.31
404.84;2;245.64;82.21;-12290.47
405.46;0;31.57;31.15;-11865.38
415.37;2;166.7;82.32;-8816.2
415.88;0;33.78;33.43;-12068.62
423.29;1;423.29;423.29;-8995.23
435.06;2;145.06;52.95;-9337.11
435.88;0;435.88;294.5;-9462.83
443.16;1;27.74;27.7;-10724.98
445.73;2;133.35;61.42;-10735.62
453.39;1;453.39;453.39;-8958.89
456.22;2;115.62;61.64;-11158.18
466.1;0;466.1;50.68;-10388.64
466.1;2;466.1;61.1;-11432.55
476.1;0;476.1;60.07;-11569.94
476.1;2;71.11;60.68;-9603.32
483.2;1;100.75;90.75;-9764.37
486.32;0;486.32;303.83;-9295.41
486.32;2;91.74;50.85;-11490.49
496.84;0;496.84;496.84;-8721.77
503.75;1;503.75;60.37;-10197.19
513.89;1;310.14;111.01;-12211.14
516.91;0;193.85;40.49;-9592.48
527.16;0;111.74;50.74;-9283.52
536.66;2;536.66;536.66;-9241.16
537.38;0;60.95;50.9;-10458.73
547.38;0;547.38;50.48;-10594.6
554.32;1;77.9;50.42;-10262.02
557.84;0;60.94;40.88;-9617.85
564.46;1;564.46;60.57;-9865.99
567.07;2;567.07;80.59;-10574.08
574.92;1;574.92;295.1;-10211.44
577.73;2;577.73;50.37;-10707.23
585.26;1;149.8;131.83;-8552.39
587.8;0;587.8;587.8;-8338.66
587.8;2;394.89;213.91;-9893.29
597.85;0;287.3;233.11;-10296.81
597.85;2;512.4;141.54;-10166.14
608.36;0;410.92;405.41;-11592.92
618.21;2;466.61;40.43;-9335.17
618.43;0;445.99;152.05;-9481.13
628.29;2;628.29;50.52;-8204.33
635.71;1;284.27;152.23;-10385.08
638.64;2;497.26;50.55;-10132.04
645.96;1;645.96;645.96;-8986.34
648.77;2;648.77;50.63;-10972.18
659.19;2;492.17;40.75;-11283.69
666.26;1;291.95;111.89;-9726.82
668.7;0;307.27;80.61;-10716.24
669.19;2;50.68;40.68;-9096.44
679.12;0;609.75;80.99;-9967.93
679.59;2;540.83;40.82;-11375.29
686.72;1;200.25;68.29;-11152.36
689.54;0;632.76;91.41;-10160.2
697.25;1;51.04;50.65;-12416.78
699.84;0;101.7;91.4;-9934.93
699.84;2;491.98;51.03;-11613.41
707.74;1;254.31;142.96;-9164.5
710.32;0;710.32;91.8;-10995.69
718.18;1;150.85;132.83;-11356.17
720.38;2;254;243.96;-9508.31
738.38;1;173.6;40.94;-10444.62
740.48;0;740.48;740.48;-8506.54
740.48;2;557.99;173.15;-9768.27
748.93;1;171.15;41.06;-10709.16
750.65;0;233.69;213.23;-9382.65
759.35;1;59.35;41.06;-11062.08
760.94;0;223.52;213.34;-10606.46
770.83;2;124.23;72.97;-9293.24
771.36;0;267.47;213.34;-8608.31
779.77;1;71.9;41.04;-11551.46
781.36;2;781.36;81.36;-9892.66
791.64;2;791.64;71.22;-10772.27
791.82;0;143.01;83.54;-10963.23
800;1;800;800;-8834.03
801.97;2;63.24;61.45;-10836.13
802.2;0;399.33;91.78;-11175.51
812.56;2;594.28;346.18;-10164.84
822.77;0;63.2;62.78;-10180.2
829.72;1;244.37;142.69;-11120.05
832.62;2;214.19;163.09;-11653.04
840.18;1;840.18;48.36;-10315.6
842.85;0;842.85;842.85;-8251.01
850.78;1;18.01;17.77;-10593.21
853.02;0;853.02;153.02;-9454.61
861.32;1;283.55;163.88;-10282.26
862.63;2;862.63;60.42;-9988.45
863.48;0;863.48;112.54;-9646.48
871.57;1;871.57;112;-9226.33
873.03;2;490.92;70.83;-11076.46
883.83;2;175.54;71.2;-11110.35
883.87;0;883.87;91.67;-10165.79
894.06;2;214.11;61.29;-11103.77
904.28;0;904.28;71.51;-9270.04
904.28;2;51.01;41.26;-10537.79
911.93;1;911.93;81.85;-11510.95
914.75;0;914.75;71.74;-9623.72
922.51;1;922.51;71.58;-9506.14
924.79;2;924.79;796.33;-10280.83
924.94;0;122.32;71.67;-10197.5
932.93;1;847.48;82;-7881.34
