#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.23;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.81;145.61;0.1;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.86;143.26;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.88;143.11;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.86;143.1;0.29;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.96;143.1;0.31;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.72;142.84;0.34;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.58;142.81;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
480;142.59;0.4;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.92;142.55;0.43;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
600;142.31;0.46;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.83;142.07;0.48;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.88;142.03;0.51;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.86;142.03;0.54;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.96;142.03;0.56;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.88;141.8;0.59;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.81;141.44;0.61;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.92;141.36;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.88;141.36;0.67;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.87;141.36;0.69;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.73;141.36;0.71;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.96;141.02;0.73;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.72;140.79;0.75;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.78;140.68;0.77;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.65;140.66;0.8;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.89;140.51;0.81;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.99;140.41;0.84;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.87;140.39;0.86;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.77;140.37;0.88;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.86;140.37;0.9;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.91;140.36;0.92;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
