#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.81;200;200;0;52.31;0;59.81;0;0.37
119.86;200;200;0;83.08;0;115.21;0;0.31
179.88;200;200;0;124.19;0;171.65;0;0.28
239.86;200;200;0;168.54;0;236.36;0;0.33
299.96;200;200;0;170.81;0;253.34;0;0.36
359.72;200;200;0;216.12;0;328.37;0;0.34
419.58;200;200;0;232.98;0;354.76;0;0.42
480;200;200;0;233.49;0;430.15;0;0.34
539.92;200;200;0;285.07;0;480.77;0;0.4
600;200;200;0;290.77;0;508.36;0;0.42
659.83;200;200;0;318.87;0;589.18;0;0.49
719.88;200;200;0;323.65;0;623.58;0;0.55
779.86;200;200;0;325.15;0;668.08;0;0.59
839.96;200;200;0;372.66;0;699.67;0;0.53
899.88;200;200;0;371.15;0;767.19;0;0.6
959.81;200;200;0;367.7;0;825.18;0;0.6
1019.92;200;200;0;336.38;0;770.82;0;0.65
1079.88;200;200;0;339.87;0;837.21;0;0.64
1139.87;200;200;0;331.9;0;904.03;0;0.57
1199.73;200;200;0;378;0;938.32;0;0.61
1259.96;200;200;0;409.63;0;914.08;0;0.64
1319.72;200;200;0;447.25;0;1069.86;0;0.56
1379.78;200;193;0;437.62;0;1040.94;0;0.63
1439.65;200;181;0;451.41;0;1011.54;0;0.67
1499.89;200;168;0;471.56;0;1169.71;0;0.61
1559.99;200;154;0;491.16;0;1184.63;0;0.63
1619.87;200;139;0;496.75;0;1215.04;0;0.64
1679.77;200;131;0;454.85;0;1275.25;0;0.64
1739.86;200;114;0;461.42;0;1369.08;0;0.65
1799.91;200;111;0;513.34;0;1399.53;0;0.63
