#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;135.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;142.52;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.69;140.97;0.21;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.81;140.82;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.68;140.71;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.82;140.61;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.94;140.44;0.4;PP/0.02,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.59;140.31;0.45;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.86;140.27;0.49;PP/0.03,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.68;140.27;0.53;PP/0.03,TA/0.28,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.82;140.27;0.58;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.72;140.27;0.63;PP/0.03,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.99;140.27;0.66;PP/0.04,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.81;140.27;0.7;PP/0.04,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.98;140.27;0.74;PP/0.04,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.77;140.21;0.78;PP/0.05,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.72;140.09;0.82;PP/0.05,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1020;140.06;0.85;PP/0.05,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.87;139.82;0.89;PP/0.06,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.79;139.58;0.92;PP/0.06,TA/0.39,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.95;139.3;0.96;PP/0.06,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.97;139.3;0.99;PP/0.07,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.98;139.29;1.03;PP/0.07,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.96;139.29;1.08;PP/0.09,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.83;139.29;1.13;PP/0.11,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.8;139.2;1.15;PP/0.11,TA/0.43,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.61;139.02;1.18;PP/0.12,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.85;138.91;1.21;PP/0.12,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.66;138.85;1.24;PP/0.12,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1740;138.79;1.26;PP/0.13,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.81;138.77;1.28;PP/0.13,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
