#TimeStamp;Bot;Pod;OutputStation
26.03;9;43;2
42.59;1;54;2
44.23;0;19;1
50.22;4;52;0
52.67;1;54;2
54.57;2;33;1
60.31;4;52;0
62.95;1;54;2
64.74;2;33;1
70.36;4;52;0
73.04;1;54;2
75.2;2;33;1
80.4;4;52;0
83.36;1;54;2
85.62;2;33;1
90.82;4;52;0
93.78;1;54;2
95.66;2;33;1
100.97;4;52;0
104.23;3;40;2
106.08;7;13;1
111.23;6;32;0
114.27;3;40;2
116.16;7;13;1
121.09;6;32;0
124.32;3;40;2
126.2;0;21;1
131.26;6;32;0
134.63;3;40;2
136.25;0;21;1
141.32;6;32;0
144.93;3;40;2
146.02;0;21;1
151.32;6;32;0
154.97;3;40;2
155.92;0;21;1
161.36;6;32;0
165.03;9;6;2
165.98;0;21;1
171.81;6;32;0
175.41;9;6;2
176.34;0;21;1
182.22;6;32;0
185.45;9;6;2
186.76;0;21;1
192.66;6;32;0
195.6;9;6;2
197.18;0;21;1
203.08;6;32;0
205.65;9;6;2
207.6;2;12;1
213.21;6;32;0
215.76;9;6;2
217.93;2;12;1
223.57;6;32;0
225.57;9;6;2
228.33;2;12;1
233.99;5;20;0
235.91;9;6;2
238.12;2;12;1
244.03;5;20;0
246.03;9;6;2
248.38;2;12;1
254.41;5;20;0
256.24;9;6;2
258.8;2;12;1
264.79;5;20;0
266.32;9;6;2
269.15;7;48;1
274.84;8;46;0
276.43;9;6;2
279.35;7;48;1
284.88;8;46;0
286.45;1;39;2
289.12;7;48;1
295.3;8;46;0
296.74;1;39;2
299.17;7;48;1
305.54;8;46;0
306.8;1;39;2
309.01;7;48;1
315.97;8;46;0
317.16;1;39;2
319.42;7;48;1
325.89;8;46;0
327.58;3;22;2
329.84;7;48;1
335.9;4;19;0
338.02;3;22;2
340.02;7;48;1
346.01;4;19;0
348.44;3;22;2
350.44;7;48;1
356.43;4;19;0
358.89;3;22;2
360.41;0;52;1
366.66;4;19;0
368.98;9;45;2
370.49;0;52;1
376.62;4;19;0
379.4;9;45;2
380.42;0;52;1
386.49;4;19;0
389.82;9;45;2
390.52;2;56;1
396.85;4;19;0
399.46;9;45;2
400.55;2;56;1
407.27;4;19;0
409.81;9;45;2
410.36;2;56;1
417.31;4;19;0
419.62;9;45;2
420.6;7;39;1
427.73;4;19;0
429.63;9;45;2
430.73;7;39;1
437.91;6;33;0
439.55;9;45;2
440.85;7;39;1
447.77;6;33;0
449.89;9;45;2
450.94;7;39;1
457.95;6;33;0
460.04;9;45;2
460.98;7;39;1
467.65;6;33;0
470.46;1;21;2
471;0;55;1
477.58;6;33;0
480.55;1;21;2
481;0;55;1
487.92;6;33;0
490.81;1;21;2
491.04;0;55;1
497.64;6;33;0
501;1;21;2
501.04;0;55;1
508;6;33;0
511.04;1;21;2
511.46;0;55;1
518.27;6;33;0
521.26;1;21;2
521.88;0;55;1
528.69;6;33;0
531.11;3;9;2
532.3;0;55;1
539.11;6;33;0
541.3;3;9;2
542.72;0;55;1
549.19;6;33;0
551.65;3;9;2
553;0;55;1
559.29;6;33;0
561.49;3;9;2
563;2;58;1
569.45;6;33;0
571.7;3;9;2
573.14;2;58;1
579.53;5;29;0
581.78;3;9;2
583.2;2;58;1
589.69;5;29;0
592.2;3;9;2
593.27;2;58;1
599.74;5;29;0
602.4;9;46;2
603.57;2;58;1
610;5;29;0
612.66;9;46;2
613.9;2;58;1
620.12;8;6;0
622.79;9;46;2
623.67;7;24;1
630.17;8;6;0
633.08;9;46;2
633.97;7;24;1
640.59;4;48;0
643.24;1;42;2
644.35;7;24;1
651.01;6;55;0
653.5;1;42;2
654.39;7;24;1
661.44;6;55;0
663.92;1;42;2
664.28;7;24;1
671.86;6;55;0
673.96;1;42;2
674.44;7;24;1
681.51;6;55;0
683.8;1;42;2
684.68;7;24;1
691.78;6;55;0
694.09;1;42;2
694.9;7;24;1
701.9;6;55;0
704.51;1;42;2
704.98;7;24;1
712.32;6;55;0
714.93;1;42;2
715.32;7;24;1
722.74;5;17;0
725.32;3;40;2
725.74;7;24;1
732.85;5;17;0
735.46;3;40;2
735.83;7;24;1
743.23;5;17;0
745.65;3;40;2
745.7;0;1;1
753.15;5;17;0
755.54;3;40;2
755.88;0;1;1
763.21;5;17;0
