#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;3
5.43;0;4
6.76;0;2
8.01;0;2
9.38;0;5
10.38;0;3
11.38;0;2
12.47;0;6
13.52;0;3
14.56;0;2
15.56;0;3
16.6;0;3
17.65;0;2
19.06;0;2
20.06;0;3
21.2;0;1
22.31;0;3
23.31;0;2
24.35;0;1
25.36;0;2
26.36;0;1
27.49;0;1
28.58;0;2
29.81;0;3
30.85;0;4
32.08;0;1
33.27;0;2
34.44;0;4
35.73;0;2
36.73;0;1
37.94;0;1
39.18;0;2
40.46;0;1
41.55;0;2
42.55;0;2
43.56;0;3
44.57;0;3
45.63;0;1
46.7;0;1
48.19;0;1
49.36;0;1
50.61;0;1
51.91;0;1
52.91;0;2
54.11;0;1
55.12;0;1
56.15;0;1
57.4;0;3
59.4;0;1
60.82;0;4
62.24;0;1
63.36;0;1
64.7;0;1
66.23;0;1
68.32;0;1
69.46;0;1
71.66;0;1
72.88;0;1
75;0;1
76.08;0;1
85.62;0;1
88.29;0;1
97.82;0;1
99.71;0;1
100.93;0;1
104.43;0;2
105.54;0;1
108.2;0;1
109.23;0;1
112.83;0;1
113.9;0;1
115.14;0;1
116.16;0;1
117.25;0;1
119.32;0;1
120.45;0;1
121.63;0;2
122.63;0;1
123.67;0;1
124.67;0;1
125.76;0;1
126.81;0;1
127.85;0;1
128.86;0;2
129.91;0;2
131.21;0;1
133.19;0;1
134.3;0;2
136.3;0;1
137.52;0;1
138.54;0;1
139.77;0;1
141.78;0;1
143.83;0;1
144.93;0;1
148.36;0;1
149.77;0;1
151.86;0;1
154.36;0;1
157.08;0;1
158.56;0;1
159.77;0;2
163.78;0;1
164.78;0;1
165.89;0;1
169.97;0;1
172.95;0;1
177.79;0;2
181.38;0;1
190.22;0;1
200.63;0;1
201.68;0;1
203.26;0;1
210.06;0;1
212.93;0;1
215.52;0;1
221.76;0;1
222.85;0;1
225.52;0;1
227.87;0;1
231.69;0;1
235.41;0;1
238.07;0;1
243.41;0;1
245.61;0;1
253.07;0;1
255.69;0;1
259.19;0;1
263.03;0;1
264.12;0;1
268.72;0;1
270.96;0;1
272.25;0;1
274.84;0;1
277.71;0;1
278.79;0;1
279.92;0;1
284.24;0;1
285.3;0;1
288.06;0;1
289.07;0;1
290.09;0;1
293.24;0;1
294.33;0;1
295.54;0;1
297.41;0;1
298.5;0;1
299.84;0;1
304.68;0;1
312.42;0;1
315.97;0;1
321.05;0;1
323.47;0;1
326.97;0;1
329.43;0;1
330.52;0;1
331.61;0;1
332.88;0;1
336.93;0;1
339.15;0;1
340.44;0;1
345.49;0;1
347.53;0;1
350.44;0;1
353.11;0;1
354.32;0;1
357.66;0;1
359.74;0;1
362.45;0;1
363.49;0;1
364.61;0;1
368.11;0;1
369.4;0;1
370.49;0;1
371.85;0;2
373.04;0;1
374.36;0;1
375.53;0;1
378.49;0;1
381.03;0;1
383.2;0;1
384.29;0;1
386.26;0;1
388.85;0;1
390.94;0;1
393.79;0;1
395.76;0;1
399.26;0;1
400.6;0;1
401.88;0;2
405.6;0;1
406.69;0;1
412.78;0;1
414.07;0;1
416.07;0;1
419.58;0;1
423.07;0;1
424.63;0;1
428.13;0;1
430.69;0;1
431.74;0;1
432.92;0;1
437.24;0;1
439.51;0;1
440.74;0;1
448.35;0;1
449.38;0;1
452.05;0;1
457.95;0;1
462.22;0;1
463.46;0;1
464.54;0;2
466.09;0;1
468.3;0;1
472.71;0;1
474.71;0;1
478.16;0;1
480.04;0;1
482.12;0;1
484.67;0;1
488.88;0;1
491.77;0;1
494.46;0;1
496.55;0;1
498.61;0;1
502.1;0;1
508.72;0;1
512.22;0;1
525.19;0;1
530.03;0;1
534.86;0;1
543.14;0;1
548.14;0;1
551.19;0;1
556.65;0;1
557.74;0;1
561.24;0;1
562.33;0;1
565.82;0;1
573.14;0;1
574.15;0;1
577.65;0;1
582.64;0;1
588.12;0;1
589.69;0;1
591.78;0;1
592.94;0;1
596.29;0;1
601.23;0;1
603.32;0;1
605.28;0;1
606.37;0;1
607.5;0;1
608.78;0;1
610.17;0;1
611.2;0;1
613.9;0;1
615.62;0;1
617.79;0;1
619.12;0;2
620.12;0;2
622.58;0;1
623.63;0;2
627.13;0;1
628.41;0;1
630.79;0;1
631.88;0;1
632.88;0;1
633.92;0;1
634.97;0;2
636.05;0;2
637.13;0;1
638.51;0;2
639.54;0;2
641.85;0;1
643.2;0;1
644.3;0;2
645.34;0;2
646.39;0;1
647.43;0;2
649.1;0;1
650.79;0;1
652.19;0;1
654.85;0;1
656.16;0;3
657.38;0;1
658.41;0;1
659.42;0;1
662.84;0;1
663.92;0;1
665.75;0;1
666.86;0;2
668.28;0;1
669.51;0;1
670.6;0;1
671.86;0;1
672.98;0;1
674.06;0;1
675.37;0;1
676.72;0;1
678.89;0;1
680;0;1
682.67;0;1
683.76;0;2
686.9;0;1
688.6;0;1
691.74;0;1
716.63;0;1
718.79;0;1
721.46;0;1
726.29;0;1
727.38;0;1
729.34;0;1
734.79;0;1
735.83;0;1
738.7;0;1
739.78;0;2
743.27;0;1
744.61;0;1
745.65;0;1
748.11;0;1
749.19;0;2
752.69;0;1
754.03;0;1
756.27;0;1
758.32;0;1
760.86;0;1
764.36;0;1
765.57;0;1
778.41;0;1
779.54;0;1
781.12;0;1
