#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.08;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.6;87.31;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.6;86.66;0.18;PP/0,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.65;86.63;0.25;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.9;86.41;0.28;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
299.77;86.41;0.31;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.72;86.32;0.34;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
419.85;86.01;0.36;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
479.98;85.95;0.4;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.73;85.95;0.43;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.8;85.95;0.53;PP/0.03,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
659.59;79.17;0.59;PP/0.05,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.93;69.5;0.63;PP/0.05,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.63;67.13;0.65;PP/0.05,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.66;65.12;0.7;PP/0.05,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
899.92;64.11;0.74;PP/0.06,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
959.63;63.57;0.78;PP/0.06,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.73;63.26;0.82;PP/0.06,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1079.83;62.95;0.85;PP/0.07,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.94;62.87;0.89;PP/0.07,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.72;62.7;0.92;PP/0.07,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.8;62.6;0.96;PP/0.08,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1319.64;62.6;0.98;PP/0.08,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.99;62.6;1.01;PP/0.08,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.74;62.6;1.04;PP/0.08,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1499.66;62.6;1.07;PP/0.09,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1559.58;62.6;1.1;PP/0.09,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.83;62.6;1.13;PP/0.09,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1679.76;62.6;1.17;PP/0.1,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1739.78;62.6;1.19;PP/0.1,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1800;62.49;1.22;PP/0.1,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
