#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.82;200;200;0;56.63;0;59.82;0;0.26
119.81;200;200;0;91.13;0;114.28;0;0.3
179.94;200;200;0;137.04;0;172.96;0;0.28
239.96;200;200;0;165.73;0;225.95;0;0.35
299.82;200;200;0;185.17;0;252.49;0;0.35
359.81;200;200;0;219.76;0;317.32;0;0.35
419.98;200;200;0;263.71;0;391.14;0;0.33
479.88;200;200;0;282.42;0;441.7;0;0.38
539.8;200;200;0;261.32;0;487.1;0;0.39
599.95;200;200;0;287.06;0;496.4;0;0.47
659.61;200;200;0;316.27;0;512.16;0;0.47
719.95;200;200;0;357.18;0;590.84;0;0.42
779.84;200;200;0;374.14;0;609.93;0;0.46
839.76;200;200;0;378.03;0;695.11;0;0.41
899.98;200;200;0;378.01;0;684.35;0;0.47
959.99;200;200;0;374.4;0;662.29;0;0.59
1019.96;200;200;0;444.28;0;767.38;0;0.48
1079.88;200;200;0;416.13;0;881.14;0;0.51
1139.71;200;200;0;420.05;0;940.28;0;0.52
1199.91;200;200;0;395.67;0;874.49;0;0.52
1259.85;200;193;0;405.3;0;869.55;0;0.61
1319.99;200;184;0;466.8;0;1006.93;0;0.54
1379.95;200;177;0;410.81;0;1048.2;0;0.63
1439.69;200;163;0;414.09;0;1016.72;0;0.63
1499.76;200;153;0;441.95;0;1258.15;0;0.58
1559.87;200;152;0;445.78;0;1319.72;0;0.55
1619.82;200;139;0;386.32;0;1268.05;0;0.58
1679.8;200;130;0;375.7;0;1374.69;0;0.56
1739.92;200;123;0;393.98;0;1407.95;0;0.56
1799.89;200;109;0;390.87;0;1419.23;0;0.63
