#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.61;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.82;90.49;0.13;PP/0.01,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.81;90.46;0.26;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.94;90.46;0.36;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.96;90.46;0.4;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.82;90.46;0.48;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.81;90.23;0.53;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.98;90.04;0.57;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
479.88;89.98;0.63;PP/0.03,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.8;89.98;0.66;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.95;89.98;0.72;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.61;89.98;0.75;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.95;89.98;0.78;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.84;89.98;0.82;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.76;89.64;0.87;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.98;89.56;0.9;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.99;89.56;0.94;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.96;89.3;0.97;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.88;89.13;1.02;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.71;89.05;1.06;PP/0.07,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1199.91;89.04;1.09;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1259.85;89.04;1.11;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1319.99;88.96;1.14;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.95;88.82;1.16;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.69;88.77;1.18;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.76;88.75;1.21;PP/0.09,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.87;88.72;1.24;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1619.82;88.72;1.26;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.8;88.72;1.29;PP/0.1,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.92;88.72;1.31;PP/0.1,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.89;88.72;1.33;PP/0.11,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
