#TimeStamp;Bot;Pod;OutputStation
42.77;4;40;0
46.63;4;40;0
50.73;4;40;0
57.42;2;34;0
59.51;3;49;2
61.47;2;34;0
63.84;3;49;2
65.51;2;34;0
66.93;5;13;1
68.26;3;49;2
69.55;2;34;0
71.34;5;13;1
72.63;3;49;2
73.6;2;34;0
75.26;5;13;1
77.05;3;49;2
77.61;2;34;0
79.6;5;13;1
81.47;3;49;2
81.65;2;34;0
83.65;5;13;1
85.65;3;49;2
85.69;2;34;0
87.69;5;13;1
89.69;3;49;2
89.74;2;34;0
93.74;3;49;2
93.78;2;34;0
94.67;0;32;1
97.78;3;49;2
97.83;2;34;0
98.83;0;32;1
101.87;3;49;2
101.91;2;34;0
102.54;0;32;1
105.76;3;49;2
105.96;2;34;0
106.88;0;32;1
109.88;3;49;2
109.92;2;34;0
110.84;0;32;1
113.92;2;34;0
115;0;32;1
117.08;1;44;2
117.92;2;34;0
119.04;0;32;1
121.46;1;44;2
123.08;0;32;1
124.97;4;43;0
125.5;1;44;2
127.13;0;32;1
129.08;4;43;0
129.57;1;44;2
131.17;0;32;1
133.1;4;43;0
133.97;1;44;2
135.24;0;32;1
137.15;4;43;0
138.01;1;44;2
140.94;4;43;0
142.06;1;44;2
146.1;1;44;2
150.15;1;44;2
154.19;1;44;2
158.24;1;44;2
161.54;5;7;1
162.66;1;44;2
165.65;5;7;1
166.7;1;44;2
169.94;5;7;1
170.75;1;44;2
173.99;5;7;1
174.79;1;44;2
178.28;5;7;1
178.74;1;44;2
182.06;5;7;1
182.54;1;44;2
186.31;5;7;1
190.36;5;7;1
194.78;5;7;1
196.92;3;41;2
197.11;4;40;0
199.11;5;7;1
201.11;3;41;2
201.15;4;40;0
203.15;5;7;1
205.05;3;41;2
205.15;4;40;0
207.2;5;7;1
209.15;3;41;2
209.2;4;40;0
211.24;5;7;1
213.24;4;40;0
215.3;5;7;1
217.28;4;40;0
219.75;5;7;1
221.7;4;40;0
224;5;7;1
226;4;40;0
227.97;5;7;1
232.02;5;7;1
233.3;2;17;0
237.53;2;17;0
239.52;0;1;1
241.61;2;17;0
243.57;0;1;1
246.03;2;17;0
246.5;1;15;2
247.61;0;1;1
249.7;2;17;0
250.88;1;15;2
251.58;0;1;1
254.08;2;17;0
254.96;1;15;2
255.66;0;1;1
257.87;2;17;0
259.7;0;1;1
261.79;2;17;0
263.71;0;1;1
266.12;2;17;0
267.76;0;1;1
270.17;2;17;0
271.66;0;1;1
274.21;2;17;0
275.52;0;1;1
278.29;2;17;0
296.73;3;22;2
300.84;3;22;2
302.06;5;24;1
303.83;4;14;0
305.06;3;22;2
306.4;5;24;1
307.89;4;14;0
309.14;3;22;2
310.51;5;24;1
312.32;4;14;0
313.18;3;22;2
314.78;5;24;1
316.69;4;14;0
317.36;3;22;2
318.78;5;24;1
320.74;4;14;0
321.4;3;22;2
324.77;4;14;0
325.45;3;22;2
328.85;4;14;0
329.56;3;22;2
332.61;4;14;0
333.98;3;22;2
336.86;4;14;0
338.4;3;22;2
340.91;4;14;0
342.82;3;22;2
345.33;4;14;0
346.79;0;4;1
346.84;3;22;2
349.51;4;14;0
350.86;0;4;1
350.86;3;22;2
353.57;4;14;0
354.9;0;4;1
357.99;4;14;0
357.99;1;16;2
359.03;0;4;1
361.99;4;14;0
362.08;1;16;2
363.04;0;4;1
366.13;1;16;2
367.13;0;4;1
370.55;1;16;2
371.05;0;4;1
374.41;1;16;2
375.32;0;4;1
378.51;1;16;2
379.42;0;4;1
383.83;0;4;1
385.51;2;39;0
388.27;0;4;1
389.57;2;39;0
392.66;0;4;1
393.93;2;39;0
396.8;0;4;1
397.99;2;39;0
401.22;0;4;1
402.4;2;39;0
405.64;0;4;1
406.31;2;39;0
409.69;0;4;1
410.11;2;39;0
414.15;0;4;1
414.44;2;39;0
418.49;2;39;0
420.93;5;3;1
422.91;2;39;0
424.98;5;3;1
429.04;5;3;1
430.99;4;36;0
432.94;5;3;1
435.15;4;36;0
435.66;3;2;2
437.07;5;3;1
439.15;4;36;0
439.99;3;2;2
441.15;5;3;1
443.19;4;36;0
444.03;3;2;2
444.87;5;3;1
447.19;4;36;0
448.19;3;2;2
449.19;5;3;1
451.23;4;36;0
452.37;3;2;2
452.99;5;3;1
455.23;4;36;0
456.49;3;2;2
458.94;4;36;0
460.91;3;2;2
463.21;4;36;0
465.28;3;2;2
467.28;4;36;0
471.32;4;36;0
473.05;1;6;2
475.74;4;36;0
477.14;1;6;2
479.79;4;36;0
481.56;1;6;2
481.83;0;50;1
483.87;4;36;0
485.42;1;6;2
485.83;0;50;1
487.92;4;36;0
489.79;1;6;2
489.88;0;50;1
491.97;4;36;0
493.83;1;6;2
493.97;0;50;1
496.03;4;36;0
497.98;0;50;1
497.98;1;6;2
500.45;4;36;0
501.81;0;50;1
501.81;1;6;2
506;0;50;1
506.05;1;6;2
507.14;2;59;0
510.05;0;50;1
510.47;1;6;2
511.54;2;59;0
514.89;1;6;2
515.58;2;59;0
519.16;1;6;2
519.58;2;59;0
523.59;1;6;2
523.64;2;59;0
527.65;1;6;2
527.92;2;59;0
531.77;1;6;2
532.06;2;59;0
536.06;1;6;2
536.1;2;59;0
536.63;5;20;1
540.1;1;6;2
540.14;2;59;0
540.77;5;20;1
544.14;2;59;0
544.14;1;6;2
545.19;5;20;1
548.19;1;6;2
