#TimeStamp;DistanceTraveled
59.83;233.38
119.92;120.46
179.77;154.97
239.61;147.21
299.81;205.4
359.96;132.87
419.84;133.67
479.88;183.32
539.86;144.99
599.69;149.37
659.58;122.47
719.92;163.89
779.78;131.01
839.74;153.02
899.96;197.08
959.92;137.91
1019.96;163.05
1079.9;126.81
1139.98;159.28
1199.64;150
1259.99;166.2
1319.99;196.07
1379.98;198.05
1439.82;196.44
1499.98;216.19
1559.61;155.46
1619.83;202.86
1679.7;188.62
1739.96;182.68
1799.96;201.29
