#TimeStamp;DistanceTraveled
59.99;193.03
119.98;137.68
179.84;158.54
239.84;179.82
299.98;156.02
359.93;191.63
420;158.74
479.8;191.65
539.73;182.87
599.8;168.2
659.89;131.11
719.71;145.64
779.69;164.92
839.94;137.43
899.82;196.91
959.91;170.43
1019.77;133.94
1080;219.23
1139.94;201.04
1199.98;155.86
1259.98;206.18
1319.88;166.17
1380;147.8
1439.87;187.58
1499.62;190.05
1559.77;212.53
1619.98;221.1
1679.85;189.72
1739.97;181.53
1799.77;233.22
