#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.95;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;78.5;0.12;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;76.18;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.84;76.16;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.84;76.16;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.98;76.1;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.93;75.88;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
420;75.84;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.8;75.84;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.73;75.84;0.49;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.8;75.84;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.89;75.71;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.71;75.24;0.56;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.69;75.06;0.59;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.94;74.95;0.62;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.82;74.93;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.91;74.76;0.68;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.77;74.52;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1080;74.36;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.94;74.36;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.98;74.36;0.79;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.98;74.36;0.82;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.88;74.36;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1380;74.34;0.87;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.87;73.86;0.89;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.62;73.64;0.92;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.77;73.49;0.94;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.98;73.39;0.97;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.85;73.39;0.99;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.97;73.36;1.01;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.77;73.36;1.03;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
