Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;216;155;35;25.209100597604483;317.89865590569;4.070555555555302;71.2302885671599;6.171428571428572;973.8557431383755;1800
OutputStation1;35.50;9.50;238;179;32;30.79262987116509;380.7849385752839;4.133333333333439;78.96129150101478;7.4375;885.3197767359861;1800
OutputStation2;0.50;6.50;253;190;32;31.953397140593314;440.3028010396703;4.04444444444448;85.41277777777805;7.90625;827.0998337125263;1800
