#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.51
59.98;200;200;0;46.63;0;59.98;0;0.45
119.94;200;200;0;89.63;0;117.72;0;0.42
179.88;200;200;0;124.4;0;177.13;0;0.46
239.93;200;200;0;147.2;0;219.32;0;0.43
299.71;200;200;0;173.24;0;275.16;0;0.47
359.87;200;200;0;200.14;0;308.79;0;0.57
419.95;200;200;0;224.2;0;349.71;0;0.61
479.99;200;200;0;245.28;0;392.41;0;0.58
539.77;200;200;0;247.77;0;440.42;0;0.66
599.66;200;200;0;222.64;0;450.92;0;0.63
659.89;200;200;0;218.18;0;435.33;0;0.66
719.9;200;200;0;225.34;0;565.76;0;0.67
779.62;200;200;0;270.72;0;607.95;0;0.62
839.79;200;200;0;259.84;0;626.6;0;0.62
900;200;200;0;268.21;0;691.31;0;0.59
959.63;200;200;0;275.04;0;725.6;0;0.64
1019.67;200;200;0;309.33;0;727.51;0;0.67
1079.94;200;188;0;332.69;0;743.89;0;0.7
1139.96;200;184;0;336.26;0;930;0;0.65
1199.95;200;179;0;389.7;0;951.93;0;0.67
1259.99;200;170;0;387.17;0;958.08;0;0.67
1319.86;200;156;0;371.6;0;976.32;0;0.6
1379.74;200;142;0;381.24;0;1126.21;0;0.66
1439.9;200;131;0;389.94;0;1183.94;0;0.62
1499.88;200;123;0;359.17;0;1171.89;0;0.67
1559.85;200;110;0;387.17;0;1253.76;0;0.66
1620;200;96;0;428.96;0;1306.29;0;0.61
1679.97;200;91;0;447.26;0;1410.94;0;0.65
1739.94;200;88;0;454.51;0;1470.91;0;0.72
1799.98;200;83;0;453.75;0;1473.12;0;0.73
