#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
57.61;0;57.61;57.61;-9281.71
67.78;0;67.78;67.78;-9233.68
72.42;1;72.42;72.42;-9561.61
77.79;0;77.79;20.11;-10296.09
80.51;2;80.51;80.51;-9724.57
82.97;1;82.97;25.29;-10209.43
88.3;0;88.3;30.62;-10293.83
90.75;2;90.75;90.75;-9739.77
92.84;1;92.84;20.07;-10630.51
98.6;0;98.6;30.69;-10645.21
101.27;2;101.27;33.37;-10341.34
103.55;1;103.55;20.43;-10920.18
108.48;0;108.48;30.4;-11244.57
111.46;2;111.46;30.84;-10705.21
118.81;0;118.81;30.31;-11663.32
121.89;2;121.89;30.86;-11127.28
123.8;1;123.8;123.8;-9544.47
131.95;2;23.12;22.94;-10116.35
133.78;1;133.78;32.32;-10338.33
138.98;0;138.98;19.97;-9902.73
143.85;1;143.85;143.85;-9260.22
148.94;0;148.94;29.93;-10356.55
151.79;2;19.73;19.69;-10470.5
153.82;1;153.82;21.77;-9850.02
162.08;2;162.08;162.08;-9592.44
164.15;1;164.15;30.09;-10264.5
169.12;0;169.12;169.12;-9077.9
174.22;1;174.22;30.12;-10906.94
179.01;0;179.01;179.01;-9210.84
182.1;2;182.1;30;-10146.17
184.43;1;184.43;30.28;-11120.15
189.45;0;189.45;40.35;-9835.49
192.31;2;192.31;30.16;-10963.47
194.51;1;194.51;30.32;-12428.03
199.83;0;199.83;50.73;-9643.68
202.82;2;202.82;20.63;-11224.33
204.7;1;204.7;204.7;-9207.57
209.77;0;209.77;40.61;-9863.32
212.68;2;212.68;212.68;-9480.89
219.98;0;65.84;40.57;-10311.08
222.95;2;222.95;23.04;-10628.13
224.98;1;92.88;30.09;-11299.09
233.22;2;233.22;30.34;-11387.72
235.24;1;83.14;40.34;-10546.16
245.28;1;65.87;40.35;-11709.99
249.87;0;249.87;249.87;-8843.99
253.5;2;253.5;253.5;-9557.78
255.04;1;105.94;30.02;-11898.65
265.45;1;80.98;30.17;-11916.22
275.89;1;275.89;30.56;-12140.32
283.92;2;283.92;50.65;-9043.24
285.93;1;285.93;161.91;-9566.45
290.45;0;290.45;45.12;-10248.02
296.26;1;134.11;111.79;-9667.67
300.68;0;300.68;300.68;-8599.17
304.13;2;304.13;304.13;-9514.82
306.5;1;306.5;30.57;-10059.76
311.21;0;311.21;311.21;-9032.6
314.21;2;314.21;17.74;-9876.99
316.76;1;316.76;40.82;-9813.77
324.38;2;324.38;20.21;-10324.78
326.79;1;326.79;40.74;-10374.14
334.75;2;334.75;334.75;-9491.45
337.11;1;337.11;40.63;-11708.93
341.57;0;96.25;51.08;-10390.53
347.36;1;347.36;347.36;-9284.94
351.86;0;207.76;61.37;-10405.29
355.19;2;355.19;101.51;-9426.53
362.06;0;71.57;61.15;-10883.45
372.39;0;96.46;61.06;-11389.69
382.7;0;55.6;40.95;-10215.49
392.71;0;50.96;40.54;-10588.46
397.58;1;397.58;60.16;-10131.55
402.71;0;220.52;40.48;-11567.65
405.66;2;405.66;63.49;-8562.84
408.37;1;408.37;70.95;-10680.59
413.24;0;413.24;413.24;-8605.97
415.54;2;415.54;60.3;-9911.29
418.05;1;418.05;418.05;-9040.74
425.82;2;425.82;20.12;-10312.6
428.49;1;428.49;111.53;-9927.34
436.27;2;436.27;20.52;-10705.7
438.54;1;173.04;40.55;-8809.86
446.49;2;446.49;20.38;-11597.35
448.91;1;324.9;40.49;-9175.36
453.27;0;453.27;50.24;-10077.32
459.23;1;162.76;40.77;-9319.41
463.62;0;463.62;60.59;-10026.38
466.5;2;466.5;182.38;-9700.48
468.92;1;55.47;50.46;-9618.95
474.09;0;474.09;60.64;-10121.93
479.09;1;360.08;50.55;-9870.95
484.13;0;484.13;30.64;-10187.15
489.13;1;367.19;50.46;-10562.69
494.25;0;494.25;30.34;-10554.16
497.02;2;497.02;50.48;-10644.13
499.38;1;188.05;50.28;-10680.92
504.22;0;504.22;29.9;-10747.38
507.06;2;507.06;60.52;-10046.37
509.22;1;509.22;49.95;-10796.85
514.27;0;75.59;29.9;-10785.31
517.11;2;517.11;50.34;-11670.38
519.27;1;519.27;49.95;-11014.76
524.35;0;451.58;29.95;-10823.56
529.44;1;194.65;50.08;-11079.15
534.35;0;534.35;29.9;-10876.74
537.39;2;233.22;212.64;-10350.88
539.58;1;133.87;50.17;-11448.36
547.28;2;413.23;17.7;-9733.01
549.66;1;491.98;50.21;-11921.06
557.63;2;557.63;425.57;-9514.48
560;1;502.32;50.5;-12120.53
564.3;0;16.67;16.63;-10863.64
570.13;1;52.64;50.59;-10925.77
574.68;0;574.68;354.65;-11564.81
580.42;1;497.31;50.83;-12679.86
586.48;2;497.98;79.19;-8584
594.86;0;462.8;211.92;-9527.74
605.31;0;202.28;80.76;-11607.44
615.99;0;212.96;51.36;-9971.58
616.72;2;406.76;36.12;-10715.28
626.11;0;210.35;51.27;-10542.36
627.47;2;382.14;40.84;-10850.55
630.98;1;436.09;303.87;-9890.17
636.41;0;227.99;41.15;-11346.84
637.89;2;637.89;90.26;-9719.98
647.01;0;127.47;41.33;-11712.92
648.15;2;188.87;21.94;-10330.81
656.83;0;25.8;25.46;-11967.77
658.58;2;658.58;100.91;-9798.63
661.25;1;299.02;91.07;-9719.74
666.92;0;502.72;456.96;-10160.69
671.75;1;192.39;45.54;-11160.22
677.59;0;677.59;284.61;-10492.05
681.93;1;55.72;50.91;-11050.52
688.91;2;587.45;41.85;-8141.37
699.37;2;631.47;51.1;-10161.49
701.95;1;24.3;23.88;-11261.59
707.89;0;173.3;50.78;-10392.51
709.58;2;392.61;50.89;-11072.1
712.47;1;712.47;446.98;-10069.62
718.47;0;234.11;61.37;-9444.68
720.2;2;364.96;31.07;-11531.99
728.47;0;728.47;61.25;-10556.49
730.47;2;730.47;92.54;-9620.67
732.63;1;233.18;182.93;-9383.17
739.03;0;356.09;61.38;-11746.3
749.04;0;749.04;640.2;-9978.94
751.04;2;751.04;751.04;-9087.18
772.64;1;33.47;33.42;-11489.94
779.52;0;779.52;244.94;-9163.83
781.23;2;362.76;60.84;-9032.5
791.57;2;791.57;62.7;-9213.46
793.18;1;218.34;121.38;-8952.22
801.68;2;801.68;70.87;-9525.41
803.52;1;216.89;30.47;-8930.22
812.39;2;812.39;61.16;-9836.3
813.39;1;156.29;20.16;-8984
819.68;0;819.68;101.16;-9945.21
822.48;2;822.48;40.86;-11076.17
823.88;1;145.82;121.71;-9058.73
829.92;0;829.92;101.05;-10173.62
832.94;2;832.94;41.27;-11203.62
834.24;1;162.45;101.23;-11460.92
840.32;0;840.32;67.27;-10039.81
843.12;2;724.1;41.02;-11646.98
844.81;1;124.43;32.3;-10118.97
850.75;0;782.85;71.14;-10690.46
853.61;2;384.29;143.64;-9747.67
865.01;1;865.01;865.01;-8797.97
881.07;0;881.07;681.16;-9851.69
893.89;2;893.89;893.89;-8822.19
895.58;1;895.58;895.58;-8522.94
903.93;2;903.93;81.37;-9422.14
905.5;1;905.5;81.39;-10058.47
911.01;0;911.01;171.85;-9114.79
913.94;2;680.68;80.96;-8948.25
916.13;1;711.19;81.66;-9189.06
924.21;2;924.21;30.09;-10401.25
931.11;0;931.11;49.99;-10697.68
936.23;1;203.22;42.12;-9448.33
940.88;0;940.88;59.77;-9513.95
946.67;1;946.67;51.04;-9483.78
951.65;0;951.65;40.49;-10686.33
954.07;2;759.18;110.67;-9167.95
956.98;1;396.86;51.19;-9639.78
961.95;0;961.95;30.74;-10789.6
964.57;2;964.57;447.08;-8934.14
967.44;1;116.6;51.27;-10154.39
972.28;0;972.28;325.23;-8981.67
977.81;1;453.27;41.53;-10164.95
982.42;0;982.42;233.21;-9572.1
984.9;2;103.79;38.19;-12024.91
987.87;1;987.87;41.16;-10431.77
998.3;1;403.04;41.16;-11158.33
1005.11;2;1005.11;151.28;-9118.11
1008.24;1;102.44;40.68;-11710.62
1015.54;2;1015.54;111.38;-9494.42
1018.74;1;392.53;40.76;-12075.29
1022.74;0;241.12;60.62;-11976.91
1033.2;0;1033.2;1033.2;-8060.65
1035.79;2;71.03;53.02;-9459.39
1045.99;2;896.89;60.88;-11019.23
1048.74;1;1048.74;1048.74;-8613.4
1053.41;0;606.87;212.99;-8811.93
1059.04;1;609.94;498.91;-9152.37
1069.49;1;443.28;61.01;-8974.19
1073.79;0;371.62;122.09;-9462.13
1076.44;2;1076.44;152.19;-9565.55
1083.88;0;1083.88;233.04;-9006.66
1086.85;2;1086.85;17.32;-10877.94
1089.42;1;173.25;43.11;-9383.82
1097.02;2;1097.02;20.48;-11715.01
1099.78;1;266.79;50.88;-10322.01
1107.38;2;1107.38;142.62;-9567.82
1109.67;1;471.73;50.35;-10846.14
1114.22;0;1114.22;284.22;-10020.37
1120;1;727.02;50.47;-10840.37
1124.38;0;726.39;151.98;-9138.73
1130.45;1;168.33;40.85;-11404.78
1130.54;2;1039.5;114.69;-9639.04
1134.16;0;253.05;100.89;-8653.8
1140.29;1;226.08;40.47;-11579.82
1144.58;0;477.36;90.89;-9448.31
1150.54;1;43.12;40.54;-11108.86
1161.07;1;138.22;41.03;-11962.09
1161.12;2;1161.12;53.7;-9930.37
1164.72;0;517.66;57.3;-9971.92
1170.97;1;219.27;40.47;-12399.57
1174.76;0;334.34;60.38;-10849.6
1184.83;0;454.03;60.41;-11194.12
1191.19;2;40.23;40.07;-10834.94
1194.98;0;1194.98;212.21;-9198.45
1200.84;1;1200.84;1200.84;-8278.59
1205.19;0;311.08;131.2;-10380.71
1211.28;2;1211.28;164.97;-9795.58
1220.98;1;289.78;222.55;-10201.03
1221.74;2;1221.74;124.37;-9564.61
1231.31;1;784.78;80.36;-10363.4
1232.32;2;1232.32;41.09;-8824.05
1242.88;2;585.78;51.65;-9323.81
1253.3;2;1175.22;41.65;-9402.46
1261.57;1;532.7;90.41;-7773.83
1263.71;2;369.6;41.64;-11371.96
1271.62;1;987.5;80.39;-8894.36
1273.78;2;1273.78;237.89;-9602.72
1275.13;0;239.24;190.98;-11029.15
1281.64;1;1281.64;80.4;-8891.61
1284.42;2;1284.42;1061.42;-9987.31
1291.79;1;1291.79;70.51;-9353.13
1294.23;2;1294.23;51.3;-8822.25
1295.66;0;84.01;31.9;-10480.17
1302.58;1;80.51;71.22;-8983.37
1304.6;2;1304.6;51.25;-9101.47
1306.09;0;735.91;679.88;-8551.5
1312.84;1;846.08;51.22;-9493.84
1323.35;1;1323.35;51.69;-9625.03
1325.23;2;1325.23;51.19;-10380.77
1326.23;0;1326.23;181.48;-10621.02
1333.7;1;69.93;51.92;-9668.07
1343.55;1;1343.55;51.35;-10217.61
1345.1;2;1345.1;81.34;-9122.74
1346.42;0;435.26;181.63;-9015.87
1354.13;1;1354.13;51.51;-10719.14
1356.85;0;1356.85;182.02;-9639.05
1364.18;1;814.48;51.14;-10906.31
1367.24;0;368.81;182.36;-10725.08
1395.58;2;1395.58;111.11;-9357.32
1397.54;0;71.03;70.74;-9753.94
1405.03;1;1405.03;1405.03;-8280.4
1405.93;2;1405.93;60.53;-9478.26
1415.1;1;1415.1;549.8;-8895.92
1416.28;2;1416.28;20.56;-9042.29
1417.95;0;1218.04;222.9;-10785.8
1428.06;0;699.19;222.59;-9804.7
1436.2;2;1436.2;40.48;-8691.51
1446.54;2;1446.54;40.4;-9408.21
1455.13;1;324.2;100.95;-9010.29
1456.97;2;1166.48;162.46;-8654.12
1475.36;1;1046.82;141.47;-7655.38
1477.08;2;633.68;30.3;-10368.64
1487.17;2;427.86;40.39;-10496.71
1488.17;0;162.89;82.03;-11006.46
1495.6;1;1495.6;20.2;-9504.59
1497.55;2;663.08;40.43;-11989.59
1498.42;0;195.8;80.36;-11188.7
1506.13;1;1506.13;101.06;-9690.85
1507.72;2;461.41;30.43;-12157.38
1508.86;0;154.68;80.67;-12576.19
1519.32;0;1519.32;496.47;-8991.13
1524.84;1;1035.43;944.24;-7840.34
1527.93;2;1527.93;1527.93;-8249.89
1548.22;2;1548.22;243.38;-8609.38
1549.15;0;465;242.96;-10621.08
1559.39;0;384.56;232.88;-11758.02
1569.45;0;378.22;60.55;-9526.73
1571.43;1;1571.43;227.51;-8625.78
1578.1;2;997.5;70.3;-9081.34
1588.65;2;876.06;60.67;-10478.5
1589.45;0;1589.45;222.03;-9189.62
1591.48;1;746.6;21.69;-8469.13
1598.64;2;292.45;70.66;-10227.01
1600;0;1313.95;101.53;-7782.52
1601.77;1;1601.77;29.95;-8754.33
1609.07;2;265.14;60.75;-10962.07
1610.12;0;1610.12;31.73;-10066.85
1612.1;1;1612.1;20.24;-8779.43
1619.21;2;69.8;40.82;-10229.69
1620.8;0;500.75;30.96;-10073.29
1621.84;1;848.78;19.85;-9471.04
1629.17;2;50.78;40.48;-10082.09
1631.09;0;1631.09;233.22;-9405.94
1632.01;1;649.24;19.86;-9768.27
1639.21;2;184.02;40.22;-11541.15
1642.26;1;932.29;20.06;-9967.08
1649.19;2;633.35;40.08;-11657.01
1652.56;1;447.09;20.24;-10115.46
1661.42;0;1661.42;304.42;-9032.26
1662.29;1;1003.6;19.85;-10117.83
1669.56;2;97.74;50.3;-11789.5
1672.38;1;639.11;19.78;-10134.26
1679.84;2;57.64;50.52;-10577.68
1681.87;0;520.75;385.91;-9596.42
1682.49;1;714.94;19.8;-10224.04
1689.78;2;58.62;50.34;-11078.61
1692.87;1;603.27;20.13;-10298.25
1700;2;60.56;50.43;-11370.96
1702.87;1;684.05;20.01;-10322.43
1710.04;2;40.35;40.18;-9539.54
1712.87;1;317.15;19.88;-10462.1
1720;2;37.14;37.01;-9198.37
1723.29;1;649.3;20.18;-10893.25
1731.9;0;1407.15;62.2;-8379.19
1733.29;1;1395.86;20.1;-11097.12
1740.4;2;265;242.65;-11223.07
1742.21;0;627.83;60.3;-9200.26
1743.32;1;266.03;247.5;-9359.88
1752.5;0;972.88;20.47;-9978.87
1753.49;1;1753.49;1040.9;-8344.41
1760.11;2;1760.11;1760.11;-7926.13
1762.99;0;499.22;20.54;-10337.89
1773.04;0;581.81;20.39;-10539.97
1773.75;1;878.13;267.51;-9537.97
1781.04;2;1527.36;70.85;-9496.41
1783.07;0;449.19;20.01;-10950.54
1783.71;1;1783.71;258.81;-8861.28
1793.57;0;592.34;20.42;-11556.43
1794.13;1;1794.13;62.1;-8380.19
