#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;131.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;130.32;0.17;PP/0,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.73;129.57;0.24;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.85;129.46;0.27;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.64;129.22;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.99;129.12;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.82;129.1;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.96;129.1;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.94;129.1;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.96;128.88;0.6;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.98;128.88;0.65;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.64;128.88;0.68;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.87;128.83;0.73;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.87;128.5;0.77;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.82;128.2;0.81;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.72;128.01;0.84;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.68;127.86;0.89;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.58;127.7;0.92;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.96;127.57;0.95;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.66;127.57;0.99;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.95;127.53;1.04;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.64;127.44;1.08;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.98;127.02;1.11;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.74;126.84;1.15;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.75;126.73;1.18;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.58;126.72;1.21;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.82;126.72;1.24;PP/0.11,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.8;126.72;1.28;PP/0.11,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.8;126.72;1.31;PP/0.12,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.62;126.69;1.34;PP/0.12,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.69;126.46;1.37;PP/0.12,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
