#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.96;200;200;0;54.82;0;59.96;0;0.25
119.73;200;200;0;88.42;0;109.12;0;0.22
179.85;200;200;0;126.25;0;177.78;0;0.2
239.64;200;200;0;165.11;0;225.21;0;0.24
299.99;200;200;0;186.5;0;278.94;0;0.25
359.82;200;200;0;205.57;0;305.16;0;0.28
419.96;200;200;0;226.7;0;345.05;0;0.3
479.94;200;200;0;257.43;0;403;0;0.36
539.96;200;200;0;296.53;0;435.34;0;0.36
599.98;200;200;0;263.81;0;461.56;0;0.43
659.64;200;200;0;291.56;0;531.68;0;0.44
719.87;200;200;0;344.55;0;576.1;0;0.45
779.87;200;200;0;337.5;0;609.57;0;0.39
839.82;200;200;0;332.85;0;600.7;0;0.41
899.72;200;200;0;383.01;0;683.62;0;0.37
959.68;200;200;0;415.18;0;748.83;0;0.4
1019.58;200;200;0;441.13;0;813.95;0;0.4
1079.96;200;200;0;378.89;0;777.35;0;0.51
1139.66;200;200;0;410.35;0;844.82;0;0.5
1199.95;200;200;0;432.23;0;906.06;0;0.5
1259.64;200;200;0;455.99;0;1088.07;0;0.47
1319.98;200;200;0;417.27;0;1063.53;0;0.53
1379.74;200;200;0;413.96;0;1070.2;0;0.53
1439.75;200;200;0;440.76;0;1154.51;0;0.55
1499.58;200;200;0;449.19;0;1228.58;0;0.47
1559.82;200;198;0;490.91;0;1281.09;0;0.49
1619.8;200;182;0;461.98;0;1303.51;0;0.52
1679.8;200;174;0;453.59;0;1345.4;0;0.49
1739.62;200;168;0;463.73;0;1347.19;0;0.51
1799.69;200;153;0;490.17;0;1446.09;0;0.51
