#TimeStamp;DistanceTraveled
59.84;202.08
119.58;112.84
179.88;169.07
239.63;141.62
299.9;180.01
359.8;100.04
419.79;135.54
479.64;150.88
539.66;123.81
600;149.16
659.96;152.36
719.89;135.59
779.59;154.79
839.97;127.2
899.79;188.01
959.64;208.56
1019.87;186.45
1079.64;125.75
1139.62;205.97
1199.63;136.09
1259.63;190.07
1319.71;205.03
1379.6;135.4
1439.6;198.44
1499.68;199.04
1559.97;198.08
1619.83;200.43
1679.84;184.37
1739.74;176.65
1799.8;175.42
