#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.43;0;1
6.8;0;2
8.19;0;2
9.43;0;1
10.48;0;2
11.48;0;2
12.53;0;2
13.57;0;2
14.61;0;2
15.61;0;2
16.66;0;2
17.7;0;2
18.75;0;2
19.79;0;2
20.84;0;3
21.88;0;2
23.93;0;1
25.06;0;2
26.06;0;1
27.1;0;1
28.39;0;1
30.76;0;1
32.1;0;2
34.73;0;1
36.03;0;1
37.35;0;3
38.69;0;1
39.78;0;1
40.83;0;1
41.92;0;1
43.32;0;2
44.32;0;1
45.36;0;1
48.66;0;1
50.19;0;1
52.87;0;1
54.07;0;1
55.11;0;1
56.2;0;1
57.78;0;1
59.19;0;1
60.37;0;1
61.71;0;2
63.04;0;1
64.13;0;1
66.54;0;1
69.25;0;1
73.21;0;1
74.34;0;1
75.42;0;1
77.19;0;1
78.21;0;1
80.63;0;1
81.72;0;1
82.83;0;1
91.97;0;1
93.58;0;1
95.66;0;1
98.76;0;1
99.81;0;1
101.48;0;1
102.8;0;1
103.82;0;2
104.94;0;1
106.1;0;1
108.1;0;1
109.19;0;1
110.98;0;1
112.48;0;1
113.69;0;1
114.78;0;1
116.44;0;1
117.83;0;2
120.88;0;1
123.93;0;1
125.03;0;1
127.91;0;1
131.13;0;1
134.08;0;1
135.17;0;1
139.33;0;1
140.83;0;1
142.63;0;1
145.83;0;1
147.97;0;1
149.01;0;1
150.02;0;3
152.46;0;2
155.95;0;1
157.23;0;1
158.55;0;1
159.69;0;1
161.73;0;1
164.44;0;1
165.68;0;1
167.28;0;1
168.75;0;1
169.95;0;1
171.21;0;1
178.11;0;1
179.17;0;2
181.84;0;2
186.01;0;1
188.01;0;2
190.18;0;1
191.58;0;1
197.37;0;1
198.4;0;1
206.36;0;2
209.03;0;1
210.04;0;1
211.18;0;1
213.85;0;1
217.87;0;1
219.08;0;1
220.29;0;1
221.4;0;1
222.67;0;1
223.97;0;1
225.56;0;1
226.64;0;1
227.64;0;3
230.4;0;1
235.24;0;1
239.14;0;1
241.27;0;1
242.44;0;1
243.89;0;1
245.1;0;1
246.16;0;1
247.28;0;1
248.6;0;1
249.69;0;1
251.73;0;1
252.97;0;1
255.18;0;1
256.36;0;1
258.56;0;1
259.65;0;1
261;0;1
264.44;0;1
266.94;0;1
267.94;0;1
269.07;0;1
270.46;0;1
272.57;0;1
278.19;0;1
280.27;0;1
281.55;0;2
287.06;0;1
288.38;0;1
290.55;0;1
291.57;0;2
292.62;0;1
300.41;0;1
301.48;0;1
302.75;0;1
303.9;0;2
305.08;0;1
306.1;0;1
307.5;0;1
312.31;0;1
313.91;0;1
314.94;0;1
317.6;0;1
319.41;0;1
321.08;0;1
322.29;0;1
323.77;0;1
324.86;0;1
326.44;0;1
329.28;0;1
331.32;0;1
332.73;0;1
336.71;0;1
338;0;2
339.15;0;1
340.31;0;1
343;0;1
344.65;0;1
347.84;0;1
349.79;0;1
350.88;0;1
354.38;0;1
355.45;0;1
357.45;0;1
359.96;0;1
361.49;0;1
362.95;0;1
364.04;0;2
365.41;0;1
366.66;0;1
370.16;0;1
374.29;0;1
376.25;0;1
381.09;0;1
382.12;0;1
383.92;0;1
387.12;0;2
391.39;0;1
392.47;0;1
393.47;0;1
394.54;0;1
400;0;1
401.05;0;1
404.59;0;1
405.89;0;1
407.26;0;1
408.38;0;1
409.65;0;1
410.98;0;1
412.35;0;1
414.43;0;1
418.76;0;1
421.11;0;1
422.2;0;1
423.85;0;1
425.27;0;1
427.1;0;1
428.52;0;1
430.98;0;1
432.07;0;1
433.12;0;1
435.15;0;1
436.17;0;2
439.67;0;1
444.5;0;1
450.37;0;1
452.41;0;1
453.5;0;1
454.67;0;1
458.29;0;1
459.67;0;1
461.04;0;1
468.46;0;1
469.47;0;1
470.88;0;1
471.97;0;1
478.71;0;1
481.5;0;1
482.55;0;1
485.88;0;1
489.13;0;1
492.3;0;1
495.22;0;1
498.76;0;1
499.85;0;2
501.43;0;1
502.63;0;1
504.69;0;1
508.94;0;1
510.69;0;1
512.88;0;1
514.09;0;1
515.18;0;1
516.61;0;1
520.94;0;1
523.77;0;1
525.16;0;1
526.94;0;1
528.18;0;1
531.89;0;1
534.52;0;1
537.36;0;1
538.43;0;1
539.46;0;1
540.83;0;1
541.89;0;1
543.11;0;2
545;0;1
546;0;1
547.05;0;1
548.09;0;1
549.14;0;1
550.18;0;1
551.23;0;1
552.23;0;2
553.32;0;2
556.45;0;1
558.19;0;1
559.28;0;1
560.35;0;1
562.37;0;1
571.16;0;1
572.65;0;1
573.74;0;1
575.32;0;1
578.2;0;1
579.29;0;1
581.45;0;1
582.59;0;1
583.99;0;1
585.78;0;1
587.01;0;1
588.37;0;1
593.18;0;1
598;0;1
599.37;0;2
601.03;0;1
602.04;0;2
603.08;0;1
604.17;0;1
607.25;0;1
608.25;0;1
611.79;0;1
613.02;0;1
614.14;0;1
615.17;0;1
616.29;0;1
617.36;0;2
618.6;0;1
619.69;0;1
620.78;0;1
623.86;0;1
625.42;0;1
629.38;0;1
630.78;0;1
632.7;0;1
633.79;0;1
642.59;0;1
649.95;0;1
653.89;0;1
655.22;0;1
660.73;0;1
662.04;0;1
664.24;0;1
666.91;0;1
669.96;0;1
671.29;0;1
673.33;0;1
677.16;0;1
678.84;0;1
679.91;0;1
681.49;0;1
683;0;1
684.08;0;1
689.11;0;1
691.66;0;1
692.79;0;1
697.17;0;1
698.33;0;1
701.76;0;1
704.42;0;1
707.42;0;1
710.09;0;1
712.35;0;1
713.67;0;2
715.77;0;1
717.88;0;1
718.89;0;1
722.05;0;1
723.38;0;1
724.51;0;1
725.84;0;1
728.26;0;1
729.52;0;1
730.89;0;1
734.76;0;1
735.81;0;2
737.65;0;1
739.28;0;1
740.42;0;1
741.65;0;1
742.74;0;1
743.82;0;3
751.9;0;1
752.99;0;1
754.4;0;1
755.77;0;1
756.82;0;1
757.93;0;1
760.03;0;1
762.24;0;1
763.33;0;1
766.58;0;1
768.12;0;1
769.24;0;1
770.35;0;1
771.44;0;1
774.52;0;1
775.95;0;1
777.04;0;1
779.36;0;1
787.16;0;1
788.19;0;1
792.32;0;1
796.51;0;1
797.85;0;1
799.24;0;3
800.49;0;1
803.98;0;1
806.74;0;1
809.35;0;1
810.6;0;1
811.97;0;2
814.63;0;1
815.71;0;1
819.6;0;1
820.76;0;1
821.85;0;1
822.94;0;1
824.31;0;1
825.85;0;1
827.21;0;1
828.36;0;1
830.09;0;1
833.44;0;1
834.73;0;1
836.06;0;1
837.15;0;1
838.27;0;1
840.18;0;1
841.2;0;1
842.27;0;1
843.62;0;1
846.44;0;1
847.45;0;1
848.48;0;1
849.88;0;1
850.92;0;2
860.42;0;1
861.84;0;1
864.15;0;1
867.45;0;1
869.03;0;1
870.18;0;1
871.21;0;1
873.61;0;1
874.7;0;1
879.68;0;1
882.48;0;1
883.64;0;1
888.47;0;1
890.14;0;2
894.98;0;1
900;0;1
901.09;0;1
913.25;0;1
914.42;0;1
916.67;0;1
917.92;0;1
927.38;0;1
928.47;0;1
929.47;0;1
930.61;0;1
931.69;0;1
932.78;0;1
933.9;0;2
935.27;0;1
942.73;0;1
944.06;0;1
945.33;0;1
948.24;0;1
953.38;0;1
955.58;0;1
956.64;0;1
958.49;0;1
959.7;0;1
960.73;0;1
961.82;0;1
963.47;0;1
965.2;0;2
968.31;0;1
971.32;0;1
977.1;0;1
978.24;0;1
979.59;0;1
980.82;0;1
981.86;0;1
982.91;0;1
985.57;0;1
988.65;0;1
989.67;0;1
990.74;0;2
992.41;0;1
993.41;0;1
994.62;0;1
996;0;1
1001.62;0;1
1002.66;0;1
1004.79;0;1
1006.11;0;1
1007.46;0;1
1008.54;0;2
1012.28;0;1
1014.17;0;1
1015.83;0;1
1017.37;0;1
1019.37;0;1
1022.87;0;1
1023.96;0;1
1025.34;0;1
1029.41;0;1
1030.8;0;1
1032;0;1
1033.08;0;1
1035.49;0;1
1040.42;0;1
1041.62;0;2
1049.24;0;1
1052.3;0;1
1053.37;0;1
1054.62;0;1
1056.74;0;1
1062.91;0;1
1064.75;0;1
1066.41;0;1
1069.46;0;1
1074.59;0;1
1076.5;0;1
1078.13;0;1
1081.33;0;1
1082.76;0;1
1085.13;0;1
1086.22;0;1
1087.31;0;1
1088.31;0;1
1095.86;0;1
1097.27;0;1
1098.32;0;2
1099.55;0;1
1100.79;0;1
1102.38;0;1
1103.41;0;2
1109.82;0;1
1113.95;0;1
1115.16;0;1
1117.75;0;1
1118.84;0;1
1120;0;1
1125.42;0;1
1127.05;0;1
1128.22;0;1
1131.92;0;1
1135.1;0;1
1139.21;0;1
1140.47;0;1
1141.54;0;1
1142.67;0;1
1143.76;0;1
1145.13;0;2
1146.38;0;1
1148.67;0;1
1151.13;0;1
1153.3;0;1
1154.44;0;1
1155.88;0;1
1157.11;0;1
1158.14;0;1
1161.39;0;1
1162.76;0;1
1166.76;0;1
1168.94;0;1
1177.98;0;1
1179.07;0;1
1182.98;0;1
1184.18;0;1
1186.48;0;1
1188.23;0;1
1194.59;0;1
1197.98;0;1
1209.91;0;1
1212.42;0;1
1213.91;0;1
1216.53;0;1
1222.08;0;1
1223.92;0;1
1225.04;0;2
1227.47;0;1
1232.42;0;1
1234.05;0;1
1235.09;0;2
1236.19;0;1
1237.34;0;1
1238.42;0;1
1241.69;0;1
1242.97;0;1
1244.06;0;1
1249.09;0;1
1254.17;0;1
1255.94;0;1
1257.18;0;2
1258.41;0;1
1259.85;0;1
1260.92;0;2
1263.38;0;2
1265.85;0;2
1268.31;0;2
1270.78;0;2
1272.06;0;2
1273.28;0;2
1275.74;0;3
1277.98;0;2
1280.45;0;2
1281.48;0;1
1282.49;0;1
1283.53;0;2
1285.99;0;2
1286.99;0;1
1287.99;0;1
1289.08;0;2
1290.12;0;1
1291.12;0;1
1292.14;0;2
1293.21;0;2
1295.26;0;1
1296.46;0;1
1298.28;0;1
1300.59;0;1
1301.61;0;1
1304.76;0;1
1306.44;0;1
1310.61;0;1
1311.65;0;1
1314.78;0;1
1315.87;0;1
1316.89;0;1
1320.49;0;1
1324.36;0;1
1325.53;0;1
1328.2;0;1
1330.71;0;1
1332.4;0;1
1333.69;0;2
1334.69;0;1
1337.19;0;1
1340.48;0;1
1343.63;0;1
1344.86;0;1
1346.15;0;2
1347.47;0;1
1348.48;0;1
1349.57;0;1
1350.9;0;2
1351.9;0;1
1352.99;0;1
1356.78;0;1
1357.82;0;2
1358.94;0;1
1360;0;1
1361;0;1
1362.65;0;2
1370.51;0;1
1371.55;0;1
1372.62;0;1
1374.15;0;1
1375.24;0;1
1376.44;0;1
1377.71;0;1
1378.74;0;1
1381.27;0;1
1384.4;0;1
1387.23;0;1
1388.62;0;1
1390;0;1
1392.48;0;1
1395.66;0;1
1402.08;0;1
1403.45;0;1
1404.59;0;1
1405.93;0;1
1406.96;0;1
1411.13;0;1
1414.42;0;1
1416.17;0;1
1419.87;0;1
1420.96;0;1
1422.09;0;1
1428.91;0;1
1430.97;0;1
1434.12;0;1
1435.34;0;1
1436.42;0;1
1437.8;0;1
1446.18;0;1
1448.22;0;1
1449.31;0;1
1463.03;0;1
1464.33;0;1
1465.44;0;1
1466.53;0;1
1471.46;0;1
1473.83;0;1
1476.61;0;1
1479.6;0;1
1480.61;0;2
1483.77;0;2
1486.12;0;1
1487.54;0;1
1495;0;1
1496.01;0;1
1497.67;0;1
1498.76;0;1
1500.25;0;1
1501.51;0;1
1502.93;0;1
1505.96;0;1
1507.72;0;1
1509.1;0;2
1514.6;0;1
1517.01;0;1
1519.44;0;1
1520.51;0;1
1521.6;0;1
1523.18;0;1
1525.27;0;1
1528.94;0;1
1530.65;0;1
1531.85;0;1
1533.39;0;1
1534.48;0;1
1537.1;0;1
1538.18;0;1
1539.27;0;2
1540.27;0;1
1541.94;0;1
1547.21;0;1
1548.3;0;1
1552.53;0;1
1553.55;0;1
1554.57;0;1
1555.59;0;1
1557.48;0;1
1558.55;0;1
1560.43;0;1
1561.44;0;3
1563.8;0;1
1564.89;0;1
1565.96;0;2
1567.05;0;1
1573.88;0;1
1575.59;0;1
1576.63;0;1
1578.21;0;1
1579.51;0;1
1581.71;0;1
1583.09;0;1
1586.35;0;1
1587.63;0;1
1589.51;0;1
1592.47;0;1
1593.68;0;1
1594.92;0;1
1595.98;0;1
1597.07;0;1
1598.35;0;1
1599.53;0;1
1602.68;0;1
1603.69;0;1
1607.09;0;1
1608.37;0;1
1609.82;0;1
1612.44;0;1
1614.62;0;1
1617.19;0;1
1619.78;0;1
1620.78;0;1
1622.12;0;1
1623.2;0;1
1625.62;0;1
1627.37;0;1
1630.2;0;1
1631.2;0;1
1632.25;0;1
1633.29;0;1
1634.67;0;1
1635.79;0;1
1636.83;0;2
1639.54;0;1
1640.63;0;1
1643.5;0;1
1646.87;0;1
1649.45;0;1
1650.67;0;1
1651.76;0;1
1652.85;0;2
1656.14;0;1
1657.23;0;1
1658.35;0;1
1661.51;0;1
1662.6;0;1
1664.73;0;1
1665.82;0;1
1666.93;0;1
1668.6;0;1
1675.28;0;1
1676.75;0;1
1677.79;0;1
1680.1;0;1
1681.29;0;1
1682.7;0;1
1685.88;0;1
1687.61;0;1
1690.05;0;1
1691.11;0;2
1692.31;0;1
1693.55;0;1
1696.82;0;1
1698.22;0;1
1699.35;0;1
1700.89;0;1
1704.32;0;1
1706.24;0;1
1709.16;0;1
1710.25;0;1
1712.39;0;1
1713.48;0;1
1719.65;0;1
1722.52;0;2
1723.76;0;1
1725.06;0;1
1726.15;0;1
1727.21;0;1
1735.75;0;1
1737;0;1
1738.01;0;1
1739.67;0;1
1740.68;0;1
1741.77;0;1
1742.85;0;1
1745.26;0;1
1747.02;0;1
1749.8;0;1
1752.94;0;1
1754.24;0;1
1756.44;0;1
1757.69;0;1
1758.78;0;1
1760;0;1
1762.84;0;1
1764.08;0;1
1767.94;0;1
1769.03;0;1
1770.19;0;1
1771.39;0;1
1772.54;0;1
1773.63;0;1
1777.8;0;1
1779.67;0;1
1780.76;0;1
1781.99;0;1
1783.34;0;1
1784.41;0;2
1785.5;0;1
1788.58;0;1
1789.59;0;1
1790.8;0;1
1791.89;0;2
1792.97;0;1
1794.3;0;1
1795.39;0;1
1798.5;0;1
