#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.82;200;200;0;49.07;0;59.82;0;0.38
119.77;200;200;0;93.43;0;112.68;0;0.3
179.95;200;200;0;131.83;0;164.7;0;0.32
239.97;200;200;0;163.04;0;221.98;0;0.34
299.96;200;200;0;163.65;0;245.78;0;0.34
359.66;200;200;0;206.81;0;310.17;0;0.33
419.74;200;200;0;219.89;0;330.47;0;0.32
479.93;200;200;0;257.19;0;390.47;0;0.31
539.61;200;200;0;286.12;0;441.28;0;0.28
599.96;200;200;0;255;0;467.87;0;0.34
659.79;200;200;0;310.82;0;570.23;0;0.26
719.61;200;200;0;303.95;0;590.05;0;0.26
779.78;200;200;0;299.78;0;645.67;0;0.27
839.96;200;200;0;307.95;0;698.16;0;0.34
899.59;200;200;0;325.83;0;772.87;0;0.24
959.78;200;200;0;347.06;0;851.45;0;0.26
1019.77;200;200;0;385.49;0;876.42;0;0.27
1079.95;200;200;0;340.45;0;881.22;0;0.33
1139.8;200;200;0;359.14;0;960.39;0;0.28
1199.8;200;200;0;356.97;0;1011.54;0;0.29
1259.94;200;200;0;400.86;0;1110.12;0;0.29
1319.88;200;200;0;420.02;0;1072.49;0;0.38
1379.88;200;195;0;395.18;0;1000.39;0;0.43
1439.89;200;194;0;470.2;0;1131.49;0;0.39
1499.94;200;185;0;466.64;0;1082;0;0.41
1559.88;200;171;0;406.53;0;1059.23;0;0.48
1619.88;200;153;0;440.31;0;1200.84;0;0.44
1679.69;200;147;0;412.74;0;1245.14;0;0.49
1739.81;200;138;0;430.61;0;1293.46;0;0.5
1799.98;200;133;0;475.64;0;1334.15;0;0.54
