#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.48;2;50.48;50.48;-9665.6
54.49;2;54.49;54.49;-9776.03
58.53;1;58.53;58.53;-9345.55
58.53;2;58.53;8.01;-10268.29
59.03;0;59.03;59.03;-9284.78
62.91;2;62.91;12.38;-8905.6
63.45;0;63.45;12.93;-8769.17
67.03;2;67.03;12.46;-10391.54
67.45;0;67.45;8.06;-10404.66
70.95;1;70.95;70.95;-9597.32
71.83;2;71.83;13.22;-10666.6
71.88;0;71.88;8.06;-10433.61
75.33;1;75.33;20.76;-9966.38
76.21;2;76.21;13.18;-10778.53
76.28;0;76.28;8.42;-10568.64
79.75;1;79.75;21.13;-10050.78
80.42;2;80.42;12.97;-11992.86
80.7;0;9.67;8.42;-10129.79
83.79;1;83.79;12.76;-11058.19
85.12;0;85.12;8.42;-11325.97
88;1;29.39;12.64;-11245.75
89.72;0;13.02;8.6;-10916.86
95.07;1;95.07;95.07;-9363.72
97.11;0;97.11;97.11;-8802.73
102.95;2;102.95;102.95;-9651.56
109.38;0;109.38;14.27;-9734.14
110.87;2;110.87;30.17;-9216.28
113.38;0;113.38;15.87;-10213.7
115.24;2;34.54;20.12;-9465.72
117.37;0;19.86;7.81;-10609.44
119.62;2;119.62;16.55;-11307.52
121.3;0;11.75;7.7;-9790.03
123.33;2;123.33;12.13;-11775.32
125.42;0;125.42;7.78;-10922.99
129.62;0;41.45;7.93;-11350.52
133.82;0;16.17;8.08;-11759.68
137.52;0;42.41;7.74;-11873.71
141.55;0;46.44;7.69;-11958.16
159.3;1;91.44;71.14;-8637.38
160.42;2;160.42;160.42;-9644.66
163.89;1;163.89;163.89;-9498.24
165.06;0;165.06;165.06;-8761.4
169.04;2;169.04;49.38;-10186.79
169.09;0;169.09;79.13;-11970.4
172.36;1;172.36;12.84;-10201.53
173.28;2;173.28;49.57;-10119.12
176.4;1;176.4;16.88;-9996.84
177.24;2;177.24;17.72;-10523.69
177.45;0;82.33;16.81;-10530.72
180.82;1;122.21;16.88;-10455.48
181.7;2;181.7;21.07;-10974.07
181.91;0;62.24;16.69;-11725.93
185.21;1;130.65;12.81;-10662.31
201.34;1;201.34;201.34;-9461.65
205.58;1;63.63;24.34;-11588.22
207.81;2;207.81;207.81;-9603.47
212.14;2;212.14;38.82;-9791.7
213.93;1;213.93;12.55;-10152.33
216.59;2;216.59;39.15;-10174.94
218.25;1;218.25;16.87;-11107.2
220.55;2;220.55;38.8;-10208.1
222.42;1;222.42;16.62;-11529.13
224.42;2;140.42;23.04;-10349.81
227.83;0;102.1;85.88;-10224.16
228.84;2;69.32;20.71;-11052.73
233.3;2;233.3;21.11;-11387.65
237.63;2;56.39;20.99;-11429.76
240.1;0;240.1;240.1;-9099.22
241.58;2;241.58;20.88;-11723.2
252.47;0;171.35;74.74;-9819.2
253.52;2;253.52;253.52;-9565.43
256.89;0;256.89;74.74;-11544.57
261.35;0;261.35;36.61;-9763.58
265.53;0;265.53;37.53;-10090.57
270.06;0;166.99;29.91;-10209.93
274.35;0;274.35;21.79;-10469.45
275.49;1;275.49;90.2;-12475.86
278.9;0;278.9;21.91;-11074.15
280;1;216.18;196;-8865.79
282.76;0;109.44;21.36;-11123.26
286.69;0;286.69;20.88;-11351.29
288.45;1;288.45;13.81;-12523.58
291.25;0;25.44;21.03;-10159.1
294.32;2;243.8;52.4;-10428.21
295.63;1;171.92;72.93;-9755.2
298.37;0;298.37;298.37;-8720.84
298.82;2;11.79;7.53;-9383.47
299.71;1;121.98;81.16;-8860.92
302.54;0;117.26;23.6;-8979.21
303.24;2;139.3;8.83;-9489.62
310.54;0;128.39;23.51;-9753.47
311.29;2;311.29;12.42;-9786.61
311.71;1;93.16;20.41;-11371.55
315.51;2;315.51;12.22;-10773.45
316.25;1;41.61;20.55;-11540.62
318.85;0;96.14;24.44;-10174.94
320;2;320;8.29;-11392.08
320.62;1;245.26;20.87;-12125.83
323.01;0;323.01;24.59;-10207.58
324.38;2;324.38;8.46;-12097.95
326.82;0;326.82;24.04;-10269.2
330.99;0;32.12;20.16;-10487.56
335.14;0;101.56;16.25;-10537.87
339.2;0;339.2;16.15;-10609.19
349.2;1;349.2;349.2;-9063.08
353.65;1;353.65;65.14;-10004.22
360.78;0;360.78;360.78;-8886.23
362.35;2;362.35;362.35;-9463.85
365.03;0;365.03;33.89;-10200.55
369.36;0;369.36;34.18;-11608.43
369.85;1;369.85;20.37;-10036.22
370.57;2;370.57;45.95;-11170.15
373.59;0;57.68;12.65;-9621.12
374.32;1;153.62;24.84;-9632.71
374.95;2;374.95;25.47;-10154.18
378.66;1;75.89;24.97;-10264.03
379.37;2;88.08;16.81;-10772.82
383.01;1;383.01;12.9;-12033.2
383.37;2;332.85;12.39;-12080.19
389.69;1;188.31;109.62;-9632.29
393.9;1;234.38;73.15;-12286.9
402.07;1;402.07;23.12;-9991.36
405.93;2;240.71;172.35;-9679.75
409.61;0;118.32;70.01;-8583.87
413.66;0;152.25;122.36;-9712.86
414.11;1;102.41;24.06;-11250.2
418.11;1;418.11;28.06;-10024.5
422.04;2;38.34;19.9;-9108.78
422.11;1;165.13;28.02;-11402.26
425.83;0;425.83;19.76;-10390.83
426.28;2;65.34;20.21;-10814.98
426.33;1;24.19;24.14;-9393.28
430.12;0;228.74;20.39;-10726.28
430.28;2;16.51;8.17;-10473.07
430.37;1;20.64;16.17;-11297.23
434.35;0;434.35;20.57;-10850.62
434.39;2;12.1;8.06;-9128.19
438.44;2;12.11;8.06;-9897.48
442.52;2;12.24;8.09;-9913.43
455.88;1;455.88;455.88;-9176.42
457.94;0;457.94;88.34;-9868.12
458.88;2;135.83;79.3;-10420.15
463.41;2;463.41;209.61;-10264.57
470.42;0;359.22;96.76;-10304.2
471.97;2;412.58;29.18;-11369.49
474.52;0;163.7;44.24;-11247.95
476.28;2;476.28;20.16;-10062.19
480.52;2;50.1;21.24;-11235.79
499.47;1;120.52;77.18;-9050.04
504.14;2;187.8;120.43;-8687.97
511.51;0;511.51;511.51;-8582.35
512.83;2;512.83;40.81;-10656.81
515.85;0;515.85;150.67;-9681.36
516.77;2;228.26;40.33;-11670.99
521.6;2;521.6;21.77;-10031.83
525.99;2;190.81;21.57;-10787.6
532.24;0;110.12;20.64;-11316.16
551.09;1;177.43;124.71;-9109.99
562.38;0;191.4;91.92;-10099.93
563.72;2;563.72;563.72;-9122.52
566.39;0;566.39;566.39;-8823.46
568.14;2;68.31;50.95;-11621.26
570.76;0;156.56;54.83;-12604.75
571.39;1;571.39;20.11;-10428.8
572.56;2;572.56;50.91;-9432.47
575.18;0;103.17;42.83;-8203.37
575.81;1;222.12;24.53;-10343.69
576.85;2;120.73;14.27;-11233.83
579.47;0;62.29;16.89;-10889.46
580.55;1;99.7;8.84;-11423.71
581.18;2;215.99;17.18;-11504.8
583.74;0;83.91;21.15;-12625.41
587.78;1;587.78;492.67;-9193.94
591.61;1;157.22;135.49;-9047.33
599.52;1;599.52;18.92;-10559.23
600.77;0;600.77;142.56;-10275.73
603.94;1;28.6;20.13;-9187.13
608.38;1;149.1;20.55;-10094.3
609.05;0;436.65;29.29;-10050.13
612.38;1;96.45;20.51;-10223.37
612.83;2;612.83;375.16;-9514.88
616.54;1;333.56;16.63;-10419.16
617.59;0;33.74;17.68;-11100.68
620.77;1;164.65;16.79;-10734.72
621.88;0;21.97;21.03;-10085.84
624.84;1;222.66;16.42;-10883.58
624.97;2;41.16;41.12;-11160.56
625.89;0;17.46;16.6;-10493.06
628.64;1;202.26;15.85;-10919.16
630.18;0;58.47;12.48;-11125.47
632.97;1;632.97;16.14;-11149.16
636.77;1;357.83;15.89;-11217.01
639.56;0;269.95;64.22;-10001.72
641.09;1;20.21;16.17;-10049.4
645.51;1;20.34;16.54;-11311.84
649.93;1;37.14;16.91;-11321.74
652.02;0;272.44;14.96;-9806.4
653.94;1;314.33;16.88;-11526.06
656.06;0;92.07;16.38;-10496.74
657.77;1;251.7;16.64;-11741.87
662.07;1;434.07;16.52;-12058.91
668.98;1;668.98;238.57;-9183.39
673.25;1;673.25;673.25;-9012.19
677.36;1;517.84;23.34;-9382.41
679.38;2;679.38;106.66;-10540.75
681.06;1;204.62;23;-9446.93
685.39;1;315.28;23.28;-9721.35
685.49;0;685.49;101.68;-9989.71
687.44;2;687.44;687.44;-9150.79
689.46;1;689.46;20.15;-10559.71
693.56;1;116.42;24.25;-10154.57
693.6;0;693.6;12.16;-9736.85
695.49;2;605.53;18.09;-9540.71
697.65;1;307.6;24.3;-11253.76
698;0;698;12.46;-10153.08
699.83;2;699.83;20.39;-9948.85
701.67;1;61.99;24.27;-11360.47
702.46;0;702.46;8.51;-10668.79
703.81;2;703.81;16.3;-10600.76
705.85;1;311.75;24.4;-12156.07
706.46;0;50.35;8.27;-11977.62
710.61;2;710.61;133.47;-10621.66
718.39;2;81.33;18.44;-10896.92
721.79;1;17.79;17.75;-11749.13
722.41;2;521.04;18.42;-8961.13
726.77;2;726.77;20.72;-10153.37
737;1;737;237.17;-9614.15
745.58;1;76.27;47.62;-11312.79
745.96;0;745.96;745.96;-8555.51
