#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.75;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.78;112.25;0.3;PP/0.01,TA/0.19,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.7;110.58;0.53;PP/0.01,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
179.73;110.51;0.57;PP/0.01,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
239.98;110.51;0.62;PP/0.02,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
299.92;110.51;0.65;PP/0.02,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
359.7;110.51;0.69;PP/0.02,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
419.99;110.51;0.75;PP/0.02,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
479.91;109.98;0.8;PP/0.03,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
540;109.85;0.84;PP/0.03,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.04,RP/0
599.98;109.82;0.88;PP/0.03,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
659.85;109.57;0.92;PP/0.04,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
719.92;109.43;0.95;PP/0.04,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.05,RP/0
779.78;109.35;0.98;PP/0.04,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
839.91;109.35;1.01;PP/0.05,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
899.66;109.35;1.04;PP/0.05,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
959.86;109.35;1.07;PP/0.05,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
1019.87;109.14;1.09;PP/0.06,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1079.93;108.93;1.12;PP/0.06,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1139.98;108.58;1.16;PP/0.06,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1199.74;108.48;1.18;PP/0.06,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1259.81;108.44;1.23;PP/0.07,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1319.8;108.44;1.25;PP/0.07,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1379.97;108.44;1.28;PP/0.07,TA/0.62,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1439.9;108.44;1.31;PP/0.07,TA/0.63,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1499.94;108.44;1.33;PP/0.08,TA/0.63,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
1559.78;108.44;1.36;PP/0.08,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1619.77;108.44;1.38;PP/0.08,TA/0.65,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1679.88;108.44;1.4;PP/0.09,TA/0.65,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1739.98;108.33;1.42;PP/0.09,TA/0.65,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1799.86;108.18;1.45;PP/0.09,TA/0.65,IS/0,PS/0.28,RB/0,OB/0.09,RP/0
