#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.78;200;200;0;49.35;0;59.78;0;0.34
119.7;200;200;0;80.35;0;102.78;0;0.32
179.73;200;200;0;121.25;0;168.19;0;0.29
239.98;200;200;0;153.9;0;218.64;0;0.32
299.92;200;200;0;155.66;0;237.34;0;0.36
359.7;200;200;0;187.01;0;297.83;0;0.29
419.99;200;200;0;200.3;0;359.43;0;0.27
479.91;200;200;0;213.91;0;429.52;0;0.22
540;200;200;0;215.44;0;465.29;0;0.2
599.98;200;200;0;231.41;0;479;0;0.29
659.85;200;200;0;274.02;0;538.88;0;0.32
719.92;200;200;0;303.06;0;594.32;0;0.26
779.78;200;200;0;318.66;0;646.68;0;0.36
839.91;200;200;0;349.93;0;635.03;0;0.3
899.66;200;200;0;379.18;0;682.07;0;0.37
959.86;200;200;0;394.84;0;673.06;0;0.44
1019.87;200;200;0;433.99;0;723.58;0;0.41
1079.93;200;200;0;434.09;0;744.99;0;0.41
1139.98;200;200;0;445.91;0;845.25;0;0.38
1199.74;200;200;0;417.11;0;883.5;0;0.44
1259.81;200;192;0;444.36;0;895.37;0;0.44
1319.8;200;179;0;443.5;0;970.04;0;0.4
1379.97;200;161;0;468.05;0;1168.93;0;0.33
1439.9;200;157;0;441.22;0;1174.4;0;0.43
1499.94;200;151;0;476.96;0;1242.28;0;0.41
1559.78;200;138;0;482.25;0;1279;0;0.32
1619.77;200;132;0;480.6;0;1396.16;0;0.36
1679.88;200;127;0;514.19;0;1482.28;0;0.38
1739.98;200;115;0;510.06;0;1531.45;0;0.37
1799.86;200;112;0;564.34;0;1650.67;0;0.33
