#TimeStamp;DistanceTraveled
59.78;196.5
119.7;109.76
179.73;134.05
239.98;177.23
299.92;183.54
359.7;134.8
419.99;151.76
479.91;177.44
540;187.44
599.98;194.11
659.85;164.64
719.92;185.06
779.78;132.89
839.91;121.42
899.66;161.36
959.86;156.02
1019.87;174.36
1079.93;178.92
1139.98;148.28
1199.74;221.38
1259.81;125.75
1319.8;202.09
1379.97;168.97
1439.9;200.23
1499.94;205.81
1559.78;186.51
1619.77;223.79
1679.88;189.6
1739.98;177.96
1799.86;239.68
