#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.86;76.3;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.71;76.3;0.18;PP/0.01,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.85;76.3;0.23;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.77;76.3;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.74;76.3;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.88;76.11;0.34;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.83;75.94;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.89;75.94;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.97;75.94;0.47;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.96;75.94;0.51;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.97;75.89;0.54;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.86;75.54;0.56;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.74;75.39;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.7;75.12;0.61;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.81;74.95;0.64;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.98;74.95;0.67;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.81;74.95;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.85;74.95;0.74;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.64;74.85;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.94;74.42;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.84;74.36;0.83;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.63;74.29;0.87;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.69;74.28;0.89;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.7;74.28;0.92;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.99;74.27;0.95;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.81;74.27;0.97;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.96;74.27;1;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.7;74.27;1.02;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.92;74.27;1.04;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.93;74.27;1.07;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
