#TimeStamp;Bot;Pod;OutputStation
31.3;9;9;2
31.92;0;56;1
41.45;9;9;2
42.25;0;56;1
51.44;9;9;2
52.11;0;56;1
57.34;4;5;0
61.49;9;9;2
62.29;0;56;1
67.43;4;5;0
71.58;9;9;2
72.71;0;56;1
77.85;4;5;0
81.59;9;9;2
83.13;0;56;1
87.55;4;5;0
91.63;9;9;2
93.47;0;56;1
97.55;4;5;0
102.05;9;9;2
103.73;0;56;1
107.55;4;5;0
112.05;9;9;2
113.89;0;56;1
117.97;4;5;0
122.47;9;9;2
124.31;0;56;1
128.39;4;5;0
132.89;9;9;2
134.73;0;56;1
138.81;4;5;0
143.31;9;9;2
145.15;0;56;1
149.19;4;5;0
153.73;9;9;2
155.57;0;56;1
159.23;4;5;0
164.16;9;9;2
165.84;0;56;1
169.61;4;5;0
174.58;9;9;2
175.99;0;56;1
179.65;4;5;0
185;9;9;2
186.41;0;56;1
190;4;5;0
195.42;9;9;2
196.83;2;19;1
200.42;4;5;0
205.77;9;9;2
207.02;2;19;1
210.84;4;5;0
215.84;9;9;2
217.1;2;19;1
221.26;4;5;0
226.26;9;9;2
227.25;2;19;1
231.68;4;5;0
236.68;1;30;2
237.67;2;19;1
241.94;4;5;0
246.73;1;30;2
247.57;2;19;1
252.36;4;5;0
257.15;1;30;2
257.57;2;19;1
262.77;5;13;0
267.57;1;30;2
267.79;2;19;1
272.83;5;13;0
277.74;1;30;2
277.87;2;19;1
282.87;5;13;0
287.83;1;30;2
287.92;2;19;1
292.92;5;13;0
297.92;1;30;2
297.96;2;19;1
303.01;5;13;0
307.96;1;30;2
308.01;2;19;1
313.05;5;13;0
317.82;1;30;2
318.05;2;19;1
323.1;5;13;0
328.01;1;30;2
328.1;2;19;1
333.14;5;13;0
338.1;1;30;2
338.14;2;19;1
343.14;5;13;0
347.89;1;30;2
348.18;2;19;1
353.18;5;13;0
358.14;1;30;2
358.23;7;53;1
363.6;5;13;0
368.23;1;30;2
368.6;7;53;1
373.65;5;13;0
378.6;1;30;2
378.65;7;53;1
383.69;5;13;0
388.69;1;30;2
388.74;7;53;1
393.74;5;13;0
398.6;3;46;2
398.74;7;53;1
403.8;5;13;0
408.74;7;53;1
408.74;3;46;2
413.83;5;13;0
418.39;7;53;1
418.39;3;46;2
424.22;6;58;0
428.51;3;46;2
428.78;7;53;1
434.64;6;58;0
438.52;3;46;2
438.78;7;53;1
444.67;6;58;0
448.78;3;46;2
449.2;7;53;1
455.06;6;58;0
458.91;3;46;2
459.62;7;53;1
465.51;6;58;0
468.97;3;46;2
470;7;53;1
475.88;6;58;0
478.97;3;46;2
480.42;7;53;1
485.88;6;58;0
488.97;3;46;2
490.84;7;53;1
495.93;6;58;0
499.2;3;46;2
500.93;7;53;1
505.93;6;58;0
509.62;3;46;2
511.01;7;53;1
515.71;6;58;0
520.04;3;46;2
521.43;0;14;1
525.68;6;58;0
530.5;9;24;2
531.45;0;14;1
535.97;6;58;0
540.78;9;24;2
541.69;0;14;1
546.39;6;58;0
550.82;9;24;2
552.11;0;14;1
556.77;6;58;0
560.89;9;24;2
562.28;0;14;1
566.82;6;58;0
570.7;9;24;2
572.24;0;14;1
577.24;6;58;0
580.58;9;24;2
582.53;0;14;1
587.53;6;58;0
590.94;9;24;2
592.2;0;14;1
597.24;6;58;0
601.36;9;24;2
602.2;0;14;1
607.51;6;58;0
611.78;1;57;2
612.57;0;14;1
617.53;8;0;0
622.07;1;57;2
622.58;0;14;1
627.58;8;0;0
632.49;0;14;1
632.49;1;57;2
637.67;8;0;0
642.51;1;57;2
642.62;0;14;1
647.67;8;0;0
652.51;1;57;2
652.79;0;14;1
657.79;8;0;0
662.56;1;57;2
662.62;0;14;1
667.67;8;0;0
672.62;1;57;2
672.83;2;8;1
677.73;8;0;0
682.6;1;57;2
682.88;2;8;1
687.6;8;0;0
692.56;1;57;2
692.88;2;8;1
697.52;8;0;0
702.83;1;57;2
703.34;2;8;1
707.83;8;0;0
712.88;1;57;2
713.39;2;8;1
717.89;8;0;0
722.92;3;31;2
723.76;2;8;1
728.35;8;0;0
733.26;3;31;2
733.89;2;8;1
738.77;8;0;0
743.32;3;31;2
744.18;2;8;1
749.02;8;0;0
753.52;3;31;2
754.44;2;8;1
759.39;8;0;0
763.68;3;31;2
764.61;2;8;1
769.61;4;4;0
773.9;3;31;2
775.03;2;8;1
780.03;4;4;0
784.1;3;31;2
785.08;7;17;1
790.15;4;4;0
794.27;3;31;2
795.16;7;17;1
800.2;4;4;0
803.97;3;31;2
805.01;7;17;1
810.21;4;4;0
814.39;3;31;2
814.81;7;17;1
820.25;4;4;0
824.81;3;31;2
825.21;7;17;1
830.67;4;4;0
835.21;3;31;2
835.63;7;17;1
841.05;4;4;0
845.63;7;17;1
845.63;3;31;2
851.07;4;4;0
855.9;7;17;1
856.05;9;28;2
861.14;4;4;0
865.97;7;17;1
866.09;9;28;2
871.56;4;4;0
876.05;7;17;1
876.05;9;28;2
881.98;4;4;0
885.85;7;17;1
886.14;9;28;2
892.4;4;4;0
896.14;7;17;1
896.43;9;28;2
902.82;4;4;0
906.29;7;17;1
906.43;9;28;2
913.24;5;51;0
916.43;7;17;1
916.52;9;28;2
923.2;5;51;0
926.48;0;38;1
926.82;9;28;2
933.48;5;51;0
936.53;0;38;1
936.88;9;28;2
943.66;5;51;0
946.35;0;38;1
947.21;9;28;2
953.55;5;51;0
956.51;0;38;1
957.3;9;28;2
963.39;5;51;0
966.47;0;38;1
967.72;9;28;2
973.59;5;51;0
976.66;0;38;1
978.18;1;13;2
983.69;6;54;0
986.7;0;38;1
988.23;1;13;2
993.74;6;54;0
996.73;0;38;1
998.27;1;13;2
1004.16;6;54;0
1006.77;0;38;1
1008.66;1;13;2
1014.19;6;54;0
1016.7;0;38;1
1018.54;3;59;2
1024.24;6;54;0
1026.84;0;38;1
1028.7;3;59;2
1034.66;6;54;0
1036.9;0;38;1
1038.75;3;59;2
1045.1;6;54;0
1047.34;0;38;1
1048.98;3;59;2
1055.47;6;54;0
1057.76;0;38;1
1059.17;3;59;2
1065.43;6;54;0
1068.2;0;38;1
1069.4;3;59;2
1075.52;6;54;0
1078.52;0;38;1
1079.4;3;59;2
1085.52;6;54;0
1088.94;2;0;1
1089.61;3;59;2
1095.61;6;54;0
1098.98;2;0;1
1099.4;3;59;2
1105.61;6;54;0
1108.98;2;0;1
1109.72;3;59;2
1115.94;8;46;0
1119.36;2;0;1
1119.52;3;59;2
1126.24;8;46;0
1129.38;2;0;1
1129.42;3;59;2
1136.36;8;46;0
1139.42;7;10;1
1139.62;3;59;2
1146.78;8;46;0
1149.5;7;10;1
1149.78;3;59;2
1157.16;8;46;0
1159.74;7;10;1
1160.2;9;39;2
1167.15;8;46;0
1169.6;7;10;1
1170.25;9;39;2
1177.18;4;12;0
1180;7;10;1
1180.64;9;39;2
1187.22;4;12;0
1189.83;7;10;1
1191.06;9;39;2
1197.4;4;12;0
1200.22;7;10;1
1201.4;9;39;2
1207.57;4;12;0
1209.92;7;10;1
1211.07;9;39;2
1217.83;4;12;0
1220.27;7;10;1
1221.3;9;39;2
1228.21;4;12;0
1230.27;7;10;1
1231.3;9;39;2
1238.21;4;12;0
1240.69;7;10;1
1241.3;9;39;2
1248.21;4;12;0
1250.77;7;10;1
1251.3;9;39;2
1258.25;4;12;0
1260.69;7;10;1
1261.48;9;39;2
1268.67;4;12;0
1270.77;7;10;1
1271.67;9;39;2
1279.09;4;12;0
1281.11;7;10;1
1282.09;1;41;2
1289.51;4;12;0
1291.15;7;10;1
1292.24;1;41;2
1299.93;5;35;0
1301.4;7;10;1
1302.51;1;41;2
1310;5;35;0
1311.82;0;22;1
1312.56;1;41;2
1320;5;35;0
