#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.25;2;41.25;41.25;-9674.83
42.12;1;42.12;42.12;-9361.95
62.07;1;62.07;62.07;-9600.91
67.22;0;67.22;67.22;-8832.62
71.53;2;71.53;71.53;-9766.69
72.55;1;72.55;31.09;-9931.3
77.8;0;77.8;77.8;-8941.41
82.91;1;41.45;40.66;-9403.95
91.59;2;91.59;50.14;-9571.63
93.31;1;93.31;31.02;-10023.16
101.63;2;101.63;30.06;-10174.34
113.73;1;113.73;41.02;-10147.17
117.93;0;117.93;117.93;-9129.08
122.06;2;122.06;30.43;-10204
124.15;1;124.15;41.03;-10304.5
128.35;0;128.35;128.35;-9261.49
132.48;2;132.48;30.43;-10273.59
134.57;1;134.57;41.11;-10394.56
138.77;0;97.32;76.48;-9294.06
142.9;2;142.9;20.43;-10287.55
144.99;1;144.99;31.11;-10408.43
153.32;2;153.32;20.43;-10351.86
155.41;1;155.41;31.11;-10493.27
159.03;0;159.03;91.6;-9319.79
164.12;2;164.12;20.81;-10485.04
169.45;0;107.16;91.6;-9510.91
174.16;2;174.16;20.43;-10520.43
175.84;1;175.84;41.12;-10589.05
179.45;0;179.45;61.48;-9862.26
184.93;2;46.11;20.77;-10548.3
186.26;1;186.26;41.12;-10693.87
189.87;0;189.87;61.47;-10315.62
195.1;2;195.1;20.52;-10893.86
196.68;1;196.68;41.12;-10871.33
200.29;0;200.29;61.47;-10333.67
210.71;0;210.71;51.47;-10327.76
215.6;2;215.6;30.6;-10925.55
221.13;0;56.97;51.52;-9829.89
226.19;2;226.19;30.77;-10982.69
227.1;1;227.1;227.1;-9252.33
231.4;0;231.4;51.74;-10347.97
236.45;2;236.45;20.61;-12185.88
237.4;1;237.4;237.4;-9396.63
241.77;0;241.77;51.77;-10459.16
246.4;2;246.4;246.4;-9439.84
252.19;0;252.19;51.77;-10796.22
257.06;2;257.06;257.06;-9548.02
262.61;0;82.96;51.77;-10794.28
267.23;2;267.23;267.23;-9551.72
267.74;1;267.74;81.34;-11446.22
272.79;0;272.79;272.79;-9071.02
277.33;2;277.33;277.33;-9553.18
277.83;1;277.83;82.4;-9747.97
287.64;2;287.64;246.19;-9703.72
287.83;1;287.83;91;-10184.28
292.88;0;292.88;30.11;-10450.93
297.69;2;297.69;61.01;-9876.63
297.92;1;297.92;70.67;-10192.09
302.96;0;170.07;40.19;-10216.56
307.78;2;307.78;71.09;-9748.59
307.96;1;307.96;70.3;-10640.42
313.01;0;313.01;40.18;-10541.74
318.01;1;318.01;50.22;-11355.81
323.05;0;35.22;30.13;-10258.94
327.86;2;91.18;81.14;-9868.31
328.01;1;328.01;50.13;-11734.3
333.1;0;333.1;30.09;-10589.44
337.91;2;337.91;80.76;-10122.76
338.1;1;338.1;50.18;-11883.53
348.14;1;55.22;50.18;-10310.51
353.14;0;353.14;40.09;-10696.52
357.79;2;233.49;90.22;-10606.38
358.14;1;358.14;50.13;-12058.07
363.27;0;363.27;40.18;-10758.9
367.98;2;157.14;90.24;-10615.28
368.23;1;368.23;368.23;-9044.05
373.6;0;187.2;40.46;-10830.8
378.42;2;203.83;90.59;-10852.57
378.6;1;378.6;378.6;-9283.53
383.65;0;383.65;30.46;-10941.81
388.65;2;388.65;90.73;-11288.33
