#TimeStamp;TripTime;Type
25;14;O
25;10;O
38;22;O
49;24;O
50;5;O
50;17;O
66;19;O
71;31;O
82;21;O
82;25;O
230;16;O
287;23;O
291;13;O
391;16;O
432;15;O
457;15;O
552;14;O
559;12;O
636;13;O
654;20;O
723;24;O
773;23;O
818;16;O
822;28;O
890;16;O
974;19;O
982;23;O
1028;21;O
1040;28;O
1070;24;O
1123;15;O
1149;15;O
1173;19;O
1195;17;O
1214;16;O
1332;20;O
1339;19;O
1355;18;O
1401;25;O
1479;22;O
1492;17;O
1590;37;O
1593;13;O
1683;20;O
1707;18;O
1737;19;O
1795;22;O
