#TimeStamp;Bot;Pod;OutputStation
44.43;2;34;0
48.41;2;34;0
52.48;2;34;0
55.66;3;10;2
56.15;5;32;1
56.52;2;34;0
59.73;3;10;2
60.35;5;32;1
60.74;2;34;0
63.69;3;10;2
64.4;5;32;1
64.98;2;34;0
68;3;10;2
68.78;5;32;1
69.14;2;34;0
72.28;3;10;2
72.95;5;32;1
73.37;2;34;0
76.74;3;10;2
81.12;4;25;0
81.12;3;10;2
85.16;4;25;0
85.16;3;10;2
89.18;4;25;0
89.22;3;10;2
93.2;4;25;0
93.29;0;8;1
93.29;3;10;2
97.24;4;25;0
97.61;0;8;1
100.01;1;40;2
101.21;4;25;0
101.92;0;8;1
104.39;1;40;2
105.05;4;25;0
106.26;0;8;1
108.43;1;40;2
109.14;4;25;0
110.34;0;8;1
112.17;1;40;2
113.29;4;25;0
116.47;1;40;2
116.94;4;25;0
120.52;1;40;2
121.22;4;25;0
124.59;1;40;2
125.35;4;25;0
128.63;1;40;2
129.77;4;25;0
132.68;1;40;2
133.81;4;25;0
136.72;1;40;2
137.85;4;25;0
139.23;5;17;1
140.77;1;40;2
141.9;4;25;0
143.29;5;17;1
144.81;1;40;2
147.71;5;17;1
148.85;1;40;2
151.84;5;17;1
152.9;1;40;2
154.99;2;6;0
155.8;5;17;1
156.98;1;40;2
159.38;2;6;0
159.88;5;17;1
161.09;1;40;2
163.56;2;6;0
164.02;5;17;1
165.14;1;40;2
167.98;2;6;0
171.87;0;12;1
171.87;3;30;2
172.36;2;6;0
175.94;0;12;1
175.94;3;30;2
176.49;2;6;0
179.63;0;12;1
179.63;3;30;2
180.37;2;6;0
183.87;3;30;2
183.98;0;12;1
184.54;2;6;0
188;0;12;1
188;3;30;2
188.96;2;6;0
192.08;0;12;1
192.08;3;30;2
193.39;2;6;0
196.52;3;30;2
197.81;2;6;0
200.62;3;30;2
202.24;2;6;0
209.21;4;34;0
213.26;4;34;0
217.3;4;34;0
218.79;1;7;2
221.23;4;34;0
223.18;1;7;2
223.34;5;37;1
225.13;4;34;0
227.17;1;7;2
227.38;5;37;1
229.33;4;34;0
231.36;1;7;2
231.8;5;37;1
233.38;4;34;0
235.4;1;7;2
235.87;5;37;1
240.04;5;37;1
253.25;0;3;1
257.16;0;3;1
261.29;0;3;1
265.37;2;36;0
265.44;0;3;1
269.44;2;36;0
269.44;0;3;1
270.78;3;18;2
273.64;0;3;1
273.71;2;36;0
275.18;3;18;2
277.58;0;3;1
277.8;2;36;0
279.53;3;18;2
281.71;0;3;1
281.8;2;36;0
283.67;3;18;2
285.75;2;36;0
287.48;3;18;2
291.43;3;18;2
295.72;3;18;2
299.88;3;18;2
300.88;4;47;0
304.02;3;18;2
304.93;4;47;0
308.44;3;18;2
309.36;4;47;0
312.81;3;18;2
312.85;5;26;1
313.48;4;47;0
316.85;5;26;1
316.85;3;18;2
317.82;4;47;0
320.98;5;26;1
320.98;3;18;2
325.04;5;26;1
325.04;3;18;2
329.46;5;26;1
329.46;3;18;2
333.82;5;26;1
333.88;3;18;2
337.61;5;26;1
337.88;3;18;2
342.07;3;18;2
344.83;0;51;1
348.73;1;19;2
348.95;0;51;1
351.04;2;15;0
352.83;1;19;2
353;0;51;1
355.35;2;15;0
356.87;1;19;2
357.04;0;51;1
359.13;2;15;0
360.88;1;19;2
361.09;0;51;1
364.84;1;19;2
365.13;0;51;1
369.18;0;51;1
373.22;0;51;1
377.27;0;51;1
381.31;0;51;1
385.2;0;51;1
389.34;0;51;1
405.91;4;35;0
410.05;4;35;0
414.47;4;35;0
418.37;5;27;1
418.85;4;35;0
422.43;5;27;1
422.85;4;35;0
423.69;3;32;2
426.53;5;27;1
426.9;4;35;0
427.86;3;32;2
430.85;5;27;1
431.36;4;35;0
434.87;1;50;2
435.11;5;27;1
435.78;4;35;0
438.98;1;50;2
439.44;5;27;1
440.1;4;35;0
442.94;1;50;2
443.53;5;27;1
444.27;4;35;0
446.94;1;50;2
447.4;5;27;1
448.44;4;35;0
450.94;1;50;2
451.81;5;27;1
455.02;1;50;2
455.07;2;53;0
456.15;5;27;1
459.08;2;53;0
459.08;1;50;2
460.57;5;27;1
463.13;2;53;0
463.13;1;50;2
465.03;5;27;1
467.12;2;53;0
467.17;1;50;2
469.17;5;27;1
471.15;2;53;0
471.24;1;50;2
473.24;5;27;1
475.23;2;53;0
475.66;1;50;2
477.41;5;27;1
479.7;1;50;2
481.66;5;27;1
483.71;1;50;2
487.78;1;50;2
488.78;0;13;1
492.2;1;50;2
493.04;0;13;1
496.25;1;50;2
497.09;0;13;1
500.29;1;50;2
500.76;0;13;1
504.36;1;50;2
504.86;0;13;1
508.16;1;50;2
509.13;0;13;1
513.14;0;13;1
515.11;3;30;2
517.19;0;13;1
519.15;3;30;2
521.61;0;13;1
523.19;3;30;2
525.66;0;13;1
527.28;3;30;2
529.7;0;13;1
531.28;3;30;2
531.32;4;21;0
533.72;0;13;1
535.39;4;21;0
537.48;0;13;1
539.44;4;21;0
541.61;0;13;1
543.77;4;21;0
547.78;4;21;0
551.75;4;21;0
555.82;4;21;0
556.24;5;45;1
560;4;21;0
560.33;5;45;1
564.29;5;45;1
568.01;2;51;0
568.54;5;45;1
572.17;2;51;0
572.96;5;45;1
576.04;2;51;0
577.38;5;45;1
580.38;2;51;0
581.48;5;45;1
584.46;2;51;0
585.82;5;45;1
588.6;2;51;0
589.94;5;45;1
592.66;2;51;0
593.99;5;45;1
594.66;1;33;2
596.76;2;51;0
598.24;5;45;1
598.65;1;33;2
602.6;5;45;1
602.76;1;33;2
606.65;5;45;1
607.07;1;33;2
611.02;5;45;1
611.18;1;33;2
615.6;1;33;2
618.06;0;3;1
620;1;33;2
622.44;0;3;1
624.04;1;33;2
626.45;0;3;1
628.04;1;33;2
628.63;4;26;0
630.5;0;3;1
632.98;4;26;0
634.54;0;3;1
636.11;3;54;2
637.05;4;26;0
638.58;0;3;1
640.24;3;54;2
641.29;4;26;0
642.51;0;3;1
644.28;3;54;2
645.4;4;26;0
646.63;0;3;1
648.32;3;54;2
649.72;4;26;0
652.39;3;54;2
653.88;4;26;0
656.51;3;54;2
660.76;3;54;2
664.85;3;54;2
666.72;2;4;0
668.9;3;54;2
670.85;2;4;0
672.94;3;54;2
674.94;2;4;0
676.99;3;54;2
678.95;2;4;0
682.99;2;4;0
687.14;2;4;0
689.77;5;56;1
691.31;2;4;0
693.78;5;56;1
695.73;2;4;0
697.83;5;56;1
698.53;1;11;2
699.86;2;4;0
701.87;5;56;1
702.82;1;11;2
703.9;2;4;0
705.92;5;56;1
706.86;1;11;2
707.95;2;4;0
709.92;5;56;1
711.08;1;11;2
711.97;2;4;0
713.95;5;56;1
715.31;1;11;2
717.6;5;56;1
719.34;4;34;0
719.58;1;11;2
722.02;5;56;1
723.51;4;34;0
724.02;1;11;2
726.44;5;56;1
727.53;4;34;0
728.44;1;11;2
730.48;5;56;1
732.48;1;11;2
736.53;1;11;2
737.37;0;57;1
740.96;1;11;2
741.76;0;57;1
745.38;1;11;2
745.85;0;57;1
749.8;1;11;2
749.92;0;57;1
753.92;0;57;1
753.92;1;11;2
757.79;0;57;1
757.96;1;11;2
761.96;0;57;1
762.37;1;11;2
766.01;0;57;1
766.63;1;11;2
770.05;0;57;1
770.72;1;11;2
774.1;0;57;1
774.98;1;11;2
778.11;0;57;1
782.36;3;31;2
786.6;3;31;2
787.85;2;41;0
790.64;3;31;2
792.06;2;41;0
792.4;5;5;1
794.69;3;31;2
796.36;2;41;0
796.45;5;5;1
798.73;3;31;2
800.46;2;41;0
800.73;5;5;1
802.78;3;31;2
804.75;2;41;0
804.75;5;5;1
807.2;3;31;2
808.79;2;41;0
808.79;5;5;1
811.26;3;31;2
813.21;5;5;1
815.68;3;31;2
815.72;4;52;0
817.29;5;5;1
819.72;3;31;2
820.11;4;52;0
823.6;3;31;2
824.16;4;52;0
827.76;3;31;2
827.81;4;52;0
831.51;3;31;2
831.81;4;52;0
836.2;4;52;0
840.25;4;52;0
844.29;4;52;0
844.34;0;25;1
848.73;0;25;1
849.64;1;9;2
852.77;0;25;1
853.68;1;9;2
858.1;1;9;2
862.52;1;9;2
866.57;1;9;2
881.53;2;29;0
884.16;5;28;1
885.62;2;29;0
888.28;5;28;1
889.86;2;29;0
892.32;5;28;1
894.28;2;29;0
896.41;5;28;1
898.32;2;29;0
900.41;5;28;1
902.37;2;29;0
904.58;5;28;1
906.51;2;29;0
908.64;5;28;1
912.92;5;28;1
917.34;5;28;1
921.49;5;28;1
923.54;3;22;2
925.76;5;28;1
926.98;4;2;0
927.76;3;22;2
929.8;5;28;1
931.02;4;2;0
931.8;3;22;2
933.48;5;28;1
935.44;4;2;0
935.85;3;22;2
937.85;5;28;1
939.85;4;2;0
939.85;3;22;2
941.82;5;28;1
943.82;4;2;0
943.82;3;22;2
945.48;5;28;1
947.48;3;22;2
947.89;4;2;0
949.82;5;28;1
951.91;3;22;2
951.96;4;2;0
955.97;3;22;2
956.38;4;2;0
956.8;0;7;1
960.38;3;22;2
960.8;0;7;1
964.8;3;22;2
965.04;0;7;1
969.09;0;7;1
972.83;1;20;2
973.13;0;7;1
977.06;1;20;2
977.11;0;7;1
981.13;1;20;2
985.18;1;20;2
986.75;2;24;0
989.22;1;20;2
990.8;2;24;0
